Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
12,[b'MART TALARN CORTINA'],3 Visitant,3.0,8.0,2.67,0.33,1.0,0.33,0.67,1.0,0.67,0.0,0.0,0.0,1.0,0.67,0.67,0.0,0.5,1.33,50.0,14.02,1.27
12,[b'MART TALARN CORTINA'],4 Banqueta,6.0,7.67,1.67,0.33,0.67,0.5,0.33,1.0,0.33,0.0,0.33,0.0,0.83,0.5,0.46,0.0,0.6,1.0,37.04,13.13,0.3
12,[b'MART TALARN CORTINA'],5 Dificil,4.0,7.5,2.0,0.25,0.5,0.5,0.5,1.25,0.4,0.0,0.0,0.0,0.75,0.57,0.57,0.0,0.71,1.14,42.86,13.11,0.78
12,[b'MART TALARN CORTINA'],5 Facil,2.0,8.0,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.33,0.26,0.0,0.33,0.67,26.32,13.15,-0.65
12,[b'MART TALARN CORTINA'],7 Ultims 3,3.0,7.33,0.0,0.0,0.33,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.8,0.0,0.0,12.54,-1.43
13,[b'BERNAT FARELL SILVA'],1 Mitjana,6.0,18.67,6.33,1.0,2.67,0.38,1.33,4.0,0.33,0.33,0.33,1.0,1.67,0.45,0.46,0.83,0.6,0.9,36.27,20.26,1.93
13,[b'BERNAT FARELL SILVA'],2 Derrota,2.0,18.0,7.0,0.5,1.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.5,0.58,0.58,0.0,0.83,1.17,41.67,21.9,3.2
13,[b'BERNAT FARELL SILVA'],2 Victoria,4.0,19.0,6.0,1.25,3.5,0.36,1.0,3.5,0.29,0.5,0.5,1.0,1.75,0.39,0.42,1.78,0.5,0.79,34.03,19.58,1.3
13,[b'BERNAT FARELL SILVA'],3 Local,3.0,17.67,7.0,1.0,2.33,0.43,1.67,4.33,0.38,0.0,0.0,0.0,0.67,0.53,0.53,0.0,0.65,1.05,40.0,20.74,3.13
13,[b'BERNAT FARELL SILVA'],3 Visitant,3.0,19.67,5.67,1.0,3.0,0.33,1.0,3.67,0.27,0.67,0.67,1.0,2.67,0.38,0.41,3.33,0.55,0.75,32.69,19.85,0.73
13,[b'BERNAT FARELL SILVA'],4 Banqueta,6.0,18.67,6.33,1.0,2.67,0.38,1.33,4.0,0.33,0.33,0.33,1.0,1.67,0.45,0.46,0.83,0.6,0.9,36.27,20.26,1.93
13,[b'BERNAT FARELL SILVA'],5 Dificil,4.0,18.75,6.5,1.0,2.5,0.4,1.5,4.75,0.32,0.0,0.0,0.0,1.75,0.45,0.45,0.0,0.66,0.9,34.48,21.73,1.73
13,[b'BERNAT FARELL SILVA'],5 Facil,2.0,18.5,6.0,1.0,3.0,0.33,1.0,2.5,0.4,1.0,1.0,1.0,1.5,0.45,0.51,9.09,0.45,0.91,40.68,17.41,2.35
13,[b'BERNAT FARELL SILVA'],7 Ultims 3,3.0,17.33,4.33,0.33,1.67,0.2,1.0,2.67,0.38,0.67,0.67,1.0,1.67,0.42,0.47,5.13,0.62,0.85,34.78,14.72,1.17
14,[b'GERARD TALARN CORTINA'],1 Mitjana,6.0,19.17,6.83,3.17,6.5,0.49,0.0,0.5,0.0,0.5,0.83,0.6,3.0,0.45,0.46,1.19,0.07,0.9,47.0,21.34,1.87
14,[b'GERARD TALARN CORTINA'],2 Derrota,2.0,18.5,5.0,2.5,5.5,0.45,0.0,0.5,0.0,0.0,1.0,0.0,4.0,0.42,0.39,0.0,0.08,0.83,39.06,22.87,-0.2
14,[b'GERARD TALARN CORTINA'],2 Victoria,4.0,19.5,7.75,3.5,7.0,0.5,0.0,0.5,0.0,0.75,0.75,1.0,2.5,0.47,0.49,2.5,0.07,0.93,48.72,20.69,2.9
14,[b'GERARD TALARN CORTINA'],3 Local,3.0,17.67,6.0,3.0,6.67,0.45,0.0,0.33,0.0,0.0,0.67,0.0,3.33,0.43,0.41,0.0,0.05,0.86,41.28,22.69,0.7
14,[b'GERARD TALARN CORTINA'],3 Visitant,3.0,20.67,7.67,3.33,6.33,0.53,0.0,0.67,0.0,1.0,1.0,1.0,2.67,0.48,0.52,4.76,0.1,0.95,50.45,20.19,3.03
14,[b'GERARD TALARN CORTINA'],4 Banqueta,6.0,19.17,6.83,3.17,6.5,0.49,0.0,0.5,0.0,0.5,0.83,0.6,3.0,0.45,0.46,1.19,0.07,0.9,47.0,21.34,1.87
14,[b'GERARD TALARN CORTINA'],5 Dificil,4.0,18.75,6.0,3.0,6.25,0.48,0.0,0.75,0.0,0.0,0.5,0.0,3.5,0.43,0.42,0.0,0.11,0.86,41.67,21.64,0.7
14,[b'GERARD TALARN CORTINA'],5 Facil,2.0,20.0,8.5,3.5,7.0,0.5,0.0,0.0,0.0,1.5,1.5,1.0,2.0,0.5,0.55,10.71,0.0,1.0,53.95,20.76,4.2
14,[b'GERARD TALARN CORTINA'],7 Ultims 3,3.0,19.67,10.33,4.67,6.67,0.7,0.0,0.33,0.0,1.0,1.67,0.6,2.67,0.67,0.67,4.76,0.05,1.33,68.17,21.69,5.97
16,[b'MARC NOGUERA MARQUEZ'],1 Mitjana,6.0,14.67,5.33,0.83,1.67,0.5,1.0,3.17,0.32,0.67,0.83,0.8,0.5,0.48,0.51,2.3,0.66,0.97,41.68,19.68,2.42
16,[b'MARC NOGUERA MARQUEZ'],2 Derrota,2.0,12.5,7.0,2.0,2.0,1.0,0.5,2.5,0.2,1.5,1.5,1.0,1.0,0.61,0.68,16.66,0.56,1.22,60.78,27.12,4.45
16,[b'MARC NOGUERA MARQUEZ'],2 Victoria,4.0,15.75,4.5,0.25,1.5,0.17,1.25,3.5,0.36,0.25,0.5,0.5,0.25,0.42,0.43,1.25,0.7,0.85,31.73,17.08,1.4
16,[b'MARC NOGUERA MARQUEZ'],3 Local,3.0,16.0,7.67,1.33,2.33,0.57,1.33,3.33,0.4,1.0,1.0,1.0,0.67,0.59,0.63,5.88,0.59,1.18,50.55,20.98,4.5
16,[b'MARC NOGUERA MARQUEZ'],3 Visitant,3.0,13.33,3.0,0.33,1.0,0.33,0.67,3.0,0.22,0.33,0.67,0.5,0.33,0.33,0.35,2.78,0.75,0.67,28.13,18.06,0.33
16,[b'MARC NOGUERA MARQUEZ'],4 Banqueta,6.0,14.67,5.33,0.83,1.67,0.5,1.0,3.17,0.32,0.67,0.83,0.8,0.5,0.48,0.51,2.3,0.66,0.97,41.68,19.68,2.42
16,[b'MARC NOGUERA MARQUEZ'],5 Dificil,4.0,13.5,6.5,1.25,2.25,0.56,1.0,3.0,0.33,1.0,1.25,0.8,0.75,0.52,0.56,4.76,0.57,1.05,47.48,24.14,3.33
16,[b'MARC NOGUERA MARQUEZ'],5 Facil,2.0,17.0,3.0,0.0,0.5,0.0,1.0,3.5,0.29,0.0,0.0,0.0,0.0,0.38,0.38,0.0,0.88,0.75,25.0,12.76,0.6
16,[b'MARC NOGUERA MARQUEZ'],7 Ultims 3,3.0,17.33,7.67,1.33,2.67,0.5,1.33,3.0,0.44,1.0,1.0,1.0,0.67,0.59,0.63,5.88,0.53,1.18,50.55,19.43,4.5
2,[b'ADRI PAL MASSIP'],1 Mitjana,6.0,10.17,3.33,0.83,1.67,0.5,0.0,0.33,0.0,1.67,3.67,0.45,1.83,0.42,0.46,13.89,0.17,0.83,53.76,19.73,0.73
2,[b'ADRI PAL MASSIP'],2 Derrota,2.0,12.0,1.0,0.5,1.5,0.33,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.25,0.25,0.0,0.25,0.5,25.0,10.95,-0.8
2,[b'ADRI PAL MASSIP'],2 Victoria,4.0,9.25,4.5,1.0,1.75,0.57,0.0,0.25,0.0,2.5,5.5,0.45,2.0,0.5,0.51,31.25,0.12,1.0,60.61,24.62,1.5
2,[b'ADRI PAL MASSIP'],3 Local,3.0,8.0,2.0,0.33,1.33,0.25,0.0,0.67,0.0,1.33,2.0,0.67,1.67,0.17,0.35,22.22,0.33,0.33,37.3,19.79,-0.2
2,[b'ADRI PAL MASSIP'],3 Visitant,3.0,12.33,4.67,1.33,2.0,0.67,0.0,0.0,0.0,2.0,5.33,0.38,2.0,0.67,0.54,33.33,0.0,1.33,63.71,19.77,1.67
2,[b'ADRI PAL MASSIP'],4 Banqueta,6.0,10.17,3.33,0.83,1.67,0.5,0.0,0.33,0.0,1.67,3.67,0.45,1.83,0.42,0.46,13.89,0.17,0.83,53.76,19.73,0.73
2,[b'ADRI PAL MASSIP'],5 Dificil,4.0,11.25,2.5,0.75,1.75,0.43,0.0,0.5,0.0,1.0,2.5,0.4,2.25,0.33,0.37,11.11,0.22,0.67,42.77,16.73,-0.28
2,[b'ADRI PAL MASSIP'],5 Facil,2.0,8.0,5.0,1.0,1.5,0.67,0.0,0.0,0.0,3.0,6.0,0.5,1.0,0.67,0.6,100.0,0.0,1.33,71.79,28.06,2.75
2,[b'ADRI PAL MASSIP'],7 Ultims 3,3.0,11.33,3.33,1.0,2.33,0.43,0.0,0.67,0.0,1.33,3.33,0.4,1.67,0.33,0.37,14.81,0.22,0.67,42.77,21.74,0.17
22,[b'ALBERT AGUILERA GAMISANS'],1 Mitjana,6.0,19.33,5.0,1.67,3.5,0.48,0.0,0.67,0.0,1.67,2.5,0.67,2.33,0.4,0.47,6.67,0.16,0.8,49.46,15.12,1.48
22,[b'ALBERT AGUILERA GAMISANS'],2 Derrota,2.0,25.0,6.0,1.5,4.0,0.38,0.0,0.5,0.0,3.0,3.0,1.0,3.0,0.33,0.52,33.34,0.11,0.67,47.37,15.3,2.25
22,[b'ALBERT AGUILERA GAMISANS'],2 Victoria,4.0,16.5,4.5,1.75,3.25,0.54,0.0,0.75,0.0,1.0,2.25,0.44,2.0,0.44,0.45,6.25,0.19,0.88,48.41,15.58,1.1
22,[b'ALBERT AGUILERA GAMISANS'],3 Local,3.0,23.0,5.33,1.67,3.67,0.45,0.0,0.33,0.0,2.0,3.67,0.55,3.33,0.42,0.48,16.67,0.08,0.83,51.77,13.41,1.2
22,[b'ALBERT AGUILERA GAMISANS'],3 Visitant,3.0,15.67,4.67,1.67,3.33,0.5,0.0,1.0,0.0,1.33,1.33,1.0,1.33,0.38,0.47,10.26,0.23,0.77,45.21,17.61,1.77
22,[b'ALBERT AGUILERA GAMISANS'],4 Banqueta,6.0,19.33,5.0,1.67,3.5,0.48,0.0,0.67,0.0,1.67,2.5,0.67,2.33,0.4,0.47,6.67,0.16,0.8,49.46,15.12,1.48
22,[b'ALBERT AGUILERA GAMISANS'],5 Dificil,4.0,23.25,5.0,1.5,4.0,0.38,0.0,0.75,0.0,2.0,2.0,1.0,2.75,0.32,0.44,10.53,0.16,0.63,41.44,13.61,1.18
22,[b'ALBERT AGUILERA GAMISANS'],5 Facil,2.0,11.5,5.0,2.0,2.5,0.8,0.0,0.5,0.0,1.0,3.5,0.29,1.5,0.67,0.55,16.66,0.17,1.33,61.04,21.4,2.1
22,[b'ALBERT AGUILERA GAMISANS'],7 Ultims 3,3.0,15.33,2.0,0.33,2.0,0.17,0.0,0.0,0.0,1.33,1.33,1.0,2.33,0.17,0.39,22.22,0.0,0.33,34.21,9.3,-0.2
4,[b'PAU VIROS SOLER'],1 Mitjana,6.0,24.0,6.17,0.17,0.83,0.2,1.67,3.83,0.43,0.83,1.17,0.71,0.83,0.57,0.6,2.98,0.82,1.14,44.06,11.98,3.17
4,[b'PAU VIROS SOLER'],2 Derrota,2.0,25.0,3.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,1.0,33.33,7.88,0.9
4,[b'PAU VIROS SOLER'],2 Victoria,4.0,23.5,7.75,0.25,1.25,0.2,2.0,4.25,0.47,1.25,1.75,0.71,0.75,0.59,0.62,5.68,0.77,1.18,46.66,13.75,4.3
4,[b'PAU VIROS SOLER'],3 Local,3.0,22.0,5.67,0.0,0.67,0.0,1.67,4.0,0.42,0.67,1.0,0.67,1.0,0.54,0.55,4.76,0.86,1.07,39.91,12.76,2.53
4,[b'PAU VIROS SOLER'],3 Visitant,3.0,26.0,6.67,0.33,1.0,0.33,1.67,3.67,0.45,1.0,1.33,0.75,0.67,0.61,0.63,7.14,0.79,1.21,48.08,11.33,3.8
4,[b'PAU VIROS SOLER'],4 Banqueta,6.0,24.0,6.17,0.17,0.83,0.2,1.67,3.83,0.43,0.83,1.17,0.71,0.83,0.57,0.6,2.98,0.82,1.14,44.06,11.98,3.17
4,[b'PAU VIROS SOLER'],5 Dificil,4.0,25.0,5.25,0.0,0.75,0.0,1.5,3.5,0.43,0.75,1.0,0.75,1.0,0.53,0.56,4.41,0.82,1.06,40.32,10.54,2.38
4,[b'PAU VIROS SOLER'],5 Facil,2.0,22.0,8.0,0.5,1.0,0.5,2.0,4.5,0.44,1.0,1.5,0.67,0.5,0.64,0.65,9.09,0.82,1.27,49.73,15.18,4.75
4,[b'PAU VIROS SOLER'],7 Ultims 3,3.0,24.0,7.0,0.33,0.67,0.5,1.67,4.33,0.38,1.33,2.0,0.67,0.67,0.57,0.6,8.89,0.87,1.13,46.74,13.51,3.77
42,[b'NIL DEIX RAMIREZ'],1 Mitjana,6.0,20.67,10.17,2.5,4.33,0.58,1.5,5.83,0.26,0.67,1.0,0.67,3.5,0.47,0.48,1.09,0.57,0.93,41.22,28.49,3.12
42,[b'NIL DEIX RAMIREZ'],2 Derrota,2.0,20.5,10.5,3.0,4.0,0.75,1.0,3.5,0.29,1.5,2.0,0.75,5.0,0.6,0.63,10.0,0.47,1.2,57.23,26.86,4.65
42,[b'NIL DEIX RAMIREZ'],2 Victoria,4.0,20.75,10.0,2.25,4.5,0.5,1.75,7.0,0.25,0.25,0.5,0.5,2.75,0.42,0.43,0.54,0.61,0.85,35.47,29.1,2.35
42,[b'NIL DEIX RAMIREZ'],3 Local,3.0,21.33,7.67,1.33,3.33,0.4,1.33,5.33,0.25,1.0,1.33,0.75,3.67,0.38,0.41,3.85,0.62,0.77,34.42,23.84,1.07
42,[b'NIL DEIX RAMIREZ'],3 Visitant,3.0,20.0,12.67,3.67,5.33,0.69,1.67,6.33,0.26,0.33,0.67,0.5,3.33,0.53,0.53,0.95,0.54,1.06,46.37,33.54,5.17
42,[b'NIL DEIX RAMIREZ'],4 Banqueta,6.0,20.67,10.17,2.5,4.33,0.58,1.5,5.83,0.26,0.67,1.0,0.67,3.5,0.47,0.48,1.09,0.57,0.93,41.22,28.49,3.12
42,[b'NIL DEIX RAMIREZ'],5 Dificil,4.0,20.5,10.5,2.25,3.75,0.6,1.75,5.5,0.32,0.75,1.25,0.6,4.5,0.53,0.54,2.03,0.59,1.05,45.33,26.86,3.62
42,[b'NIL DEIX RAMIREZ'],5 Facil,2.0,21.0,9.5,3.0,5.5,0.55,1.0,6.5,0.15,0.5,0.5,1.0,1.5,0.38,0.39,2.08,0.54,0.75,34.43,31.55,2.1
42,[b'NIL DEIX RAMIREZ'],7 Ultims 3,3.0,18.67,6.67,2.0,3.0,0.67,0.67,5.0,0.13,0.67,1.0,0.67,3.33,0.38,0.39,2.78,0.62,0.75,35.98,24.94,0.67
55,[b'JOAN CARCELLER LOPEZ'],1 Mitjana,6.0,14.33,7.5,2.5,4.5,0.56,0.17,2.0,0.08,2.0,2.5,0.8,3.17,0.42,0.49,5.13,0.31,0.85,48.36,29.44,2.55
55,[b'JOAN CARCELLER LOPEZ'],2 Derrota,2.0,12.5,3.0,0.5,2.5,0.2,0.0,2.5,0.0,2.0,2.0,1.0,3.0,0.1,0.26,20.0,0.5,0.2,22.41,30.91,-1.5
55,[b'JOAN CARCELLER LOPEZ'],2 Victoria,4.0,15.25,9.75,3.5,5.5,0.64,0.25,1.75,0.14,2.0,2.75,0.73,3.25,0.53,0.58,6.9,0.24,1.07,57.1,28.58,4.58
55,[b'JOAN CARCELLER LOPEZ'],3 Local,3.0,16.0,9.33,3.33,6.33,0.53,0.33,2.67,0.12,1.67,2.0,0.83,3.0,0.43,0.47,6.17,0.3,0.85,45.35,33.94,3.17
55,[b'JOAN CARCELLER LOPEZ'],3 Visitant,3.0,12.67,5.67,1.67,2.67,0.62,0.0,1.33,0.0,2.33,3.0,0.78,3.33,0.42,0.53,19.44,0.33,0.83,53.99,23.56,1.93
55,[b'JOAN CARCELLER LOPEZ'],4 Banqueta,6.0,14.33,7.5,2.5,4.5,0.56,0.17,2.0,0.08,2.0,2.5,0.8,3.17,0.42,0.49,5.13,0.31,0.85,48.36,29.44,2.55
55,[b'JOAN CARCELLER LOPEZ'],5 Dificil,4.0,15.25,6.0,1.75,4.25,0.41,0.25,2.5,0.1,1.75,2.5,0.7,2.75,0.31,0.38,6.48,0.37,0.63,37.55,28.93,0.68
55,[b'JOAN CARCELLER LOPEZ'],5 Facil,2.0,12.5,10.5,4.0,5.0,0.8,0.0,1.0,0.0,2.5,2.5,1.0,4.0,0.67,0.74,20.84,0.17,1.33,71.43,30.79,6.3
55,[b'JOAN CARCELLER LOPEZ'],7 Ultims 3,3.0,17.0,9.67,2.67,5.67,0.47,0.33,2.0,0.17,3.33,3.67,0.91,3.0,0.41,0.52,14.49,0.26,0.83,48.77,30.11,4.17
7,[b'MART CU FERR'],1 Mitjana,6.0,20.17,8.17,2.83,4.67,0.61,0.5,1.33,0.38,1.0,1.67,0.6,1.33,0.6,0.61,2.78,0.22,1.19,58.4,18.54,4.5
7,[b'MART CU FERR'],2 Derrota,2.0,18.5,9.0,2.0,2.5,0.8,1.0,1.5,0.67,2.0,2.5,0.8,2.0,0.88,0.88,25.0,0.38,1.75,79.2,18.11,6.4
7,[b'MART CU FERR'],2 Victoria,4.0,21.0,7.75,3.25,5.75,0.57,0.25,1.25,0.2,0.5,1.25,0.4,1.0,0.52,0.51,1.78,0.18,1.04,50.93,18.52,3.55
7,[b'MART CU FERR'],3 Local,3.0,22.33,10.33,3.0,5.67,0.53,1.0,1.33,0.75,1.33,2.0,0.67,1.33,0.64,0.66,6.35,0.19,1.29,60.4,19.39,6.23
7,[b'MART CU FERR'],3 Visitant,3.0,18.0,6.0,2.67,3.67,0.73,0.0,1.33,0.0,0.67,1.33,0.5,1.33,0.53,0.54,4.44,0.27,1.07,55.42,17.41,2.77
7,[b'MART CU FERR'],4 Banqueta,6.0,20.17,8.17,2.83,4.67,0.61,0.5,1.33,0.38,1.0,1.67,0.6,1.33,0.6,0.61,2.78,0.22,1.19,58.4,18.54,4.5
7,[b'MART CU FERR'],5 Dificil,4.0,19.0,7.5,2.25,4.0,0.56,0.5,1.5,0.33,1.5,2.5,0.6,2.0,0.55,0.57,6.82,0.27,1.09,55.23,19.52,3.55
7,[b'MART CU FERR'],5 Facil,2.0,22.5,9.5,4.0,6.0,0.67,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.68,0.68,0.0,0.14,1.36,64.29,16.87,6.4
7,[b'MART CU FERR'],7 Ultims 3,3.0,23.33,8.0,2.33,5.0,0.47,0.67,1.33,0.5,1.33,2.0,0.67,1.33,0.53,0.55,7.02,0.21,1.05,52.02,17.05,3.97
9,[b'JORDI DE LA ROSA CANELA'],1 Mitjana,6.0,5.83,2.5,0.0,0.17,0.0,0.67,1.33,0.5,0.5,0.67,0.75,0.83,0.67,0.7,5.55,0.89,1.33,51.89,17.07,1.32
9,[b'JORDI DE LA ROSA CANELA'],2 Derrota,2.0,3.0,1.5,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.75,0.75,0.0,1.0,1.5,50.0,21.9,1.0
9,[b'JORDI DE LA ROSA CANELA'],2 Victoria,4.0,7.25,3.0,0.0,0.25,0.0,0.75,1.5,0.5,0.75,1.0,0.75,1.25,0.64,0.68,10.71,0.86,1.29,52.33,15.56,1.48
9,[b'JORDI DE LA ROSA CANELA'],3 Local,3.0,7.33,2.0,0.0,0.33,0.0,0.67,1.33,0.5,0.0,0.0,0.0,1.33,0.6,0.6,0.0,0.8,1.2,40.0,12.49,0.57
9,[b'JORDI DE LA ROSA CANELA'],3 Visitant,3.0,4.33,3.0,0.0,0.0,0.0,0.67,1.33,0.5,1.0,1.33,0.75,0.33,0.75,0.78,25.0,1.0,1.5,62.5,24.85,2.07
9,[b'JORDI DE LA ROSA CANELA'],4 Banqueta,6.0,5.83,2.5,0.0,0.17,0.0,0.67,1.33,0.5,0.5,0.67,0.75,0.83,0.67,0.7,5.55,0.89,1.33,51.89,17.07,1.32
9,[b'JORDI DE LA ROSA CANELA'],5 Dificil,4.0,3.0,0.75,0.0,0.0,0.0,0.25,0.75,0.33,0.0,0.0,0.0,0.25,0.5,0.5,0.0,1.0,1.0,33.33,14.05,0.23
9,[b'JORDI DE LA ROSA CANELA'],5 Facil,2.0,11.5,6.0,0.0,0.5,0.0,1.5,2.5,0.6,1.5,2.0,0.75,2.0,0.75,0.77,25.0,0.83,1.5,59.21,18.29,3.5
9,[b'JORDI DE LA ROSA CANELA'],7 Ultims 3,3.0,4.33,2.0,0.0,0.0,0.0,0.33,1.0,0.33,1.0,1.33,0.75,0.67,0.5,0.63,33.33,1.0,1.0,54.35,20.2,1.03
