Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
14,[b'ANTHONY ALEGRIA VALENCIA'],7 Ultims 3,1.0,22.0,13.0,4.0,8.0,0.5,0.0,2.0,0.0,5.0,6.0,0.83,0.0,0.4,0.51,50.0,0.2,0.8,51.08,30.44,7.2
18,[b'ALEJANDRO SORIANO IZNAJAR'],1 Mitjana,7.0,12.86,3.14,1.14,3.43,0.33,0.14,0.57,0.25,0.43,1.0,0.43,0.71,0.34,0.35,1.53,0.14,0.68,35.34,18.22,0.34
18,[b'ALEJANDRO SORIANO IZNAJAR'],2 Derrota,2.0,11.5,2.5,0.5,2.5,0.2,0.0,0.5,0.0,1.5,3.0,0.5,0.5,0.17,0.29,25.0,0.17,0.33,33.33,19.33,-0.2
18,[b'ALEJANDRO SORIANO IZNAJAR'],2 Victoria,5.0,13.4,3.4,1.4,3.8,0.37,0.2,0.6,0.33,0.0,0.2,0.0,0.8,0.39,0.38,0.0,0.14,0.77,35.71,17.86,0.56
18,[b'ALEJANDRO SORIANO IZNAJAR'],3 Local,4.0,14.25,4.5,1.5,4.25,0.35,0.25,0.75,0.33,0.75,1.75,0.43,1.0,0.38,0.39,3.75,0.15,0.75,38.97,20.59,0.9
18,[b'ALEJANDRO SORIANO IZNAJAR'],3 Visitant,3.0,11.0,1.33,0.67,2.33,0.29,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.25,0.25,0.0,0.12,0.5,25.0,13.48,-0.4
18,[b'ALEJANDRO SORIANO IZNAJAR'],4 Banqueta,7.0,12.86,3.14,1.14,3.43,0.33,0.14,0.57,0.25,0.43,1.0,0.43,0.71,0.34,0.35,1.53,0.14,0.68,35.34,18.22,0.34
18,[b'ALEJANDRO SORIANO IZNAJAR'],5 Dificil,4.0,14.25,2.75,1.0,3.75,0.27,0.0,0.25,0.0,0.75,1.5,0.5,0.0,0.25,0.3,4.69,0.06,0.5,31.52,16.95,0.05
18,[b'ALEJANDRO SORIANO IZNAJAR'],5 Facil,3.0,11.0,3.67,1.33,3.0,0.44,0.33,1.0,0.33,0.0,0.33,0.0,1.67,0.46,0.44,0.0,0.25,0.92,40.32,20.38,0.73
18,[b'ALEJANDRO SORIANO IZNAJAR'],7 Ultims 3,3.0,13.67,2.33,0.67,3.0,0.22,0.0,0.33,0.0,1.0,2.0,0.5,0.0,0.2,0.28,10.0,0.1,0.4,30.65,15.98,-0.13
21,[b'EMMANUEL REYES ROSARIO'],1 Mitjana,13.0,26.08,9.77,4.15,8.62,0.48,0.0,0.23,0.0,1.46,2.38,0.61,2.92,0.47,0.49,1.27,0.03,0.94,50.66,20.17,3.7
21,[b'EMMANUEL REYES ROSARIO'],2 Derrota,5.0,24.4,10.0,4.4,9.6,0.46,0.0,0.6,0.0,1.2,2.4,0.5,3.0,0.43,0.44,2.35,0.06,0.86,45.88,23.99,2.94
21,[b'EMMANUEL REYES ROSARIO'],2 Victoria,8.0,27.12,9.62,4.0,8.0,0.5,0.0,0.0,0.0,1.62,2.38,0.68,2.88,0.5,0.53,2.54,0.0,1.0,54.25,17.97,4.17
21,[b'EMMANUEL REYES ROSARIO'],3 Local,7.0,24.86,10.57,4.71,9.29,0.51,0.0,0.14,0.0,1.14,2.29,0.5,3.14,0.5,0.51,1.73,0.02,1.0,52.21,21.37,4.14
21,[b'EMMANUEL REYES ROSARIO'],3 Visitant,6.0,27.5,8.83,3.5,7.83,0.45,0.0,0.33,0.0,1.83,2.5,0.73,2.67,0.43,0.48,3.74,0.04,0.86,48.32,18.88,3.18
21,[b'EMMANUEL REYES ROSARIO'],4 Banqueta,13.0,26.08,9.77,4.15,8.62,0.48,0.0,0.23,0.0,1.46,2.38,0.61,2.92,0.47,0.49,1.27,0.03,0.94,50.66,20.17,3.7
21,[b'EMMANUEL REYES ROSARIO'],5 Dificil,7.0,27.71,10.29,4.29,8.14,0.53,0.0,0.29,0.0,1.71,2.86,0.6,3.0,0.51,0.53,2.91,0.03,1.02,54.81,18.78,4.44
21,[b'EMMANUEL REYES ROSARIO'],5 Facil,6.0,24.17,9.17,4.0,9.17,0.44,0.0,0.17,0.0,1.17,1.83,0.64,2.83,0.43,0.45,2.08,0.02,0.86,46.06,22.03,2.83
21,[b'EMMANUEL REYES ROSARIO'],7 Ultims 3,3.0,29.33,12.0,5.0,8.0,0.62,0.0,0.0,0.0,2.0,3.67,0.55,3.67,0.62,0.62,8.33,0.0,1.25,65.11,16.99,6.27
22,[b'GUILLERMO BELLO MARABE'],1 Mitjana,11.0,17.73,7.27,2.36,5.82,0.41,0.45,1.18,0.38,1.18,1.82,0.65,3.64,0.44,0.47,1.53,0.17,0.87,44.73,22.9,1.79
22,[b'BERNAT ARELLANO MARCH'],1 Mitjana,12.0,22.17,6.17,1.67,4.92,0.34,0.25,2.17,0.12,2.08,3.42,0.61,3.33,0.29,0.36,2.45,0.31,0.58,36.39,20.41,0.11
22,[b'GUILLERMO BELLO MARABE'],2 Derrota,5.0,22.0,8.4,2.4,6.2,0.39,0.8,1.8,0.44,1.2,1.6,0.75,3.8,0.45,0.48,3.0,0.23,0.9,43.98,20.57,2.4
22,[b'GUILLERMO BELLO MARABE'],2 Victoria,6.0,14.17,6.33,2.33,5.5,0.42,0.17,0.67,0.25,1.17,2.0,0.58,3.5,0.42,0.45,3.15,0.11,0.84,45.37,25.91,1.28
22,[b'BERNAT ARELLANO MARCH'],2 Victoria,7.0,24.14,6.0,1.71,5.29,0.32,0.14,2.57,0.06,2.14,3.43,0.62,3.14,0.25,0.32,3.9,0.33,0.49,32.89,20.63,-0.53
22,[b'GUILLERMO BELLO MARABE'],3 Local,7.0,17.86,7.57,2.29,6.29,0.36,0.43,0.86,0.5,1.71,2.57,0.67,3.86,0.41,0.46,3.43,0.12,0.82,44.41,23.59,1.77
22,[b'GUILLERMO BELLO MARABE'],3 Visitant,4.0,17.5,6.75,2.5,5.0,0.5,0.5,1.75,0.29,0.25,0.5,0.5,3.25,0.48,0.48,0.93,0.26,0.96,45.32,21.58,1.82
22,[b'BERNAT ARELLANO MARCH'],3 Visitant,5.0,26.2,10.4,2.8,5.4,0.52,0.6,3.0,0.2,3.0,4.2,0.71,2.6,0.44,0.51,7.14,0.36,0.88,49.04,21.67,4.36
22,[b'GUILLERMO BELLO MARABE'],4 Banqueta,11.0,17.73,7.27,2.36,5.82,0.41,0.45,1.18,0.38,1.18,1.82,0.65,3.64,0.44,0.47,1.53,0.17,0.87,44.73,22.9,1.79
22,[b'BERNAT ARELLANO MARCH'],4 Banqueta,12.0,22.17,6.17,1.67,4.92,0.34,0.25,2.17,0.12,2.08,3.42,0.61,3.33,0.29,0.36,2.45,0.31,0.58,36.39,20.41,0.11
22,[b'GUILLERMO BELLO MARABE'],5 Dificil,6.0,16.83,5.5,2.0,5.17,0.39,0.33,1.5,0.22,0.5,0.83,0.6,3.0,0.38,0.39,1.25,0.23,0.75,37.33,22.03,0.43
22,[b'BERNAT ARELLANO MARCH'],5 Dificil,7.0,24.43,8.14,2.14,5.0,0.43,0.43,2.43,0.18,2.57,3.57,0.72,3.14,0.38,0.45,4.95,0.33,0.75,43.9,19.8,2.31
22,[b'GUILLERMO BELLO MARABE'],5 Facil,5.0,18.8,9.4,2.8,6.6,0.42,0.6,0.8,0.75,2.0,3.0,0.67,4.4,0.5,0.54,5.41,0.11,1.0,51.94,23.78,3.42
22,[b'GUILLERMO BELLO MARABE'],7 Ultims 3,3.0,15.67,5.0,2.0,6.33,0.32,0.0,0.67,0.0,1.0,1.67,0.6,2.33,0.29,0.32,4.76,0.1,0.57,33.39,25.59,-0.3
23,[b'ORIOL VARON MORALES'],1 Mitjana,7.0,8.57,1.71,0.29,0.57,0.5,0.29,0.86,0.33,0.29,0.29,1.0,0.57,0.5,0.55,2.86,0.6,1.0,44.44,9.76,0.71
23,[b'ORIOL VARON MORALES'],2 Derrota,1.0,11.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.35,100.0,0.5,0.0,28.57,12.97,0.6
23,[b'ORIOL VARON MORALES'],2 Victoria,6.0,8.17,1.67,0.33,0.5,0.67,0.33,0.83,0.4,0.0,0.0,0.0,0.67,0.62,0.62,0.0,0.62,1.25,50.0,8.92,0.73
23,[b'ORIOL VARON MORALES'],3 Local,4.0,10.25,3.0,0.5,0.75,0.67,0.5,1.0,0.5,0.5,0.5,1.0,0.5,0.71,0.76,7.14,0.57,1.43,61.54,9.71,1.98
23,[b'ORIOL VARON MORALES'],3 Visitant,3.0,6.33,0.0,0.0,0.33,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.67,0.0,0.0,9.32,-0.97
23,[b'ORIOL VARON MORALES'],4 Banqueta,7.0,8.57,1.71,0.29,0.57,0.5,0.29,0.86,0.33,0.29,0.29,1.0,0.57,0.5,0.55,2.86,0.6,1.0,44.44,9.76,0.71
23,[b'ORIOL VARON MORALES'],5 Dificil,4.0,9.0,1.75,0.25,0.5,0.5,0.25,1.0,0.25,0.5,0.5,1.0,0.75,0.42,0.51,8.33,0.67,0.83,41.18,10.33,0.6
23,[b'ORIOL VARON MORALES'],5 Facil,3.0,8.0,1.67,0.33,0.67,0.5,0.33,0.67,0.5,0.0,0.0,0.0,0.33,0.62,0.62,0.0,0.5,1.25,50.0,8.93,0.87
23,[b'ORIOL VARON MORALES'],7 Ultims 3,2.0,12.0,3.5,0.5,1.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.5,0.62,0.72,25.0,0.5,1.25,58.33,10.6,2.3
3,[b'MARC OLLE MARTINEZ'],1 Mitjana,11.0,26.18,11.18,1.82,5.18,0.35,1.45,6.0,0.24,3.18,4.18,0.76,3.09,0.36,0.43,2.59,0.54,0.72,37.73,25.95,3.03
3,[b'MARC OLLE MARTINEZ'],2 Derrota,4.0,25.0,7.5,1.25,5.0,0.25,1.25,5.25,0.24,1.25,2.0,0.62,3.25,0.3,0.34,3.05,0.51,0.61,28.85,22.27,-0.28
3,[b'MARC OLLE MARTINEZ'],2 Victoria,7.0,26.86,13.29,2.14,5.29,0.41,1.57,6.43,0.24,4.29,5.43,0.79,3.0,0.38,0.47,5.23,0.55,0.77,41.69,28.09,4.91
3,[b'MARC OLLE MARTINEZ'],3 Local,7.0,24.14,9.71,1.86,4.86,0.38,1.0,5.0,0.2,3.0,3.29,0.91,3.0,0.34,0.43,4.35,0.51,0.68,37.25,23.83,2.64
3,[b'MARC OLLE MARTINEZ'],3 Visitant,4.0,29.75,13.75,1.75,5.75,0.3,2.25,7.75,0.29,3.5,5.75,0.61,3.25,0.38,0.43,6.48,0.57,0.76,37.64,29.41,3.7
3,[b'MARC OLLE MARTINEZ'],4 Banqueta,11.0,26.18,11.18,1.82,5.18,0.35,1.45,6.0,0.24,3.18,4.18,0.76,3.09,0.36,0.43,2.59,0.54,0.72,37.73,25.95,3.03
3,[b'MARC OLLE MARTINEZ'],5 Dificil,5.0,28.4,11.2,1.6,5.6,0.29,1.4,6.4,0.22,3.8,5.4,0.7,3.6,0.31,0.39,6.33,0.53,0.62,35.1,26.23,1.92
3,[b'MARC OLLE MARTINEZ'],5 Facil,6.0,24.33,11.17,2.0,4.83,0.41,1.5,5.67,0.26,2.67,3.17,0.84,2.67,0.4,0.47,4.23,0.54,0.81,40.24,25.66,3.95
3,[b'MARC OLLE MARTINEZ'],7 Ultims 3,3.0,25.0,9.67,1.67,5.33,0.31,0.67,4.67,0.14,4.33,6.33,0.68,4.0,0.27,0.38,14.44,0.47,0.53,36.81,25.75,1.2
32,[b'YORKY SAMUEL MATA ARIAS'],1 Mitjana,3.0,6.67,1.0,0.0,0.67,0.0,0.33,0.33,1.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.33,1.0,33.33,8.72,-0.37
32,[b'YORKY SAMUEL MATA ARIAS'],2 Derrota,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8
32,[b'YORKY SAMUEL MATA ARIAS'],2 Victoria,2.0,7.5,1.5,0.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.33,1.0,33.33,11.29,-0.15
32,[b'YORKY SAMUEL MATA ARIAS'],3 Local,1.0,8.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.5,0.5,0.0,0.33,1.0,33.33,19.77,0.1
32,[b'YORKY SAMUEL MATA ARIAS'],3 Visitant,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6
32,[b'YORKY SAMUEL MATA ARIAS'],4 Banqueta,3.0,6.67,1.0,0.0,0.67,0.0,0.33,0.33,1.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.33,1.0,33.33,8.72,-0.37
32,[b'YORKY SAMUEL MATA ARIAS'],5 Dificil,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6
32,[b'YORKY SAMUEL MATA ARIAS'],5 Facil,1.0,8.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.5,0.5,0.0,0.33,1.0,33.33,19.77,0.1
33,[b'MART PAY I MAJ'],1 Mitjana,2.0,16.5,4.5,0.5,2.0,0.25,1.0,2.5,0.4,0.5,1.0,0.5,1.5,0.44,0.46,5.55,0.56,0.89,36.73,15.19,1.15
33,[b'MART PAY I MAJ'],2 Victoria,2.0,16.5,4.5,0.5,2.0,0.25,1.0,2.5,0.4,0.5,1.0,0.5,1.5,0.44,0.46,5.55,0.56,0.89,36.73,15.19,1.15
33,[b'MART PAY I MAJ'],3 Local,1.0,14.0,6.0,1.0,1.0,1.0,1.0,3.0,0.33,1.0,2.0,0.5,2.0,0.62,0.61,25.0,0.75,1.25,54.17,17.6,2.8
33,[b'MART PAY I MAJ'],3 Visitant,1.0,19.0,3.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.3,0.3,0.0,0.4,0.6,20.0,13.43,-0.5
33,[b'MART PAY I MAJ'],4 Banqueta,2.0,16.5,4.5,0.5,2.0,0.25,1.0,2.5,0.4,0.5,1.0,0.5,1.5,0.44,0.46,5.55,0.56,0.89,36.73,15.19,1.15
33,[b'MART PAY I MAJ'],5 Dificil,2.0,16.5,4.5,0.5,2.0,0.25,1.0,2.5,0.4,0.5,1.0,0.5,1.5,0.44,0.46,5.55,0.56,0.89,36.73,15.19,1.15
33,[b'MART PAY I MAJ'],7 Ultims 3,2.0,16.5,4.5,0.5,2.0,0.25,1.0,2.5,0.4,0.5,1.0,0.5,1.5,0.44,0.46,5.55,0.56,0.89,36.73,15.19,1.15
5,[b'ALEX MOR CEBOLLA'],1 Mitjana,13.0,21.0,9.15,0.77,2.23,0.34,1.77,3.85,0.46,2.31,2.62,0.88,2.15,0.56,0.63,2.92,0.63,1.13,50.12,18.3,4.93
5,[b'ALEX MOR CEBOLLA'],2 Derrota,5.0,19.0,7.2,0.6,2.0,0.3,1.2,2.6,0.46,2.4,3.0,0.8,2.0,0.52,0.61,10.43,0.57,1.04,50.9,16.2,3.66
5,[b'ALEX MOR CEBOLLA'],2 Victoria,8.0,22.25,10.38,0.88,2.38,0.37,2.12,4.62,0.46,2.25,2.38,0.95,2.25,0.58,0.64,4.02,0.66,1.16,49.65,19.49,5.72
5,[b'ALEX MOR CEBOLLA'],3 Local,7.0,19.29,8.57,0.43,1.43,0.3,1.86,4.0,0.46,2.14,2.43,0.88,2.14,0.59,0.66,5.64,0.74,1.18,50.68,17.15,4.71
5,[b'ALEX MOR CEBOLLA'],3 Visitant,6.0,23.0,9.83,1.17,3.17,0.37,1.67,3.67,0.45,2.5,2.83,0.88,2.17,0.54,0.61,6.1,0.54,1.07,49.59,19.69,5.18
5,[b'ALEX MOR CEBOLLA'],4 Banqueta,13.0,21.0,9.15,0.77,2.23,0.34,1.77,3.85,0.46,2.31,2.62,0.88,2.15,0.56,0.63,2.92,0.63,1.13,50.12,18.3,4.93
5,[b'ALEX MOR CEBOLLA'],5 Dificil,7.0,19.71,7.86,0.86,2.57,0.33,1.14,3.29,0.35,2.71,3.14,0.86,2.57,0.44,0.54,6.62,0.56,0.88,45.45,19.74,3.36
5,[b'ALEX MOR CEBOLLA'],5 Facil,6.0,22.5,10.67,0.67,1.83,0.36,2.5,4.5,0.56,1.83,2.0,0.92,1.67,0.7,0.74,4.83,0.71,1.39,55.53,16.83,6.77
5,[b'ALEX MOR CEBOLLA'],7 Ultims 3,3.0,18.67,9.0,0.67,2.33,0.29,1.33,3.33,0.4,3.67,4.33,0.85,2.67,0.47,0.59,21.57,0.59,0.94,49.9,21.03,4.5
6,[b'BERNAT ARELLANO MARCH'],2 Derrota,5.0,19.4,6.4,1.6,4.4,0.36,0.4,1.6,0.25,2.0,3.4,0.59,3.6,0.37,0.43,6.67,0.27,0.73,42.52,20.09,1.0
6,[b'BERNAT ARELLANO MARCH'],3 Local,7.0,19.29,3.14,0.86,4.57,0.19,0.0,1.57,0.0,1.43,2.86,0.5,3.86,0.14,0.21,3.32,0.26,0.28,23.53,19.53,-2.93
6,[b'BERNAT ARELLANO MARCH'],5 Facil,5.0,19.0,3.4,1.0,4.8,0.21,0.0,1.8,0.0,1.4,3.2,0.44,3.6,0.15,0.21,4.24,0.27,0.3,23.79,21.61,-2.98
6,[b'BERNAT ARELLANO MARCH'],7 Ultims 3,3.0,22.67,3.0,1.0,4.33,0.23,0.0,1.67,0.0,1.0,1.67,0.6,4.0,0.17,0.22,5.56,0.28,0.33,23.4,15.4,-2.67
7,[b'ENRIQUE CARRETO ACOSTA'],1 Mitjana,10.0,10.5,2.2,0.8,1.7,0.47,0.0,0.0,0.0,0.6,0.7,0.86,1.7,0.47,0.55,3.53,0.0,0.94,54.26,10.3,0.61
7,[b'ENRIQUE CARRETO ACOSTA'],2 Derrota,4.0,9.5,2.5,1.0,2.25,0.44,0.0,0.0,0.0,0.5,0.5,1.0,1.5,0.44,0.51,5.55,0.0,0.89,48.98,13.69,0.72
7,[b'ENRIQUE CARRETO ACOSTA'],2 Victoria,6.0,11.17,2.0,0.67,1.33,0.5,0.0,0.0,0.0,0.67,0.83,0.8,1.83,0.5,0.59,8.33,0.0,1.0,59.2,8.33,0.53
7,[b'ENRIQUE CARRETO ACOSTA'],3 Local,4.0,11.75,2.25,0.75,1.25,0.6,0.0,0.0,0.0,0.75,0.75,1.0,2.75,0.6,0.71,15.0,0.0,1.2,67.74,6.85,0.57
7,[b'ENRIQUE CARRETO ACOSTA'],3 Visitant,6.0,9.67,2.17,0.83,2.0,0.42,0.0,0.0,0.0,0.5,0.67,0.75,1.0,0.42,0.47,4.17,0.0,0.83,47.79,13.3,0.63
7,[b'ENRIQUE CARRETO ACOSTA'],4 Banqueta,10.0,10.5,2.2,0.8,1.7,0.47,0.0,0.0,0.0,0.6,0.7,0.86,1.7,0.47,0.55,3.53,0.0,0.94,54.26,10.3,0.61
7,[b'ENRIQUE CARRETO ACOSTA'],5 Dificil,5.0,7.0,1.2,0.6,1.6,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.38,0.38,0.0,0.0,0.75,37.5,12.66,0.08
7,[b'ENRIQUE CARRETO ACOSTA'],5 Facil,5.0,14.0,3.2,1.0,1.8,0.56,0.0,0.0,0.0,1.2,1.4,0.86,2.8,0.56,0.66,13.33,0.0,1.11,65.62,9.05,1.14
7,[b'ENRIQUE CARRETO ACOSTA'],7 Ultims 3,1.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,100.0,8.97,1.7
8,[b'ARNAU SANAHUJA CARNE'],1 Mitjana,13.0,27.85,12.08,2.46,6.15,0.4,1.46,6.08,0.24,2.77,3.92,0.71,3.15,0.38,0.43,1.74,0.5,0.76,38.82,26.64,3.36
8,[b'ARNAU SANAHUJA CARNE'],2 Derrota,5.0,25.4,9.0,2.2,6.8,0.32,0.6,5.0,0.12,2.8,4.0,0.7,3.8,0.26,0.33,4.75,0.42,0.53,31.76,27.76,-0.14
8,[b'ARNAU SANAHUJA CARNE'],2 Victoria,8.0,29.38,14.0,2.62,5.75,0.46,2.0,6.75,0.3,2.75,3.88,0.71,2.75,0.45,0.49,2.75,0.54,0.9,43.02,26.07,5.55
8,[b'ARNAU SANAHUJA CARNE'],3 Local,7.0,28.0,12.43,2.43,6.0,0.4,1.71,6.29,0.27,2.43,3.71,0.65,3.29,0.41,0.45,2.82,0.51,0.81,39.58,25.31,3.66
8,[b'ARNAU SANAHUJA CARNE'],3 Visitant,6.0,27.67,11.67,2.5,6.33,0.39,1.17,5.83,0.2,3.17,4.17,0.76,3.0,0.35,0.42,4.34,0.48,0.7,37.86,28.36,3.02
8,[b'ARNAU SANAHUJA CARNE'],4 Banqueta,13.0,27.85,12.08,2.46,6.15,0.4,1.46,6.08,0.24,2.77,3.92,0.71,3.15,0.38,0.43,1.74,0.5,0.76,38.82,26.64,3.36
