Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
21,[b'MARC MIR MARCH'],5 Facil,2.0,9.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.67,0.0,0.0,9.0,-1.25
23,[b'ALBERT VILA GOMEZ'],1 Mitjana,2.0,14.5,2.0,1.0,3.5,0.29,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.3,0.4,20.0,20.21,-1.5
23,[b'ALBERT VILA GOMEZ'],2 Derrota,2.0,14.5,2.0,1.0,3.5,0.29,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.3,0.4,20.0,20.21,-1.5
23,[b'ALBERT VILA GOMEZ'],3 Visitant,2.0,14.5,2.0,1.0,3.5,0.29,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.3,0.4,20.0,20.21,-1.5
23,[b'ALBERT VILA GOMEZ'],4 Banqueta,2.0,14.5,2.0,1.0,3.5,0.29,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.0,0.3,0.4,20.0,20.21,-1.5
23,[b'ALBERT VILA GOMEZ'],5 Dificil,1.0,21.0,2.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.17,0.17,0.0,0.33,0.33,16.67,18.43,-2.2
23,[b'ALBERT VILA GOMEZ'],5 Facil,1.0,8.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.25,0.5,25.0,26.85,-0.8
23,[b'ALBERT VILA GOMEZ'],6 Equips Cua,1.0,8.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.25,0.5,25.0,26.85,-0.8
23,[b'ALBERT VILA GOMEZ'],6 Equips Top,1.0,8.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.25,0.5,25.0,26.85,-0.8
24,[b'BIEL VINYET RIERA'],1 Mitjana,14.0,24.0,6.86,2.86,5.21,0.55,0.0,0.0,0.0,1.14,2.86,0.4,2.86,0.55,0.53,1.57,0.0,1.1,56.45,14.76,2.52
24,[b'BIEL VINYET RIERA'],2 Derrota,10.0,23.7,5.4,2.2,5.1,0.43,0.0,0.0,0.0,1.0,2.5,0.4,2.9,0.43,0.44,1.96,0.0,0.86,46.56,14.15,0.95
24,[b'BIEL VINYET RIERA'],2 Victoria,4.0,24.75,10.5,4.5,5.5,0.82,0.0,0.0,0.0,1.5,3.75,0.4,2.75,0.82,0.73,6.82,0.0,1.64,78.0,16.27,6.45
24,[b'BIEL VINYET RIERA'],3 Local,7.0,23.29,6.0,2.43,3.43,0.71,0.0,0.0,0.0,1.14,2.57,0.44,3.14,0.71,0.66,4.76,0.0,1.42,70.44,10.69,2.74
24,[b'BIEL VINYET RIERA'],3 Visitant,7.0,24.71,7.71,3.29,7.0,0.47,0.0,0.0,0.0,1.14,3.14,0.36,2.57,0.47,0.46,2.33,0.0,0.94,48.85,18.6,2.3
24,[b'BIEL VINYET RIERA'],4 Banqueta,14.0,24.0,6.86,2.86,5.21,0.55,0.0,0.0,0.0,1.14,2.86,0.4,2.86,0.55,0.53,1.57,0.0,1.1,56.45,14.76,2.52
24,[b'BIEL VINYET RIERA'],5 Dificil,8.0,24.38,8.0,3.5,6.0,0.58,0.0,0.0,0.0,1.0,2.62,0.38,2.25,0.58,0.56,2.08,0.0,1.17,58.83,15.84,3.65
24,[b'BIEL VINYET RIERA'],5 Facil,6.0,23.5,5.33,2.0,4.17,0.48,0.0,0.0,0.0,1.33,3.17,0.42,3.67,0.48,0.48,5.33,0.0,0.96,52.31,13.2,1.02
24,[b'BIEL VINYET RIERA'],6 Equips Cua,2.0,26.0,10.5,4.5,6.0,0.75,0.0,0.0,0.0,1.5,3.0,0.5,2.0,0.75,0.72,12.5,0.0,1.5,75.0,15.74,6.7
24,[b'BIEL VINYET RIERA'],6 Equips Top,2.0,26.0,10.5,4.5,6.0,0.75,0.0,0.0,0.0,1.5,3.0,0.5,2.0,0.75,0.72,12.5,0.0,1.5,75.0,15.74,6.7
32,[b'MART COLL BAY'],1 Mitjana,6.0,20.83,8.17,2.0,4.0,0.5,0.67,3.17,0.21,2.17,3.17,0.68,1.67,0.42,0.48,5.04,0.44,0.84,45.14,22.31,3.15
32,[b'MART COLL BAY'],2 Derrota,6.0,20.83,8.17,2.0,4.0,0.5,0.67,3.17,0.21,2.17,3.17,0.68,1.67,0.42,0.48,5.04,0.44,0.84,45.14,22.31,3.15
32,[b'MART COLL BAY'],3 Local,2.0,16.5,3.5,1.0,3.0,0.33,0.5,2.0,0.25,0.0,0.0,0.0,2.5,0.35,0.35,0.0,0.4,0.7,30.0,15.32,-0.4
32,[b'MART COLL BAY'],3 Visitant,4.0,23.0,10.5,2.5,4.5,0.56,0.75,3.75,0.2,3.25,4.75,0.68,1.25,0.44,0.51,9.85,0.45,0.88,48.87,25.34,4.92
32,[b'MART COLL BAY'],4 Banqueta,6.0,20.83,8.17,2.0,4.0,0.5,0.67,3.17,0.21,2.17,3.17,0.68,1.67,0.42,0.48,5.04,0.44,0.84,45.14,22.31,3.15
32,[b'MART COLL BAY'],5 Dificil,4.0,20.75,7.5,1.5,3.5,0.43,0.75,3.25,0.23,2.25,3.0,0.75,2.25,0.39,0.46,8.33,0.48,0.78,42.45,20.73,2.48
32,[b'MART COLL BAY'],5 Facil,2.0,21.0,9.5,3.0,5.0,0.6,0.5,3.0,0.17,2.0,3.5,0.57,0.5,0.47,0.5,12.5,0.38,0.94,49.39,25.62,4.5
32,[b'MART COLL BAY'],6 Equips Cua,3.0,22.0,8.67,3.33,7.0,0.48,0.0,2.67,0.0,2.0,3.0,0.67,1.67,0.34,0.39,6.9,0.28,0.69,40.49,25.35,2.17
32,[b'MART COLL BAY'],6 Equips Top,3.0,22.0,8.67,3.33,7.0,0.48,0.0,2.67,0.0,2.0,3.0,0.67,1.67,0.34,0.39,6.9,0.28,0.69,40.49,25.35,2.17
4,[b'GERARD PEREZ GUIRADO'],1 Mitjana,21.0,17.95,4.14,1.1,2.05,0.53,0.57,2.24,0.26,0.24,0.52,0.45,1.1,0.46,0.46,0.26,0.52,0.91,40.35,13.81,1.26
4,[b'GERARD PEREZ GUIRADO'],2 Derrota,17.0,16.76,3.94,1.24,2.12,0.58,0.41,2.24,0.18,0.24,0.47,0.5,1.12,0.43,0.43,0.32,0.51,0.85,39.38,14.84,1.01
4,[b'GERARD PEREZ GUIRADO'],2 Victoria,4.0,23.0,5.0,0.5,1.75,0.29,1.25,2.25,0.56,0.25,0.75,0.33,1.0,0.59,0.58,1.56,0.56,1.19,44.57,10.6,2.3
4,[b'GERARD PEREZ GUIRADO'],3 Local,9.0,19.89,3.67,1.11,2.11,0.53,0.44,2.44,0.18,0.11,0.33,0.33,1.0,0.39,0.39,0.27,0.54,0.78,34.76,12.7,0.61
4,[b'GERARD PEREZ GUIRADO'],3 Visitant,12.0,16.5,4.5,1.08,2.0,0.54,0.67,2.08,0.32,0.33,0.67,0.5,1.17,0.51,0.51,0.68,0.51,1.02,44.83,14.81,1.74
4,[b'GERARD PEREZ GUIRADO'],4 Banqueta,21.0,17.95,4.14,1.1,2.05,0.53,0.57,2.24,0.26,0.24,0.52,0.45,1.1,0.46,0.46,0.26,0.52,0.91,40.35,13.81,1.26
4,[b'GERARD PEREZ GUIRADO'],5 Dificil,12.0,16.83,3.83,1.0,1.92,0.52,0.58,1.92,0.3,0.08,0.33,0.25,1.5,0.49,0.48,0.18,0.5,0.98,41.39,12.77,1.08
4,[b'GERARD PEREZ GUIRADO'],5 Facil,9.0,19.44,4.56,1.22,2.22,0.55,0.56,2.67,0.21,0.44,0.78,0.57,0.56,0.42,0.44,1.01,0.55,0.84,39.07,15.11,1.49
4,[b'GERARD PEREZ GUIRADO'],6 Equips Cua,4.0,16.0,2.25,0.75,1.75,0.43,0.25,1.25,0.2,0.0,0.0,0.0,1.25,0.38,0.38,0.0,0.42,0.75,33.33,10.02,0.05
4,[b'GERARD PEREZ GUIRADO'],6 Equips Top,4.0,16.0,2.25,0.75,1.75,0.43,0.25,1.25,0.2,0.0,0.0,0.0,1.25,0.38,0.38,0.0,0.42,0.75,33.33,10.02,0.05
44,[b'LLUC FALGAS AZOR'],1 Mitjana,15.0,6.33,1.27,0.47,0.87,0.54,0.07,0.73,0.09,0.13,0.53,0.25,0.87,0.35,0.35,0.56,0.46,0.71,34.56,15.82,-0.15
44,[b'LLUC FALGAS AZOR'],2 Derrota,14.0,6.57,1.36,0.5,0.93,0.54,0.07,0.79,0.09,0.14,0.57,0.25,0.86,0.35,0.35,0.59,0.46,0.71,34.56,16.33,-0.13
44,[b'LLUC FALGAS AZOR'],2 Victoria,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
44,[b'LLUC FALGAS AZOR'],3 Local,5.0,5.8,1.4,0.4,0.4,1.0,0.2,0.8,0.25,0.0,0.0,0.0,0.6,0.58,0.58,0.0,0.67,1.17,50.0,11.02,0.56
44,[b'LLUC FALGAS AZOR'],3 Visitant,10.0,6.6,1.2,0.5,1.1,0.45,0.0,0.7,0.0,0.2,0.8,0.25,1.0,0.28,0.28,1.11,0.39,0.56,30.19,18.04,-0.5
44,[b'LLUC FALGAS AZOR'],4 Banqueta,15.0,6.33,1.27,0.47,0.87,0.54,0.07,0.73,0.09,0.13,0.53,0.25,0.87,0.35,0.35,0.56,0.46,0.71,34.56,15.82,-0.15
44,[b'LLUC FALGAS AZOR'],5 Dificil,6.0,7.33,1.33,0.5,1.17,0.43,0.0,0.83,0.0,0.33,1.0,0.33,1.33,0.25,0.27,2.78,0.42,0.5,30.09,17.45,-0.67
44,[b'LLUC FALGAS AZOR'],5 Facil,9.0,5.67,1.22,0.44,0.67,0.67,0.11,0.67,0.17,0.0,0.22,0.0,0.56,0.46,0.43,0.0,0.5,0.92,39.06,14.19,0.2
44,[b'LLUC FALGAS AZOR'],6 Equips Cua,2.0,8.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.4,0.0,0.0,16.18,-2.35
44,[b'LLUC FALGAS AZOR'],6 Equips Top,2.0,8.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.4,0.0,0.0,16.18,-2.35
7,[b'AMOS OYIBOKE OSIFOR'],1 Mitjana,21.0,13.67,3.67,1.52,2.05,0.74,0.0,0.1,0.0,0.62,1.19,0.52,1.62,0.71,0.69,1.38,0.04,1.42,72.17,10.71,1.9
7,[b'AMOS OYIBOKE OSIFOR'],2 Derrota,17.0,12.94,3.47,1.41,1.88,0.75,0.0,0.12,0.0,0.65,1.24,0.52,1.47,0.71,0.68,1.9,0.06,1.41,71.92,10.73,1.81
7,[b'AMOS OYIBOKE OSIFOR'],2 Victoria,4.0,16.75,4.5,2.0,2.75,0.73,0.0,0.0,0.0,0.5,1.0,0.5,2.25,0.73,0.71,4.54,0.0,1.45,73.02,10.73,2.27
7,[b'AMOS OYIBOKE OSIFOR'],3 Local,9.0,12.89,4.0,1.67,2.56,0.65,0.0,0.0,0.0,0.67,1.67,0.4,1.67,0.65,0.61,2.9,0.0,1.3,64.97,13.71,1.81
7,[b'AMOS OYIBOKE OSIFOR'],3 Visitant,12.0,14.25,3.42,1.42,1.67,0.85,0.0,0.17,0.0,0.58,0.83,0.7,1.58,0.77,0.78,2.65,0.09,1.55,79.38,8.62,1.97
7,[b'AMOS OYIBOKE OSIFOR'],4 Banqueta,21.0,13.67,3.67,1.52,2.05,0.74,0.0,0.1,0.0,0.62,1.19,0.52,1.62,0.71,0.69,1.38,0.04,1.42,72.17,10.71,1.9
7,[b'AMOS OYIBOKE OSIFOR'],5 Dificil,12.0,13.83,4.42,2.08,2.58,0.81,0.0,0.17,0.0,0.25,0.58,0.43,1.42,0.76,0.73,0.76,0.06,1.52,75.1,11.74,2.62
7,[b'AMOS OYIBOKE OSIFOR'],5 Facil,9.0,13.44,2.67,0.78,1.33,0.58,0.0,0.0,0.0,1.11,2.0,0.56,1.89,0.58,0.6,9.26,0.0,1.17,66.55,9.25,0.93
7,[b'AMOS OYIBOKE OSIFOR'],6 Equips Cua,4.0,8.25,1.5,0.75,1.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.6,0.6,0.0,0.0,1.2,60.0,8.09,0.42
7,[b'AMOS OYIBOKE OSIFOR'],6 Equips Top,4.0,8.25,1.5,0.75,1.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.6,0.6,0.0,0.0,1.2,60.0,8.09,0.42
9,[b'ENRIC SANMARTIN I SORIA'],1 Mitjana,2.0,14.5,6.5,1.5,3.5,0.43,1.0,3.0,0.33,0.5,1.5,0.33,2.0,0.46,0.45,3.85,0.46,0.92,39.91,26.95,1.75
9,[b'ENRIC SANMARTIN I SORIA'],2 Derrota,2.0,14.5,6.5,1.5,3.5,0.43,1.0,3.0,0.33,0.5,1.5,0.33,2.0,0.46,0.45,3.85,0.46,0.92,39.91,26.95,1.75
9,[b'ENRIC SANMARTIN I SORIA'],3 Local,1.0,13.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,4.0,0.0,0.13,33.33,0.33,0.0,15.79,15.07,-3.1
9,[b'ENRIC SANMARTIN I SORIA'],3 Visitant,1.0,16.0,12.0,3.0,5.0,0.6,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.6,0.57,0.0,0.5,1.2,48.08,38.75,6.6
9,[b'ENRIC SANMARTIN I SORIA'],4 Banqueta,2.0,14.5,6.5,1.5,3.5,0.43,1.0,3.0,0.33,0.5,1.5,0.33,2.0,0.46,0.45,3.85,0.46,0.92,39.91,26.95,1.75
9,[b'ENRIC SANMARTIN I SORIA'],5 Facil,2.0,14.5,6.5,1.5,3.5,0.43,1.0,3.0,0.33,0.5,1.5,0.33,2.0,0.46,0.45,3.85,0.46,0.92,39.91,26.95,1.75
