Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'MARC NOGUERA MARQUEZ',Jornada 06,1.0,19.0,3.0,0.0,1.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.6,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,12.25,0.0,-1.0,75.0,91.47,-16.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,16.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Ganado,18,False
b'MART CU FERR',Jornada 01,1.0,15.0,6.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.69,3.5,66.67,3.07,1.13,73.02,1.33,0.0,0.0,0.0,0.0,7.8,18.17,0.0,0.5,150.0,113.36,36.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,7.0,VEDRUNA GRACIA A,LA SALLE MANRESA S.GOL,Perdido,-7,False
b'MART CU FERR',Jornada 02,1.0,21.0,13.0,5.0,7.0,0.71,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.81,9.8,0.0,6.0,2.0,75.0,1.62,0.0,0.0,0.0,0.0,8.0,19.34,0.0,5.0,162.5,82.51,79.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,6.0,8.0,0.75,7.0,LA SALLE MANRESA S.GOL,PUJOL CB MOLLERUSSA,Ganado,16,False
b'MART CU FERR',Jornada 03,1.0,15.0,6.0,3.0,4.0,0.75,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.47,1.8,0.0,3.0,3.4,46.88,1.0,0.0,0.0,0.0,0.0,7.1,20.99,0.0,-1.5,100.0,100.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,6.0,0.5,7.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Ganado,2,False
b'MART CU FERR',Jornada 04,1.0,22.0,12.0,2.0,3.0,0.67,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.02,9.3,40.0,4.8,1.0,82.76,2.0,0.0,0.0,0.0,0.0,7.21,18.32,0.0,5.0,240.0,99.98,140.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.0,5.0,0.8,7.0,LA SALLE MANRESA S.GOL,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-1,False
b'MART CU FERR',Jornada 05,1.0,24.0,6.0,2.0,7.0,0.29,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.31,-0.4,25.0,3.2,6.4,33.33,0.5,0.0,0.0,0.0,0.0,12.86,20.04,0.0,-5.0,66.67,82.61,-15.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.0,8.0,0.25,7.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,Ganado,7,False
b'MART CU FERR',Jornada 06,1.0,24.0,6.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0,0.0,3.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,6.0,14.54,0.0,0.0,100.0,91.47,8.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,7.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Ganado,18,False
b'MART TALARN CORTINA',Jornada 01,1.0,10.0,8.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.33,1.33,6.7,0.0,3.0,0.0,100.0,2.67,0.0,0.0,0.0,0.0,3.0,18.93,0.0,4.5,266.67,113.57,153.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,3.0,1.0,12.0,VEDRUNA GRACIA A,LA SALLE MANRESA S.GOL,Perdido,-7,False
b'MART TALARN CORTINA',Jornada 02,1.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.53,0.5,0.0,1.0,0.8,55.56,2.0,0.0,0.0,0.0,0.0,3.2,11.93,0.0,-0.5,200.0,81.72,118.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,LA SALLE MANRESA S.GOL,PUJOL CB MOLLERUSSA,Ganado,16,False
b'MART TALARN CORTINA',Jornada 03,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.15,0.0,-1.5,100.26,100.34,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Ganado,2,False
b'MART TALARN CORTINA',Jornada 04,1.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.69,0.0,-3.0,101.29,100.92,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,12.0,LA SALLE MANRESA S.GOL,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-1,False
b'MART TALARN CORTINA',Jornada 05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,Ganado,7,False
b'MART TALARN CORTINA',Jornada 06,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.54,0.0,-2.5,118.83,89.53,29.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,12.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Ganado,18,False
b'NIL DEIX RAMIREZ',Jornada 01,1.0,24.0,13.0,6.0,7.0,0.86,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.6,0.6,6.0,10.0,6.6,4.2,61.11,1.2,0.0,0.0,0.0,0.0,13.2,28.6,0.0,-0.5,130.0,112.88,17.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6.0,10.0,0.6,42.0,VEDRUNA GRACIA A,LA SALLE MANRESA S.GOL,Perdido,-7,False
b'NIL DEIX RAMIREZ',Jornada 02,1.0,25.0,11.0,2.0,6.0,0.33,2.0,7.0,0.29,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.41,2.7,7.69,4.4,9.0,32.84,0.77,0.0,0.0,0.0,0.0,14.1,27.29,0.0,-3.5,84.62,82.01,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,4.0,13.0,0.31,42.0,LA SALLE MANRESA S.GOL,PUJOL CB MOLLERUSSA,Ganado,16,False
b'NIL DEIX RAMIREZ',Jornada 03,1.0,19.0,17.0,1.0,4.0,0.25,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.61,0.61,8.0,0.0,6.0,8.0,42.86,1.21,0.0,0.0,0.0,0.0,14.0,36.03,0.0,1.0,121.43,100.12,21.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,6.0,14.0,0.43,42.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Ganado,2,False
b'NIL DEIX RAMIREZ',Jornada 04,1.0,17.0,8.0,0.0,1.0,0.0,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.6,0.68,3.3,40.0,2.8,3.0,48.28,1.2,0.0,0.0,0.0,0.0,7.21,23.71,0.0,-0.5,160.0,97.88,62.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,5.0,0.4,42.0,LA SALLE MANRESA S.GOL,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-1,False
b'NIL DEIX RAMIREZ',Jornada 05,1.0,22.0,4.0,2.0,3.0,0.67,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.24,-2.8,0.0,2.0,6.4,23.81,0.5,0.0,0.0,0.0,0.0,9.21,18.91,0.0,-6.5,50.0,82.51,-32.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.0,8.0,0.25,42.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,Ganado,7,False
b'NIL DEIX RAMIREZ',Jornada 06,1.0,17.0,8.0,4.0,5.0,0.8,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,0.36,1.5,0.0,4.0,7.0,36.36,0.73,0.0,0.0,0.0,0.0,11.0,37.64,0.0,-3.5,72.73,90.56,-17.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,4.0,11.0,0.36,42.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Ganado,18,False
b'ORIOL FONT ORDEIG',Jornada 01,1.0,26.0,13.0,4.0,7.0,0.57,1.0,3.0,0.33,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.55,0.57,6.8,20.0,6.07,5.13,54.17,1.1,0.0,0.0,0.0,0.0,14.8,27.47,0.0,0.5,118.18,113.72,4.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,10.0,0.5,11.0,VEDRUNA GRACIA A,LA SALLE MANRESA S.GOL,Perdido,-7,False
b'ORIOL FONT ORDEIG',Jornada 02,1.0,23.0,5.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33,0.7,100.0,2.33,5.07,31.53,0.0,0.0,0.0,0.0,0.0,11.6,16.86,0.0,-3.5,71.43,82.24,-10.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,5.0,0.0,11.0,LA SALLE MANRESA S.GOL,PUJOL CB MOLLERUSSA,Ganado,16,False
b'ORIOL FONT ORDEIG',Jornada 03,1.0,30.0,11.0,5.0,8.0,0.62,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.46,4.5,9.09,5.6,6.2,47.46,0.91,0.0,0.0,0.0,0.0,13.2,19.36,0.0,-1.5,100.0,100.98,-0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,5.0,11.0,0.45,11.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Ganado,2,False
b'ORIOL FONT ORDEIG',Jornada 04,1.0,19.0,3.0,0.0,4.0,0.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.22,-2.4,0.0,1.0,5.8,14.71,0.5,0.0,0.0,0.0,0.0,8.21,24.82,0.0,-5.0,50.0,99.83,-49.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,6.0,0.17,11.0,LA SALLE MANRESA S.GOL,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-1,False
b'ORIOL FONT ORDEIG',Jornada 05,1.0,22.0,10.0,3.0,7.0,0.43,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.41,0.42,2.7,9.09,4.6,7.2,38.98,0.82,0.0,0.0,0.0,0.0,13.43,26.61,0.0,-3.0,90.91,82.6,8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,4.0,11.0,0.36,11.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,Ganado,7,False
b'ORIOL FONT ORDEIG',Jornada 06,1.0,32.0,21.0,4.0,5.0,0.8,3.0,4.0,0.75,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.94,0.98,16.7,44.44,8.6,2.0,81.13,1.89,0.0,0.0,0.0,0.0,12.31,19.56,0.0,9.0,210.0,90.5,119.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,7.0,9.0,0.78,11.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Ganado,18,False
b'PAU VIROS SOLER',Jornada 01,1.0,25.0,3.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,7.57,0.0,-1.0,100.0,113.7,-13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.33,4.0,VEDRUNA GRACIA A,LA SALLE MANRESA S.GOL,Perdido,-7,False
b'PAU VIROS SOLER',Jornada 02,1.0,19.0,6.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.6,2.9,0.0,2.0,3.0,40.0,1.2,0.0,0.0,0.0,0.0,5.0,13.36,0.0,0.5,120.0,82.18,37.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,5.0,0.4,4.0,LA SALLE MANRESA S.GOL,PUJOL CB MOLLERUSSA,Ganado,16,False
b'PAU VIROS SOLER',Jornada 03,1.0,28.0,7.0,0.0,2.0,0.0,2.0,3.0,0.67,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.64,4.3,20.0,2.4,3.0,44.44,1.2,0.0,0.0,0.0,0.0,6.1,9.5,0.0,1.5,140.0,101.15,38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,0.4,4.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,Ganado,2,False
b'PAU VIROS SOLER',Jornada 04,1.0,25.0,3.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.3,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,8.22,0.0,0.0,100.0,100.92,-0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.33,4.0,LA SALLE MANRESA S.GOL,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Perdido,-1,False
b'PAU VIROS SOLER',Jornada 05,1.0,22.0,8.0,0.0,1.0,0.0,2.0,5.0,0.4,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.55,3.4,33.33,3.07,4.13,42.59,1.0,0.0,0.0,0.0,0.0,9.64,16.4,0.0,-0.5,114.29,82.6,31.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.0,6.0,0.33,4.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,Ganado,7,False
b'PAU VIROS SOLER',Jornada 06,1.0,25.0,10.0,1.0,1.0,1.0,2.0,5.0,0.4,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.68,6.6,33.33,4.07,3.13,56.48,1.33,0.0,0.0,0.0,0.0,8.48,17.03,0.0,2.5,142.86,91.47,51.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,3.0,6.0,0.5,4.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,Ganado,18,False
