Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
16,[b'ALBERT PUIG CARULLA'],3 Local,3.0,5.67,0.67,0.33,1.33,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.25,0.25,0.0,0.0,0.5,25.0,13.31,-0.27
16,[b'ADRIN GARCIA MANERO'],3 Visitant,8.0,11.25,2.88,0.12,0.75,0.17,0.75,1.75,0.43,0.38,1.0,0.38,1.25,0.5,0.49,1.88,0.7,1.0,38.58,14.74,0.72
16,[b'ADRIN GARCIA MANERO'],4 Banqueta,16.0,12.69,2.62,0.19,0.81,0.23,0.69,2.06,0.33,0.19,0.5,0.38,1.62,0.42,0.42,0.41,0.72,0.85,32.42,13.55,0.19
16,[b'ALBERT PUIG CARULLA'],5 Dificil,3.0,6.33,1.33,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,0.0,0.0,2.0,100.0,6.1,1.0
16,[b'ADRIN GARCIA MANERO'],5 Facil,7.0,15.14,3.14,0.14,0.71,0.2,0.86,2.0,0.43,0.29,0.86,0.33,2.29,0.53,0.51,1.5,0.74,1.05,38.94,11.1,0.5
17,[b'XESC PADR CASELLAS'],1 Mitjana,15.0,17.73,4.93,0.87,2.4,0.36,0.8,2.67,0.3,0.8,1.13,0.71,1.73,0.41,0.44,1.05,0.53,0.82,37.7,17.58,1.23
17,[b'XESC PADR CASELLAS'],2 Derrota,11.0,17.64,4.27,0.82,2.36,0.35,0.55,2.18,0.25,1.0,1.18,0.85,1.45,0.36,0.42,2.0,0.48,0.72,36.37,16.04,0.98
17,[b'XESC PADR CASELLAS'],2 Victoria,4.0,18.0,6.75,1.0,2.5,0.4,1.5,4.0,0.38,0.25,1.0,0.25,2.5,0.5,0.49,0.96,0.62,1.0,38.77,21.74,1.9
17,[b'XESC PADR CASELLAS'],3 Local,8.0,19.12,5.75,0.62,2.25,0.28,1.25,3.62,0.34,0.75,1.12,0.67,1.25,0.43,0.45,1.6,0.62,0.85,35.97,18.24,1.74
17,[b'XESC PADR CASELLAS'],3 Visitant,7.0,16.14,4.0,1.14,2.57,0.44,0.29,1.57,0.18,0.86,1.14,0.75,2.29,0.38,0.43,2.96,0.38,0.76,40.37,16.54,0.64
17,[b'XESC PADR CASELLAS'],4 Banqueta,15.0,17.73,4.93,0.87,2.4,0.36,0.8,2.67,0.3,0.8,1.13,0.71,1.73,0.41,0.44,1.05,0.53,0.82,37.7,17.58,1.23
17,[b'XESC PADR CASELLAS'],5 Dificil,9.0,20.0,5.11,0.89,2.56,0.35,0.67,3.11,0.21,1.33,1.89,0.71,2.11,0.33,0.39,2.61,0.55,0.67,34.97,18.36,0.7
17,[b'XESC PADR CASELLAS'],5 Facil,6.0,14.33,4.67,0.83,2.17,0.38,1.0,2.0,0.5,0.0,0.0,0.0,1.17,0.56,0.56,0.0,0.48,1.12,44.0,16.06,2.02
18,[b'JOAN SILVESTRE PIJUAN'],1 Mitjana,7.0,7.43,1.29,0.0,0.71,0.0,0.43,0.71,0.6,0.0,0.0,0.0,0.43,0.45,0.45,0.0,0.5,0.9,30.0,10.24,0.29
18,[b'JOAN SILVESTRE PIJUAN'],2 Derrota,6.0,7.0,1.0,0.0,0.67,0.0,0.33,0.67,0.5,0.0,0.0,0.0,0.33,0.38,0.38,0.0,0.5,0.75,25.0,10.19,0.07
18,[b'JOAN SILVESTRE PIJUAN'],3 Visitant,4.0,6.25,0.75,0.0,0.5,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.5,0.38,0.38,0.0,0.5,0.75,25.0,8.71,-0.05
18,[b'JOAN SILVESTRE PIJUAN'],4 Banqueta,7.0,7.43,1.29,0.0,0.71,0.0,0.43,0.71,0.6,0.0,0.0,0.0,0.43,0.45,0.45,0.0,0.5,0.9,30.0,10.24,0.29
18,[b'JOAN SILVESTRE PIJUAN'],5 Facil,5.0,7.6,0.6,0.0,0.8,0.0,0.2,0.6,0.33,0.0,0.0,0.0,0.4,0.21,0.21,0.0,0.43,0.43,14.29,10.01,-0.46
2,[b'GERARD MARSOL ESCOL'],2 Victoria,4.0,32.25,7.25,1.75,6.25,0.28,0.75,3.5,0.21,1.5,3.0,0.5,3.25,0.29,0.33,3.85,0.36,0.59,31.05,19.36,-0.47
2,[b'GERARD MARSOL ESCOL'],3 Local,8.0,29.12,6.25,1.75,6.25,0.28,0.62,3.88,0.16,0.88,1.75,0.5,3.5,0.27,0.29,1.08,0.38,0.53,26.79,20.48,-1.64
2,[b'GERARD MARSOL ESCOL'],5 Dificil,9.0,30.33,6.56,1.56,6.33,0.25,0.78,3.33,0.23,1.11,2.22,0.5,3.33,0.28,0.31,1.28,0.34,0.56,28.42,19.83,-1.06
20,[b'MAMADOU FALL DIOP'],1 Mitjana,1.0,15.0,7.0,1.0,3.0,0.33,1.0,2.0,0.5,2.0,4.0,0.5,2.0,0.5,0.52,40.0,0.4,1.0,48.48,26.59,2.7
20,[b'MAMADOU FALL DIOP'],2 Derrota,1.0,15.0,7.0,1.0,3.0,0.33,1.0,2.0,0.5,2.0,4.0,0.5,2.0,0.5,0.52,40.0,0.4,1.0,48.48,26.59,2.7
20,[b'MAMADOU FALL DIOP'],3 Visitant,1.0,15.0,7.0,1.0,3.0,0.33,1.0,2.0,0.5,2.0,4.0,0.5,2.0,0.5,0.52,40.0,0.4,1.0,48.48,26.59,2.7
20,[b'MAMADOU FALL DIOP'],4 Banqueta,1.0,15.0,7.0,1.0,3.0,0.33,1.0,2.0,0.5,2.0,4.0,0.5,2.0,0.5,0.52,40.0,0.4,1.0,48.48,26.59,2.7
20,[b'MAMADOU FALL DIOP'],5 Dificil,1.0,15.0,7.0,1.0,3.0,0.33,1.0,2.0,0.5,2.0,4.0,0.5,2.0,0.5,0.52,40.0,0.4,1.0,48.48,26.59,2.7
27,[b'JOAN SILVESTRE PIJUAN'],2 Victoria,1.0,10.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,0.5,1.5,50.0,10.39,1.6
27,[b'JOAN SILVESTRE PIJUAN'],3 Local,3.0,9.0,2.0,0.0,1.0,0.0,0.67,1.0,0.67,0.0,0.0,0.0,0.33,0.5,0.5,0.0,0.5,1.0,33.33,11.5,0.73
27,[b'JOAN SILVESTRE PIJUAN'],5 Dificil,2.0,7.0,3.0,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.67,2.0,66.67,10.86,2.15
28,[b'SERIGNE ABDOU NGUEDD NDOUR'],2 Victoria,4.0,35.25,15.75,6.25,11.75,0.53,0.0,0.0,0.0,3.25,5.75,0.57,3.0,0.53,0.55,6.92,0.0,1.06,57.76,22.85,7.83
28,[b'SERIGNE ABDOU NGUEDD NDOUR'],3 Local,8.0,32.75,15.25,5.0,12.12,0.41,0.25,1.12,0.22,4.5,7.12,0.63,3.62,0.41,0.47,4.25,0.08,0.81,47.91,27.39,5.58
28,[b'SERIGNE ABDOU NGUEDD NDOUR'],5 Dificil,9.0,34.22,16.56,5.89,11.44,0.51,0.11,0.56,0.2,4.44,6.89,0.65,3.44,0.5,0.55,4.12,0.05,1.01,56.99,24.82,8.2
3,[b'ADRIN GARCIA MANERO'],2 Victoria,4.0,13.0,1.75,0.0,0.75,0.0,0.5,2.25,0.22,0.25,0.5,0.5,2.25,0.25,0.27,2.08,0.75,0.5,20.31,13.97,-1.15
3,[b'ADRIN GARCIA MANERO'],3 Local,8.0,14.12,2.38,0.25,0.88,0.29,0.62,2.38,0.26,0.0,0.0,0.0,2.0,0.37,0.37,0.0,0.73,0.73,26.92,12.6,-0.35
3,[b'ADRIN GARCIA MANERO'],5 Dificil,9.0,10.78,2.22,0.22,0.89,0.25,0.56,2.11,0.26,0.11,0.22,0.5,1.11,0.35,0.36,0.41,0.7,0.7,27.34,16.24,-0.06
4,[b'ALBERT PUIG CARULLA'],1 Mitjana,8.0,7.12,1.38,0.62,1.62,0.38,0.0,0.12,0.0,0.12,0.75,0.17,0.12,0.36,0.33,0.89,0.07,0.71,34.96,16.14,0.1
4,[b'ALBERT PUIG CARULLA'],2 Derrota,8.0,7.12,1.38,0.62,1.62,0.38,0.0,0.12,0.0,0.12,0.75,0.17,0.12,0.36,0.33,0.89,0.07,0.71,34.96,16.14,0.1
4,[b'ALBERT PUIG CARULLA'],3 Visitant,5.0,8.0,1.8,0.8,1.8,0.44,0.0,0.2,0.0,0.2,1.2,0.17,0.0,0.4,0.36,2.0,0.1,0.8,38.17,17.24,0.32
4,[b'ALBERT PUIG CARULLA'],4 Banqueta,8.0,7.12,1.38,0.62,1.62,0.38,0.0,0.12,0.0,0.12,0.75,0.17,0.12,0.36,0.33,0.89,0.07,0.71,34.96,16.14,0.1
4,[b'ALBERT PUIG CARULLA'],5 Facil,5.0,7.6,1.4,0.6,2.2,0.27,0.0,0.2,0.0,0.2,1.2,0.17,0.0,0.25,0.24,1.67,0.08,0.5,25.93,20.72,-0.44
45,[b'JOAN MORERA REG'],2 Victoria,4.0,24.25,5.5,1.0,3.5,0.29,0.75,1.75,0.43,1.25,2.0,0.62,2.5,0.4,0.45,5.95,0.33,0.81,40.29,14.26,1.23
45,[b'JOAN MORERA REG'],3 Local,8.0,21.75,7.75,2.62,5.5,0.48,0.5,1.5,0.33,1.0,1.88,0.53,2.38,0.48,0.5,1.79,0.21,0.96,47.89,19.7,2.8
45,[b'JOAN MORERA REG'],5 Dificil,9.0,24.11,6.0,1.67,5.0,0.33,0.44,1.67,0.27,1.33,2.56,0.52,2.11,0.35,0.39,2.22,0.25,0.7,37.71,18.26,0.84
5,[b'MARC TREVIO QUINTILL'],1 Mitjana,16.0,25.94,8.25,2.38,5.12,0.46,0.5,2.56,0.2,2.0,2.5,0.8,2.25,0.41,0.47,1.63,0.33,0.81,44.14,18.83,2.92
5,[b'MARC TREVIO QUINTILL'],2 Derrota,12.0,25.92,8.67,2.75,5.25,0.52,0.42,2.42,0.17,1.92,2.33,0.82,2.08,0.44,0.5,2.08,0.32,0.88,47.33,18.55,3.57
5,[b'MARC TREVIO QUINTILL'],3 Visitant,8.0,26.25,6.5,2.12,5.12,0.41,0.25,2.5,0.1,1.5,2.0,0.75,2.0,0.33,0.38,2.46,0.33,0.66,37.09,18.27,1.11
5,[b'MARC TREVIO QUINTILL'],4 Banqueta,16.0,25.94,8.25,2.38,5.12,0.46,0.5,2.56,0.2,2.0,2.5,0.8,2.25,0.41,0.47,1.63,0.33,0.81,44.14,18.83,2.92
5,[b'MARC TREVIO QUINTILL'],5 Facil,7.0,24.29,6.86,2.29,5.29,0.43,0.14,2.14,0.07,1.86,2.14,0.87,2.43,0.34,0.41,3.57,0.29,0.67,39.47,18.74,1.54
6,[b'PAU RICART CAIRETA'],1 Mitjana,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,[b'PAU RICART CAIRETA'],2 Derrota,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,[b'PAU RICART CAIRETA'],3 Local,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,[b'PAU RICART CAIRETA'],4 Banqueta,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,[b'PAU RICART CAIRETA'],5 Facil,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,[b'ROGER BESORA SIM'],1 Mitjana,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09,-1.1
7,[b'ROGER BESORA SIM'],2 Derrota,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09,-1.1
7,[b'MARC TREVIO QUINTILL'],2 Victoria,4.0,26.0,7.0,1.25,4.75,0.26,0.75,3.0,0.25,2.25,3.0,0.75,2.75,0.31,0.39,7.26,0.39,0.61,34.92,19.67,0.97
7,[b'MARC TREVIO QUINTILL'],3 Local,8.0,25.62,10.0,2.62,5.12,0.51,0.75,2.62,0.29,2.5,3.0,0.83,2.5,0.48,0.55,4.03,0.34,0.97,50.74,19.38,4.72
7,[b'ROGER BESORA SIM'],3 Visitant,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,-1.1
7,[b'ROGER BESORA SIM'],4 Banqueta,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09,-1.1
7,[b'MARC TREVIO QUINTILL'],5 Dificil,9.0,27.22,9.33,2.44,5.0,0.49,0.78,2.89,0.27,2.11,2.78,0.76,2.11,0.46,0.51,2.97,0.37,0.92,47.44,18.92,3.99
7,[b'ROGER BESORA SIM'],5 Facil,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09,-1.1
8,[b'GERARD MARSOL ESCOL'],1 Mitjana,16.0,30.25,6.31,1.81,6.69,0.27,0.69,3.62,0.19,0.62,1.25,0.5,3.5,0.28,0.29,0.38,0.35,0.55,26.59,19.95,-1.56
8,[b'GERARD MARSOL ESCOL'],2 Derrota,12.0,29.58,6.0,1.83,6.83,0.27,0.67,3.67,0.18,0.33,0.67,0.5,3.58,0.27,0.28,0.26,0.35,0.54,25.08,20.17,-1.92
8,[b'GERARD MARSOL ESCOL'],3 Visitant,8.0,31.38,6.38,1.88,7.12,0.26,0.75,3.38,0.22,0.38,0.75,0.5,3.5,0.29,0.29,0.45,0.32,0.57,26.39,19.47,-1.48
8,[b'GERARD MARSOL ESCOL'],4 Banqueta,16.0,30.25,6.31,1.81,6.69,0.27,0.69,3.62,0.19,0.62,1.25,0.5,3.5,0.28,0.29,0.38,0.35,0.55,26.59,19.95,-1.56
8,[b'GERARD MARSOL ESCOL'],5 Facil,7.0,30.14,6.0,2.14,7.14,0.3,0.57,4.0,0.14,0.0,0.0,0.0,3.71,0.27,0.27,0.0,0.36,0.54,24.36,20.1,-2.2
9,[b'JOAN MORERA REG'],1 Mitjana,16.0,23.0,7.44,2.38,5.62,0.42,0.44,1.44,0.3,1.38,2.38,0.58,2.06,0.43,0.46,1.22,0.2,0.86,44.86,19.59,2.39
9,[b'JOAN MORERA REG'],2 Derrota,12.0,22.58,8.08,2.83,6.33,0.45,0.33,1.33,0.25,1.42,2.5,0.57,1.92,0.43,0.46,1.54,0.17,0.87,45.91,21.47,2.78
9,[b'JOAN GARI GARI'],2 Victoria,4.0,12.5,2.25,0.5,1.25,0.4,0.0,0.5,0.0,1.25,1.75,0.71,2.25,0.29,0.45,17.86,0.29,0.57,46.65,11.37,0.12
9,[b'JOAN GARI GARI'],3 Local,8.0,16.62,1.75,0.5,2.0,0.25,0.0,0.88,0.0,0.75,1.12,0.67,2.88,0.17,0.26,3.26,0.3,0.35,27.07,11.1,-1.36
9,[b'JOAN MORERA REG'],3 Visitant,8.0,24.25,7.12,2.12,5.75,0.37,0.38,1.38,0.27,1.75,2.88,0.61,1.75,0.38,0.42,3.07,0.19,0.75,41.98,19.51,1.99
9,[b'JOAN MORERA REG'],4 Banqueta,16.0,23.0,7.44,2.38,5.62,0.42,0.44,1.44,0.3,1.38,2.38,0.58,2.06,0.43,0.46,1.22,0.2,0.86,44.86,19.59,2.39
9,[b'JOAN GARI GARI'],5 Dificil,9.0,16.67,2.78,1.0,2.0,0.5,0.0,1.0,0.0,0.78,1.0,0.78,2.33,0.33,0.4,2.88,0.33,0.67,40.6,11.66,0.06
9,[b'JOAN MORERA REG'],5 Facil,7.0,21.57,9.29,3.29,6.43,0.51,0.43,1.14,0.38,1.43,2.14,0.67,2.0,0.52,0.55,2.7,0.15,1.04,53.11,21.46,4.39
