Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
14,[b'IGNASI QUINTANA COMAS'],5 Facil,10.0,12.8,3.1,1.3,2.4,0.54,0.1,0.6,0.17,0.2,0.2,1.0,1.0,0.48,0.5,0.67,0.2,0.97,48.05,13.48,1.16
15,[b'VICENT BROTONS GISBERT'],1 Mitjana,18.0,8.67,2.61,0.39,0.61,0.64,0.61,2.11,0.29,0.0,0.0,0.0,1.0,0.48,0.48,0.0,0.78,0.96,36.73,17.58,0.71
15,[b'VICENT BROTONS GISBERT'],2 Derrota,6.0,6.0,1.83,0.17,0.33,0.5,0.5,1.5,0.33,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.82,1.0,36.36,17.86,0.62
15,[b'VICENT BROTONS GISBERT'],2 Victoria,12.0,10.0,3.0,0.5,0.75,0.67,0.67,2.42,0.28,0.0,0.0,0.0,1.25,0.47,0.47,0.0,0.76,0.95,36.84,17.36,0.75
15,[b'VICENT BROTONS GISBERT'],3 Local,8.0,9.0,2.88,0.5,0.62,0.8,0.62,2.5,0.25,0.0,0.0,0.0,1.25,0.46,0.46,0.0,0.8,0.92,36.0,18.93,0.64
15,[b'VICENT BROTONS GISBERT'],3 Visitant,10.0,8.4,2.4,0.3,0.6,0.5,0.6,1.8,0.33,0.0,0.0,0.0,0.8,0.5,0.5,0.0,0.75,1.0,37.5,16.35,0.76
15,[b'VICENT BROTONS GISBERT'],4 Banqueta,18.0,8.67,2.61,0.39,0.61,0.64,0.61,2.11,0.29,0.0,0.0,0.0,1.0,0.48,0.48,0.0,0.78,0.96,36.73,17.58,0.71
15,[b'VICENT BROTONS GISBERT'],5 Dificil,9.0,7.11,1.78,0.22,0.33,0.67,0.44,2.11,0.21,0.0,0.0,0.0,0.89,0.36,0.36,0.0,0.86,0.73,27.27,19.76,-0.02
15,[b'VICENT BROTONS GISBERT'],5 Facil,9.0,10.22,3.44,0.56,0.89,0.62,0.78,2.11,0.37,0.0,0.0,0.0,1.11,0.57,0.57,0.0,0.7,1.15,44.44,15.99,1.43
3,[b'GUILLEM CUADRADO BERNAL'],1 Mitjana,25.0,28.56,8.92,2.36,5.4,0.44,0.56,3.28,0.17,2.52,3.64,0.69,3.16,0.37,0.43,1.16,0.38,0.74,41.81,20.27,2.3
3,[b'GUILLEM CUADRADO BERNAL'],2 Derrota,8.0,32.5,10.88,3.0,6.75,0.44,0.62,4.0,0.16,3.0,4.0,0.75,3.0,0.37,0.43,3.49,0.37,0.73,41.5,22.5,3.2
3,[b'GUILLEM CUADRADO BERNAL'],2 Victoria,17.0,26.71,8.0,2.06,4.76,0.43,0.53,2.94,0.18,2.29,3.47,0.66,3.24,0.37,0.43,1.75,0.38,0.74,41.97,19.14,1.88
3,[b'GUILLEM CUADRADO BERNAL'],3 Local,13.0,25.38,6.46,1.62,4.54,0.36,0.38,3.0,0.13,2.08,3.08,0.68,4.0,0.29,0.36,2.12,0.4,0.58,35.36,19.38,-0.02
3,[b'GUILLEM CUADRADO BERNAL'],3 Visitant,12.0,32.0,11.58,3.17,6.33,0.5,0.75,3.58,0.21,3.0,4.25,0.71,2.25,0.43,0.49,2.52,0.36,0.87,47.08,21.15,4.81
3,[b'GUILLEM CUADRADO BERNAL'],4 Banqueta,25.0,28.56,8.92,2.36,5.4,0.44,0.56,3.28,0.17,2.52,3.64,0.69,3.16,0.37,0.43,1.16,0.38,0.74,41.81,20.27,2.3
3,[b'GUILLEM CUADRADO BERNAL'],5 Dificil,13.0,27.92,9.08,2.23,5.38,0.41,0.46,3.0,0.15,3.23,4.31,0.75,3.31,0.35,0.44,2.96,0.36,0.7,42.62,21.07,2.53
3,[b'GUILLEM CUADRADO BERNAL'],5 Facil,12.0,29.25,8.75,2.5,5.42,0.46,0.67,3.58,0.19,1.75,2.92,0.6,3.0,0.39,0.43,1.62,0.4,0.78,40.79,19.43,2.05
30,[b'KINGSLEY CHUKWUGOZIE'],1 Mitjana,26.0,29.46,12.85,5.0,9.46,0.53,0.27,0.88,0.3,2.04,3.35,0.61,2.77,0.52,0.54,0.76,0.09,1.04,54.8,22.63,6.08
30,[b'KINGSLEY CHUKWUGOZIE'],2 Derrota,8.0,30.38,11.0,4.12,7.75,0.53,0.25,1.12,0.22,2.0,3.25,0.62,3.12,0.51,0.53,2.82,0.13,1.01,53.88,19.83,4.79
30,[b'KINGSLEY CHUKWUGOZIE'],2 Victoria,18.0,29.06,13.67,5.39,10.22,0.53,0.28,0.78,0.36,2.06,3.39,0.61,2.61,0.53,0.55,1.04,0.07,1.06,55.14,23.88,6.66
30,[b'KINGSLEY CHUKWUGOZIE'],3 Local,13.0,27.92,12.54,4.85,10.08,0.48,0.38,0.77,0.5,1.69,2.85,0.59,3.0,0.5,0.52,1.2,0.07,1.0,51.58,23.97,5.38
30,[b'KINGSLEY CHUKWUGOZIE'],3 Visitant,13.0,31.0,13.15,5.15,8.85,0.58,0.15,1.0,0.15,2.38,3.85,0.62,2.54,0.55,0.57,1.86,0.1,1.09,58.18,21.43,6.78
30,[b'KINGSLEY CHUKWUGOZIE'],4 Banqueta,26.0,29.46,12.85,5.0,9.46,0.53,0.27,0.88,0.3,2.04,3.35,0.61,2.77,0.52,0.54,0.76,0.09,1.04,54.8,22.63,6.08
30,[b'KINGSLEY CHUKWUGOZIE'],5 Dificil,13.0,29.31,12.77,5.0,9.85,0.51,0.38,0.85,0.45,1.62,2.62,0.62,2.77,0.52,0.54,1.16,0.08,1.04,53.48,23.13,5.93
30,[b'KINGSLEY CHUKWUGOZIE'],5 Facil,13.0,29.62,12.92,5.0,9.08,0.55,0.15,0.92,0.17,2.46,4.08,0.6,2.77,0.52,0.55,1.89,0.09,1.05,56.13,22.13,6.23
34,[b'SANTIAGO AMAN'],1 Mitjana,25.0,27.0,7.16,2.36,5.4,0.44,0.44,2.36,0.19,1.12,1.92,0.58,2.64,0.39,0.42,0.58,0.3,0.78,40.28,17.88,1.47
34,[b'SANTIAGO AMAN'],2 Derrota,7.0,27.43,8.14,3.14,6.43,0.49,0.29,2.57,0.11,1.0,1.43,0.7,2.43,0.4,0.42,1.59,0.29,0.79,41.25,20.21,2.07
34,[b'SANTIAGO AMAN'],2 Victoria,18.0,26.83,6.78,2.06,5.0,0.41,0.5,2.28,0.22,1.17,2.11,0.55,2.72,0.39,0.41,0.89,0.31,0.77,39.78,16.99,1.24
34,[b'SANTIAGO AMAN'],3 Local,13.0,29.0,8.77,3.08,5.54,0.56,0.54,2.62,0.21,1.0,2.08,0.48,2.85,0.48,0.48,0.94,0.32,0.95,47.0,17.3,2.94
34,[b'SANTIAGO AMAN'],3 Visitant,12.0,24.83,5.42,1.58,5.25,0.3,0.33,2.08,0.16,1.25,1.75,0.71,2.42,0.28,0.33,1.42,0.28,0.57,31.86,18.6,-0.12
34,[b'SANTIAGO AMAN'],4 Banqueta,25.0,27.0,7.16,2.36,5.4,0.44,0.44,2.36,0.19,1.12,1.92,0.58,2.64,0.39,0.42,0.58,0.3,0.78,40.28,17.88,1.47
34,[b'SANTIAGO AMAN'],5 Dificil,12.0,28.33,9.17,3.25,6.25,0.52,0.5,2.83,0.18,1.17,1.75,0.67,2.5,0.44,0.47,1.07,0.31,0.88,44.69,19.71,3.07
34,[b'SANTIAGO AMAN'],5 Facil,13.0,25.77,5.31,1.54,4.62,0.33,0.38,1.92,0.2,1.08,2.08,0.52,2.77,0.32,0.36,1.27,0.29,0.65,34.76,16.07,-0.01
5,[b'EDUARD CASELLAS FERNANDEZ'],1 Mitjana,3.0,5.33,1.33,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,0.0,0.0,2.0,100.0,6.84,0.87
5,[b'EDUARD CASELLAS FERNANDEZ'],2 Derrota,3.0,5.33,1.33,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,0.0,0.0,2.0,100.0,6.84,0.87
5,[b'EDUARD CASELLAS FERNANDEZ'],3 Local,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
5,[b'EDUARD CASELLAS FERNANDEZ'],3 Visitant,2.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,2.0,100.0,8.35,1.5
5,[b'EDUARD CASELLAS FERNANDEZ'],4 Banqueta,3.0,5.33,1.33,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,0.0,0.0,2.0,100.0,6.84,0.87
5,[b'EDUARD CASELLAS FERNANDEZ'],5 Dificil,1.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,100.0,8.2,1.3
5,[b'EDUARD CASELLAS FERNANDEZ'],5 Facil,2.0,4.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,2.0,100.0,6.31,0.65
6,[b'RUBEN GALA PEREZ'],1 Mitjana,9.0,3.0,0.0,0.0,0.33,0.0,0.0,0.11,0.0,0.0,0.44,0.0,0.89,0.0,0.0,0.0,0.25,0.0,0.0,12.11,-0.84
6,[b'RUBEN GALA PEREZ'],2 Derrota,2.0,2.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98,-1.15
6,[b'RUBEN GALA PEREZ'],2 Victoria,7.0,3.14,0.0,0.0,0.29,0.0,0.0,0.14,0.0,0.0,0.29,0.0,0.86,0.0,0.0,0.0,0.33,0.0,0.0,9.94,-0.76
6,[b'RUBEN GALA PEREZ'],3 Local,3.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27
6,[b'RUBEN GALA PEREZ'],3 Visitant,6.0,2.83,0.0,0.0,0.5,0.0,0.0,0.17,0.0,0.0,0.67,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,18.82,-1.13
6,[b'RUBEN GALA PEREZ'],4 Banqueta,9.0,3.0,0.0,0.0,0.33,0.0,0.0,0.11,0.0,0.0,0.44,0.0,0.89,0.0,0.0,0.0,0.25,0.0,0.0,12.11,-0.84
6,[b'RUBEN GALA PEREZ'],5 Dificil,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
6,[b'RUBEN GALA PEREZ'],5 Facil,7.0,3.57,0.0,0.0,0.43,0.0,0.0,0.14,0.0,0.0,0.57,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,12.83,-1.03
7,[b'GUILLEM DIAZ CABANAS'],1 Mitjana,26.0,28.46,10.58,3.38,6.69,0.51,0.65,3.42,0.19,1.85,2.54,0.73,2.62,0.43,0.47,0.7,0.34,0.86,44.73,22.26,3.79
7,[b'GUILLEM DIAZ CABANAS'],2 Derrota,8.0,26.25,8.0,2.5,6.25,0.4,0.5,3.25,0.15,1.5,1.88,0.8,2.25,0.34,0.39,1.97,0.34,0.68,36.29,22.99,1.5
7,[b'GUILLEM DIAZ CABANAS'],2 Victoria,18.0,29.44,11.72,3.78,6.89,0.55,0.72,3.5,0.21,2.0,2.83,0.71,2.78,0.47,0.5,1.07,0.34,0.94,48.04,21.95,4.81
7,[b'GUILLEM DIAZ CABANAS'],3 Local,13.0,28.69,9.62,3.0,6.23,0.48,0.69,3.54,0.2,1.54,2.0,0.77,3.0,0.41,0.45,1.21,0.36,0.83,42.1,20.53,2.87
7,[b'GUILLEM DIAZ CABANAS'],3 Visitant,13.0,28.23,11.54,3.77,7.15,0.53,0.62,3.31,0.19,2.15,3.08,0.7,2.23,0.45,0.49,1.58,0.32,0.9,47.08,24.1,4.71
7,[b'GUILLEM DIAZ CABANAS'],4 Banqueta,26.0,28.46,10.58,3.38,6.69,0.51,0.65,3.42,0.19,1.85,2.54,0.73,2.62,0.43,0.47,0.7,0.34,0.86,44.73,22.26,3.79
7,[b'GUILLEM DIAZ CABANAS'],5 Dificil,13.0,29.23,8.15,2.62,6.08,0.43,0.62,3.54,0.17,1.08,1.62,0.67,2.85,0.37,0.39,0.86,0.37,0.74,37.08,20.22,1.36
7,[b'GUILLEM DIAZ CABANAS'],5 Facil,13.0,27.69,13.0,4.15,7.31,0.57,0.69,3.31,0.21,2.62,3.46,0.76,2.38,0.49,0.54,1.9,0.31,0.98,51.23,24.36,6.22
8,[b'PEP MESAS DIAZ'],1 Mitjana,25.0,26.84,8.52,1.48,3.16,0.47,0.88,2.52,0.35,2.92,4.32,0.68,2.56,0.49,0.56,2.06,0.44,0.99,52.73,16.01,3.9
8,[b'PEP MESAS DIAZ'],2 Derrota,8.0,25.5,7.75,1.25,3.0,0.42,0.75,2.25,0.33,3.0,4.12,0.73,2.5,0.45,0.55,7.14,0.43,0.9,51.12,16.19,3.42
8,[b'PEP MESAS DIAZ'],2 Victoria,17.0,27.47,8.88,1.59,3.24,0.49,0.94,2.65,0.36,2.88,4.41,0.65,2.59,0.51,0.57,2.88,0.45,1.02,53.38,15.93,4.13
8,[b'PEP MESAS DIAZ'],3 Local,13.0,27.85,10.46,1.85,3.54,0.52,1.08,2.62,0.41,3.54,5.08,0.7,2.69,0.56,0.62,4.42,0.42,1.12,58.25,16.66,5.63
8,[b'PEP MESAS DIAZ'],3 Visitant,12.0,25.75,6.42,1.08,2.75,0.39,0.67,2.42,0.28,2.25,3.5,0.64,2.42,0.4,0.48,3.63,0.47,0.81,45.25,15.19,2.03
8,[b'PEP MESAS DIAZ'],4 Banqueta,25.0,26.84,8.52,1.48,3.16,0.47,0.88,2.52,0.35,2.92,4.32,0.68,2.56,0.49,0.56,2.06,0.44,0.99,52.73,16.01,3.9
8,[b'PEP MESAS DIAZ'],5 Dificil,13.0,28.54,6.46,1.46,3.15,0.46,0.54,2.08,0.26,1.92,3.62,0.53,2.62,0.43,0.47,2.83,0.4,0.87,46.87,13.68,1.88
8,[b'PEP MESAS DIAZ'],5 Facil,12.0,25.0,10.75,1.5,3.17,0.47,1.25,3.0,0.42,4.0,5.08,0.79,2.5,0.55,0.64,5.41,0.49,1.09,57.21,18.86,6.1
9,[b'IGNASIO AMAN'],1 Mitjana,25.0,19.8,7.24,2.84,5.4,0.53,0.24,0.8,0.3,0.84,1.56,0.54,2.16,0.52,0.53,0.54,0.13,1.03,52.33,19.51,2.98
9,[b'IGNASIO AMAN'],2 Derrota,7.0,18.43,6.0,2.29,4.57,0.5,0.43,1.0,0.43,0.14,0.71,0.2,2.14,0.53,0.51,0.37,0.18,1.05,48.1,18.39,2.1
9,[b'IGNASIO AMAN'],2 Victoria,18.0,20.33,7.72,3.06,5.72,0.53,0.17,0.72,0.23,1.11,1.89,0.59,2.17,0.51,0.53,0.96,0.11,1.03,53.47,19.88,3.32
9,[b'IGNASIO AMAN'],3 Local,13.0,22.31,8.54,3.31,6.15,0.54,0.23,0.92,0.25,1.23,2.23,0.55,2.15,0.52,0.53,1.34,0.13,1.03,53.35,19.98,3.74
9,[b'IGNASIO AMAN'],3 Visitant,12.0,17.08,5.83,2.33,4.58,0.51,0.25,0.67,0.38,0.42,0.83,0.5,2.17,0.52,0.52,0.66,0.13,1.03,50.75,18.74,2.16
9,[b'IGNASIO AMAN'],4 Banqueta,25.0,19.8,7.24,2.84,5.4,0.53,0.24,0.8,0.3,0.84,1.56,0.54,2.16,0.52,0.53,0.54,0.13,1.03,52.33,19.51,2.98
9,[b'IGNASIO AMAN'],5 Dificil,12.0,19.92,6.75,2.42,5.17,0.47,0.25,0.67,0.38,1.17,2.17,0.54,2.08,0.48,0.5,1.67,0.11,0.96,49.98,19.31,2.5
9,[b'IGNASIO AMAN'],5 Facil,13.0,19.69,7.69,3.23,5.62,0.58,0.23,0.92,0.25,0.54,1.0,0.54,2.23,0.55,0.55,0.63,0.14,1.09,54.43,19.69,3.42
