Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
11,[b'SERGI RAIC PLA'],3 Visitant,4.0,3.25,1.0,0.5,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.67,0.67,0.0,0.0,1.33,66.67,13.35,-0.03
11,[b'SERGI RAIC PLA'],4 Banqueta,9.0,4.44,0.56,0.22,0.44,0.5,0.0,0.0,0.0,0.11,0.22,0.5,1.33,0.5,0.51,2.78,0.0,1.0,54.17,6.66,-0.24
11,[b'SERGI RAIC PLA'],5 Dificil,6.0,4.17,0.33,0.17,0.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.5,0.5,0.0,0.0,1.0,50.0,4.42,-0.3
12,[b'CARLOS RODRGUEZ DE LA HERA'],1 Mitjana,10.0,15.4,4.4,1.7,4.2,0.4,0.0,0.2,0.0,1.0,2.1,0.48,2.2,0.39,0.41,2.27,0.05,0.77,44.07,18.92,0.68
12,[b'CARLOS RODRGUEZ DE LA HERA'],2 Derrota,4.0,15.25,4.0,1.5,4.5,0.33,0.0,0.25,0.0,1.0,1.5,0.67,2.75,0.32,0.37,5.26,0.05,0.63,38.01,19.99,-0.03
12,[b'CARLOS RODRGUEZ DE LA HERA'],2 Victoria,6.0,15.5,4.67,1.83,4.0,0.46,0.0,0.17,0.0,1.0,2.5,0.4,1.83,0.44,0.44,4.0,0.04,0.88,47.87,18.25,1.15
12,[b'CARLOS RODRGUEZ DE LA HERA'],3 Local,5.0,15.8,5.8,2.2,4.6,0.48,0.0,0.0,0.0,1.4,2.6,0.54,2.6,0.48,0.5,6.09,0.0,0.96,53.52,19.0,1.94
12,[b'CARLOS RODRGUEZ DE LA HERA'],3 Visitant,5.0,15.0,3.0,1.2,3.8,0.32,0.0,0.4,0.0,0.6,1.6,0.38,1.8,0.29,0.31,2.86,0.1,0.57,32.85,18.78,-0.58
12,[b'CARLOS RODRGUEZ DE LA HERA'],4 Banqueta,10.0,15.4,4.4,1.7,4.2,0.4,0.0,0.2,0.0,1.0,2.1,0.48,2.2,0.39,0.41,2.27,0.05,0.77,44.07,18.92,0.68
12,[b'CARLOS RODRGUEZ DE LA HERA'],5 Dificil,7.0,15.86,3.0,1.0,3.29,0.3,0.0,0.14,0.0,1.0,1.57,0.64,2.43,0.29,0.36,4.17,0.04,0.58,38.09,14.38,-0.2
13,[b'MIQUEL PUIG DE GRACIA'],1 Mitjana,10.0,26.1,10.6,3.0,6.7,0.45,0.9,3.4,0.26,1.9,4.3,0.44,0.7,0.43,0.44,1.88,0.34,0.86,43.01,25.15,3.85
13,[b'MIQUEL PUIG DE GRACIA'],2 Derrota,4.0,27.75,8.5,2.0,5.75,0.35,0.5,2.5,0.2,3.0,6.0,0.5,1.0,0.33,0.39,9.09,0.3,0.67,40.38,22.11,2.12
13,[b'MIQUEL PUIG DE GRACIA'],2 Victoria,6.0,25.0,12.0,3.67,7.33,0.5,1.17,4.0,0.29,1.17,3.17,0.37,0.5,0.48,0.47,1.71,0.35,0.96,44.4,27.34,5.0
13,[b'MIQUEL PUIG DE GRACIA'],3 Local,5.0,26.8,12.2,3.0,7.2,0.42,1.4,5.0,0.28,2.0,3.4,0.59,0.6,0.42,0.45,3.28,0.41,0.84,40.78,26.71,4.62
13,[b'MIQUEL PUIG DE GRACIA'],3 Visitant,5.0,25.4,9.0,3.0,6.2,0.48,0.4,1.8,0.22,1.8,5.2,0.35,0.8,0.45,0.44,4.5,0.23,0.9,45.54,23.27,3.08
13,[b'MIQUEL PUIG DE GRACIA'],4 Banqueta,10.0,26.1,10.6,3.0,6.7,0.45,0.9,3.4,0.26,1.9,4.3,0.44,0.7,0.43,0.44,1.88,0.34,0.86,43.01,25.15,3.85
13,[b'MIQUEL PUIG DE GRACIA'],5 Dificil,7.0,28.71,12.71,3.57,7.29,0.49,1.14,4.14,0.28,2.14,5.0,0.43,1.0,0.46,0.47,2.68,0.36,0.93,45.14,26.27,5.06
14,[b'GERARD SOLA BEDMAR'],1 Mitjana,10.0,23.5,9.6,3.7,6.3,0.59,0.3,2.2,0.14,1.3,2.2,0.59,2.3,0.49,0.51,1.53,0.26,0.98,50.46,22.05,3.97
14,[b'GERARD SOLA BEDMAR'],2 Derrota,4.0,21.25,9.25,3.0,5.5,0.55,0.75,3.0,0.25,1.0,2.5,0.4,3.5,0.49,0.48,2.94,0.35,0.97,46.21,25.45,2.8
14,[b'GERARD SOLA BEDMAR'],2 Victoria,6.0,25.0,9.83,4.17,6.83,0.61,0.0,1.67,0.0,1.5,2.0,0.75,1.5,0.49,0.52,2.94,0.2,0.98,52.87,20.15,4.75
14,[b'GERARD SOLA BEDMAR'],3 Local,5.0,21.8,10.0,4.2,7.8,0.54,0.2,2.2,0.09,1.0,2.0,0.5,2.8,0.45,0.46,2.0,0.22,0.9,46.3,26.08,3.24
14,[b'GERARD SOLA BEDMAR'],3 Visitant,5.0,25.2,9.2,3.2,4.8,0.67,0.4,2.2,0.18,1.6,2.4,0.67,1.8,0.54,0.57,4.57,0.31,1.09,55.95,18.37,4.7
14,[b'GERARD SOLA BEDMAR'],4 Banqueta,10.0,23.5,9.6,3.7,6.3,0.59,0.3,2.2,0.14,1.3,2.2,0.59,2.3,0.49,0.51,1.53,0.26,0.98,50.46,22.05,3.97
14,[b'GERARD SOLA BEDMAR'],5 Dificil,7.0,24.14,10.43,3.71,6.57,0.57,0.43,2.43,0.18,1.71,2.71,0.63,2.57,0.48,0.51,2.72,0.27,0.97,50.38,23.37,4.36
15,[b'JUAN MATIAS LAPROVITTOLA'],5 Facil,3.0,15.33,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.33,0.75,1.0,0.0,0.14,11.11,1.0,0.0,14.15,12.48,-1.63
15,[b'JUAN MATIAS LAPROVITTOLA'],7 Ultims 3,3.0,16.0,3.67,0.0,0.33,0.0,1.0,4.33,0.23,0.67,0.67,1.0,3.0,0.32,0.37,4.76,0.93,0.64,25.68,17.06,-0.4
16,[b'CINTO GABRIEL MORILLA'],1 Mitjana,10.0,28.5,13.4,4.6,8.4,0.55,0.1,0.5,0.2,3.9,5.5,0.71,2.2,0.53,0.59,4.38,0.06,1.07,60.48,21.74,7.53
16,[b'CINTO GABRIEL MORILLA'],2 Derrota,4.0,26.25,11.25,3.75,7.0,0.54,0.0,0.5,0.0,3.75,4.5,0.83,2.25,0.5,0.59,12.5,0.07,1.0,59.14,20.35,6.3
16,[b'CINTO GABRIEL MORILLA'],2 Victoria,6.0,30.0,14.83,5.17,9.33,0.55,0.17,0.5,0.33,4.0,6.17,0.65,2.17,0.55,0.59,6.78,0.05,1.1,60.94,22.46,8.35
16,[b'CINTO GABRIEL MORILLA'],3 Local,5.0,26.8,12.6,3.8,7.8,0.49,0.2,0.2,1.0,4.4,5.4,0.81,1.6,0.51,0.61,11.0,0.03,1.02,59.9,20.23,7.56
16,[b'CINTO GABRIEL MORILLA'],3 Visitant,5.0,30.2,14.2,5.4,9.0,0.6,0.0,0.8,0.0,3.4,5.6,0.61,2.8,0.55,0.58,6.94,0.08,1.1,60.58,23.33,7.5
16,[b'CINTO GABRIEL MORILLA'],4 Banqueta,10.0,28.5,13.4,4.6,8.4,0.55,0.1,0.5,0.2,3.9,5.5,0.71,2.2,0.53,0.59,4.38,0.06,1.07,60.48,21.74,7.53
16,[b'CINTO GABRIEL MORILLA'],5 Dificil,7.0,28.57,13.57,4.57,8.14,0.56,0.14,0.29,0.5,4.0,5.71,0.7,1.86,0.57,0.62,6.78,0.03,1.14,63.41,21.2,8.13
17,[b'MOHAMED AZIZ NEFZI'],1 Mitjana,8.0,8.75,1.5,0.5,1.38,0.36,0.0,0.88,0.0,0.5,1.5,0.33,1.62,0.22,0.26,2.78,0.39,0.44,29.24,18.26,-0.93
17,[b'MOHAMED AZIZ NEFZI'],2 Derrota,4.0,9.25,1.25,0.5,1.5,0.33,0.0,0.75,0.0,0.25,2.0,0.12,1.5,0.22,0.2,2.78,0.33,0.44,22.54,19.06,-1.43
17,[b'MOHAMED AZIZ NEFZI'],2 Victoria,4.0,8.25,1.75,0.5,1.25,0.4,0.0,1.0,0.0,0.75,1.0,0.75,1.75,0.22,0.33,8.33,0.44,0.44,33.02,17.46,-0.42
17,[b'MOHAMED AZIZ NEFZI'],3 Local,4.0,10.5,2.5,0.75,1.75,0.43,0.0,1.0,0.0,1.0,3.0,0.33,2.0,0.27,0.31,9.09,0.36,0.55,35.86,20.26,-0.72
17,[b'MOHAMED AZIZ NEFZI'],3 Visitant,4.0,7.0,0.5,0.25,1.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,1.25,0.14,0.14,0.0,0.43,0.29,14.29,14.46,-1.12
17,[b'MOHAMED AZIZ NEFZI'],4 Banqueta,8.0,8.75,1.5,0.5,1.38,0.36,0.0,0.88,0.0,0.5,1.5,0.33,1.62,0.22,0.26,2.78,0.39,0.44,29.24,18.26,-0.93
17,[b'MOHAMED AZIZ NEFZI'],5 Dificil,5.0,8.4,1.6,0.6,1.6,0.38,0.0,0.8,0.0,0.4,2.0,0.2,1.2,0.25,0.24,3.33,0.33,0.5,27.75,21.82,-0.96
21,[b'GUILLEM TALLADA LLOVERA'],5 Facil,3.0,14.0,5.33,0.33,1.33,0.25,1.33,2.67,0.5,0.67,0.67,1.0,2.67,0.58,0.62,5.56,0.67,1.17,45.31,16.36,2.13
21,[b'GUILLEM TALLADA LLOVERA'],7 Ultims 3,2.0,13.0,6.5,0.5,1.5,0.33,1.5,2.5,0.6,1.0,1.0,1.0,2.5,0.69,0.73,12.5,0.62,1.38,54.55,17.86,3.5
22,[b'GERARD GOMILA CARULLA'],1 Mitjana,9.0,30.78,12.0,3.11,6.33,0.49,1.0,3.33,0.3,2.78,4.22,0.66,2.44,0.48,0.52,3.19,0.34,0.95,49.34,20.41,5.32
22,[b'GERARD GOMILA CARULLA'],2 Derrota,3.0,31.0,7.0,2.33,6.0,0.39,0.0,1.33,0.0,2.33,4.33,0.54,1.67,0.32,0.38,10.61,0.18,0.64,40.78,16.75,1.33
22,[b'GERARD GOMILA CARULLA'],2 Victoria,6.0,30.67,14.5,3.5,6.5,0.54,1.5,4.33,0.35,3.0,4.17,0.72,2.83,0.53,0.57,4.62,0.4,1.06,52.29,22.18,7.32
22,[b'GERARD GOMILA CARULLA'],3 Local,5.0,30.0,10.2,2.2,5.0,0.44,1.0,3.6,0.28,2.8,4.4,0.64,2.6,0.43,0.48,6.51,0.42,0.86,45.63,18.35,3.78
22,[b'GERARD GOMILA CARULLA'],3 Visitant,4.0,31.75,14.25,4.25,8.0,0.53,1.0,3.0,0.33,2.75,4.0,0.69,2.25,0.52,0.56,6.25,0.27,1.05,53.12,23.16,7.25
22,[b'GERARD GOMILA CARULLA'],4 Banqueta,9.0,30.78,12.0,3.11,6.33,0.49,1.0,3.33,0.3,2.78,4.22,0.66,2.44,0.48,0.52,3.19,0.34,0.95,49.34,20.41,5.32
22,[b'GERARD GOMILA CARULLA'],5 Dificil,6.0,32.33,11.33,2.5,6.0,0.42,1.0,3.33,0.3,3.33,4.83,0.69,2.33,0.43,0.49,5.95,0.36,0.86,46.57,19.53,4.67
23,[b'GERARD SOLA BEDMAR'],5 Facil,3.0,22.0,7.67,3.67,5.67,0.65,0.0,1.67,0.0,0.33,1.0,0.33,1.67,0.5,0.49,1.52,0.23,1.0,50.29,18.85,3.07
23,[b'GERARD SOLA BEDMAR'],7 Ultims 3,3.0,23.0,6.67,3.0,6.67,0.45,0.0,2.0,0.0,0.67,2.67,0.25,2.67,0.35,0.34,2.56,0.23,0.69,35.62,23.54,-0.07
3,[b'CINTO GABRIEL MORILLA'],5 Facil,3.0,28.33,13.0,4.67,9.0,0.52,0.0,1.0,0.0,3.67,5.0,0.73,3.0,0.47,0.53,12.22,0.1,0.93,54.37,22.97,6.13
3,[b'CINTO GABRIEL MORILLA'],7 Ultims 3,3.0,30.33,18.0,6.0,9.33,0.64,0.33,0.67,0.5,5.0,6.0,0.83,2.0,0.65,0.71,16.67,0.07,1.3,69.89,22.93,12.33
33,[b'MIQUEL PUIG DE GRACIA'],5 Facil,3.0,20.0,5.67,1.67,5.33,0.31,0.33,1.67,0.2,1.33,2.67,0.5,0.0,0.31,0.35,6.35,0.24,0.62,34.71,21.8,1.03
33,[b'MIQUEL PUIG DE GRACIA'],7 Ultims 3,3.0,25.67,10.0,2.33,8.33,0.28,1.33,4.0,0.33,1.33,3.0,0.44,0.0,0.35,0.37,3.6,0.32,0.7,33.22,29.27,2.17
4,[b'SERGI ESTANY SANCHEZ'],1 Mitjana,6.0,4.83,0.5,0.0,0.0,0.0,0.17,1.0,0.17,0.0,0.0,0.0,0.5,0.25,0.25,0.0,1.0,0.5,16.67,11.41,-0.33
4,[b'MARCOS OREJAS SERRAMO'],1 Mitjana,10.0,21.9,6.1,0.5,1.4,0.36,1.5,4.7,0.32,0.6,1.0,0.6,2.7,0.45,0.47,0.98,0.77,0.9,35.94,16.34,1.39
4,[b'SERGI ESTANY SANCHEZ'],2 Derrota,4.0,3.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.02,-0.7
4,[b'MARCOS OREJAS SERRAMO'],2 Victoria,6.0,24.33,6.33,0.67,1.5,0.44,1.67,4.83,0.34,0.0,0.33,0.0,2.67,0.5,0.49,0.0,0.76,1.0,36.08,14.3,1.63
4,[b'SERGI ESTANY SANCHEZ'],3 Local,3.0,5.0,1.0,0.0,0.0,0.0,0.33,0.67,0.5,0.0,0.0,0.0,1.0,0.75,0.75,0.0,1.0,1.5,50.0,7.25,0.27
4,[b'MARCOS OREJAS SERRAMO'],3 Visitant,5.0,22.0,6.8,0.2,1.4,0.14,1.8,4.4,0.41,1.0,1.8,0.56,2.8,0.5,0.52,3.45,0.76,1.0,39.54,17.21,2.1
4,[b'MARCOS OREJAS SERRAMO'],4 Banqueta,10.0,21.9,6.1,0.5,1.4,0.36,1.5,4.7,0.32,0.6,1.0,0.6,2.7,0.45,0.47,0.98,0.77,0.9,35.94,16.34,1.39
4,[b'SERGI ESTANY SANCHEZ'],4 Banqueta,6.0,4.83,0.5,0.0,0.0,0.0,0.17,1.0,0.17,0.0,0.0,0.0,0.5,0.25,0.25,0.0,1.0,0.5,16.67,11.41,-0.33
4,[b'SERGI ESTANY SANCHEZ'],5 Dificil,3.0,3.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.56,-0.7
4,[b'MARCOS OREJAS SERRAMO'],5 Dificil,7.0,21.14,3.57,0.14,0.71,0.2,1.0,4.86,0.21,0.29,0.43,0.67,3.0,0.29,0.31,0.73,0.87,0.59,22.55,15.08,-1.13
4,[b'GERARD GOMILA CARULLA'],5 Facil,3.0,27.67,13.33,4.33,7.0,0.62,1.0,3.33,0.3,1.67,3.0,0.56,2.67,0.56,0.57,5.38,0.32,1.13,54.59,22.47,6.63
4,[b'GERARD GOMILA CARULLA'],7 Ultims 3,3.0,30.33,8.67,3.0,5.67,0.53,0.67,2.33,0.29,0.67,1.33,0.5,2.67,0.5,0.5,2.78,0.29,1.0,47.66,15.58,3.2
5,[b'DIEGO RODRIGUEZ SANCHEZ'],1 Mitjana,8.0,23.25,9.0,2.12,4.88,0.44,1.12,3.88,0.29,1.38,1.75,0.79,1.5,0.44,0.47,1.96,0.44,0.87,41.46,22.44,3.42
5,[b'DIEGO RODRIGUEZ SANCHEZ'],2 Derrota,4.0,24.75,11.0,3.0,5.75,0.52,1.0,4.25,0.24,2.0,2.25,0.89,1.75,0.45,0.5,5.0,0.42,0.9,44.85,25.02,4.8
5,[b'DIEGO RODRIGUEZ SANCHEZ'],2 Victoria,4.0,21.75,7.0,1.25,4.0,0.31,1.25,3.5,0.36,0.75,1.25,0.6,1.25,0.42,0.43,2.5,0.47,0.83,36.5,19.74,2.05
5,[b'DIEGO RODRIGUEZ SANCHEZ'],3 Local,4.0,21.75,9.0,2.25,5.25,0.43,1.25,4.5,0.28,0.75,0.75,1.0,1.5,0.42,0.45,1.92,0.46,0.85,37.81,24.22,2.98
5,[b'DIEGO RODRIGUEZ SANCHEZ'],3 Visitant,4.0,24.75,9.0,2.0,4.5,0.44,1.0,3.25,0.31,2.0,2.75,0.73,1.5,0.45,0.5,6.45,0.42,0.9,45.4,20.85,3.88
5,[b'DIEGO RODRIGUEZ SANCHEZ'],4 Banqueta,8.0,23.25,9.0,2.12,4.88,0.44,1.12,3.88,0.29,1.38,1.75,0.79,1.5,0.44,0.47,1.96,0.44,0.87,41.46,22.44,3.42
5,[b'DIEGO RODRIGUEZ SANCHEZ'],5 Dificil,6.0,23.83,10.0,2.5,5.33,0.47,1.33,3.5,0.38,1.0,1.33,0.75,1.83,0.51,0.53,1.89,0.4,1.02,46.26,22.09,4.48
5,[b'DIEGO RODRIGUEZ SANCHEZ'],5 Facil,2.0,21.5,6.0,1.0,3.5,0.29,0.5,5.0,0.1,2.5,3.0,0.83,0.5,0.21,0.31,14.71,0.59,0.41,27.49,23.64,0.25
5,[b'DIEGO RODRIGUEZ SANCHEZ'],7 Ultims 3,2.0,20.5,8.0,2.5,5.5,0.45,1.0,3.0,0.33,0.0,0.0,0.0,1.5,0.47,0.47,0.0,0.35,0.94,41.18,22.58,2.85
6,[b'GUILLEM TALLADA LLOVERA'],1 Mitjana,7.0,14.43,4.14,0.86,1.57,0.55,0.57,2.43,0.24,0.71,1.14,0.62,2.14,0.43,0.46,2.55,0.61,0.86,40.87,16.27,0.89
6,[b'GUILLEM TALLADA LLOVERA'],2 Derrota,2.0,11.5,1.0,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.5,0.5,25.0,9.14,-0.6
6,[b'GUILLEM TALLADA LLOVERA'],2 Victoria,5.0,15.6,5.4,1.0,1.8,0.56,0.8,3.0,0.27,1.0,1.6,0.62,2.6,0.46,0.49,4.17,0.62,0.92,43.2,18.34,1.48
6,[b'GUILLEM TALLADA LLOVERA'],3 Local,4.0,12.0,2.5,0.5,1.0,0.5,0.25,1.75,0.14,0.75,1.0,0.75,2.25,0.32,0.39,6.82,0.64,0.64,35.71,13.23,-0.12
6,[b'GUILLEM TALLADA LLOVERA'],3 Visitant,3.0,17.67,6.33,1.33,2.33,0.57,1.0,3.33,0.3,0.67,1.33,0.5,2.0,0.5,0.51,3.92,0.59,1.0,44.09,19.7,2.23
6,[b'GUILLEM TALLADA LLOVERA'],4 Banqueta,7.0,14.43,4.14,0.86,1.57,0.55,0.57,2.43,0.24,0.71,1.14,0.62,2.14,0.43,0.46,2.55,0.61,0.86,40.87,16.27,0.89
6,[b'GUILLEM TALLADA LLOVERA'],5 Dificil,4.0,14.75,3.25,1.25,1.75,0.71,0.0,2.25,0.0,0.75,1.5,0.5,1.75,0.31,0.35,4.69,0.56,0.62,36.96,16.2,-0.05
7,[b'MARCOS OREJAS SERRAMO'],5 Facil,3.0,23.67,12.0,1.33,3.0,0.44,2.67,4.33,0.62,1.33,2.33,0.57,2.0,0.73,0.72,6.06,0.59,1.45,57.6,18.85,7.27
7,[b'MARCOS OREJAS SERRAMO'],7 Ultims 3,3.0,23.0,6.0,0.33,1.67,0.2,1.67,3.67,0.45,0.33,1.0,0.33,2.67,0.53,0.52,2.08,0.69,1.06,38.76,13.81,1.73
77,[b'CARLOS RODRGUEZ DE LA HERA'],5 Facil,3.0,14.33,7.67,3.33,6.33,0.53,0.0,0.33,0.0,1.0,3.33,0.3,1.67,0.5,0.47,5.0,0.05,1.0,50.17,30.27,2.73
77,[b'CARLOS RODRGUEZ DE LA HERA'],7 Ultims 3,3.0,14.33,4.0,1.33,3.0,0.44,0.0,0.0,0.0,1.33,2.33,0.57,2.33,0.44,0.5,14.81,0.0,0.89,53.27,15.46,1.1
9,[b'JUAN MATIAS LAPROVITTOLA'],1 Mitjana,8.0,17.88,3.62,0.38,1.0,0.38,0.62,3.25,0.19,1.0,1.38,0.73,2.38,0.31,0.37,2.94,0.76,0.62,31.44,14.91,-0.05
9,[b'JUAN MATIAS LAPROVITTOLA'],2 Derrota,4.0,19.5,4.75,0.5,1.25,0.4,1.0,4.0,0.25,0.75,1.0,0.75,2.75,0.38,0.42,3.57,0.76,0.76,33.19,16.44,0.47
9,[b'JUAN MATIAS LAPROVITTOLA'],2 Victoria,4.0,16.25,2.5,0.25,0.75,0.33,0.25,2.5,0.1,1.25,1.75,0.71,2.0,0.19,0.31,9.62,0.77,0.38,28.93,13.25,-0.57
9,[b'JUAN MATIAS LAPROVITTOLA'],3 Local,4.0,16.5,3.5,0.5,1.0,0.5,0.75,4.0,0.19,0.25,0.5,0.5,2.5,0.33,0.34,1.25,0.8,0.65,26.92,16.53,-0.6
9,[b'JUAN MATIAS LAPROVITTOLA'],3 Visitant,4.0,19.25,3.75,0.25,1.0,0.25,0.5,2.5,0.2,1.75,2.25,0.78,2.25,0.29,0.42,12.5,0.71,0.57,36.49,13.49,0.5
9,[b'JUAN MATIAS LAPROVITTOLA'],4 Banqueta,8.0,17.88,3.62,0.38,1.0,0.38,0.62,3.25,0.19,1.0,1.38,0.73,2.38,0.31,0.37,2.94,0.76,0.62,31.44,14.91,-0.05
9,[b'JUAN MATIAS LAPROVITTOLA'],5 Dificil,5.0,19.4,5.2,0.6,1.6,0.38,1.0,3.4,0.29,1.0,1.4,0.71,3.2,0.42,0.46,4.0,0.68,0.84,38.03,16.18,0.9
93,[b'SERGI RAIC PLA'],5 Facil,3.0,5.0,1.0,0.33,0.67,0.5,0.0,0.0,0.0,0.33,0.67,0.5,1.67,0.5,0.52,16.67,0.0,1.0,57.14,10.24,-0.13
93,[b'SERGI RAIC PLA'],7 Ultims 3,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
