Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ROBERTO MARTN BENTEZ',Jornada 03,1.0,21.0,8.0,4.0,6.0,0.67,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,4.0,0.0,4.0,4.0,50.0,1.0,0.0,0.0,0.0,0.0,8.0,17.21,0.0,0.0,100.0,87.32,12.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,8.0,0.5,10.0,PRC-PUNTRECARREGACOTXE.CAT JAC SANTS BARCELONA A,C.B. LHOSPITALET A,Ganado,12,False
b'ROBERTO MARTN BENTEZ',Jornada 04,1.0,23.0,8.0,4.0,8.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.42,2.9,0.0,4.0,5.4,42.55,0.89,0.0,0.0,0.0,0.0,9.89,21.35,0.0,-1.5,88.89,111.16,-22.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,4.0,9.0,0.44,10.0,C.B. LHOSPITALET A,BASQUET MANRESA A,Perdido,-17,False
b'ROBERTO MARTN BENTEZ',Jornada 05,1.0,21.0,11.0,3.0,7.0,0.43,1.0,3.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.47,4.8,20.0,5.2,6.4,44.83,0.9,0.0,0.0,0.0,0.0,14.57,29.77,0.0,-1.0,100.0,100.61,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0,10.0,0.4,10.0,UE MATARO  HOMS - JAM,C.B. LHOSPITALET A,Ganado,12,False
b'ROBERTO MARTN BENTEZ',Jornada 06,1.0,24.0,10.0,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.62,0.62,5.2,0.0,5.0,3.0,62.5,1.25,0.0,0.0,0.0,0.0,8.0,20.64,0.0,0.5,125.0,83.45,41.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.62,10.0,C.B. LHOSPITALET A,BARCA,Perdido,-15,False
b'ROBERTO MARTN BENTEZ',Jornada 07,1.0,14.0,2.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,-1.1,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,18.93,0.0,-3.0,40.0,95.53,-55.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,10.0,JOVENTUT BADALONA A,C.B. LHOSPITALET A,Perdido,-6,False
b'ROBERTO MARTN BENTEZ',Jornada 08,1.0,21.0,8.0,4.0,5.0,0.8,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,3.6,0.0,4.0,4.0,50.0,1.0,0.0,0.0,0.0,0.0,8.0,20.37,0.0,-0.5,100.0,87.88,12.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.0,8.0,0.5,10.0,C.B. LHOSPITALET A,BASQUET GIRONA U18,Ganado,9,False
b'ROBERTO MARTN BENTEZ',Jornada 09,1.0,23.0,25.0,11.0,13.0,0.85,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.79,19.2,21.43,12.5,3.1,80.13,1.57,0.0,0.0,0.0,0.0,19.67,32.91,0.0,9.0,166.67,64.65,102.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,11.0,14.0,0.79,10.0,CB TARRAGONA,C.B. LHOSPITALET A,Ganado,44,False
b'ROBERTO MARTN BENTEZ',Jornada 10,1.0,12.0,4.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,0.2,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,25.71,0.0,-2.5,66.67,89.96,-23.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,10.0,C.B. LHOSPITALET A,PRC-PUNTRECARREGACOTXE.CAT JAC SANTS BARCELONA A,Perdido,-3,False
b'ROBERTO MARTN BENTEZ',Jornada 11,1.0,29.0,16.0,7.0,12.0,0.58,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.58,0.62,9.6,16.67,7.8,5.0,60.94,1.17,0.0,0.0,0.0,0.0,13.68,23.69,0.0,2.0,133.33,80.84,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.58,10.0,BASQUET MANRESA A,C.B. LHOSPITALET A,Ganado,2,False
b'ROBERTO MARTN BENTEZ',Jornada 12,1.0,20.0,8.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.82,6.0,0.0,4.0,0.8,83.33,2.0,0.0,0.0,0.0,0.0,5.92,13.56,0.0,3.0,200.0,81.54,118.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,10.0,C.B. LHOSPITALET A,UE MATARO  HOMS - JAM,Perdido,-4,False
