Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
13,[b'CARLES REYNALS RODRIGUEZ'],1 Mitjana,15.0,22.27,5.07,0.67,1.87,0.36,0.87,3.07,0.28,1.13,1.4,0.81,2.33,0.4,0.46,1.53,0.62,0.8,37.74,13.76,1.19
13,[b'CARLES REYNALS RODRIGUEZ'],2 Derrota,11.0,21.55,4.64,0.82,2.09,0.39,0.64,2.91,0.22,1.09,1.36,0.8,2.0,0.35,0.41,1.98,0.58,0.71,35.67,14.59,0.81
13,[b'CARLES REYNALS RODRIGUEZ'],2 Victoria,4.0,24.25,6.25,0.25,1.25,0.2,1.5,3.5,0.43,1.25,1.5,0.83,3.25,0.53,0.58,6.58,0.74,1.05,43.61,11.79,2.23
13,[b'CARLES REYNALS RODRIGUEZ'],3 Local,7.0,23.43,6.71,0.57,1.71,0.33,1.29,3.0,0.43,1.71,2.0,0.86,2.71,0.53,0.6,5.19,0.64,1.06,47.89,12.86,2.96
13,[b'CARLES REYNALS RODRIGUEZ'],3 Visitant,8.0,21.25,3.62,0.75,2.0,0.38,0.5,3.12,0.16,0.62,0.88,0.71,2.0,0.29,0.33,1.52,0.61,0.59,28.7,14.65,-0.36
13,[b'CARLES REYNALS RODRIGUEZ'],4 Banqueta,15.0,22.27,5.07,0.67,1.87,0.36,0.87,3.07,0.28,1.13,1.4,0.81,2.33,0.4,0.46,1.53,0.62,0.8,37.74,13.76,1.19
13,[b'CARLES REYNALS RODRIGUEZ'],5 Dificil,6.0,22.5,6.0,0.83,1.67,0.5,1.17,3.17,0.37,0.83,1.0,0.83,1.83,0.53,0.57,2.87,0.66,1.07,45.65,12.89,2.62
13,[b'CARLES REYNALS RODRIGUEZ'],5 Facil,9.0,22.11,4.44,0.56,2.0,0.28,0.67,3.0,0.22,1.33,1.67,0.8,2.67,0.31,0.39,2.96,0.6,0.62,32.86,14.36,0.23
13,[b'CARLES REYNALS RODRIGUEZ'],6 Equips Cua,3.0,22.33,6.33,0.67,2.67,0.25,1.0,2.67,0.38,2.0,2.33,0.86,3.67,0.41,0.5,12.5,0.5,0.81,41.19,15.99,1.67
13,[b'CARLES REYNALS RODRIGUEZ'],6 Equips Top,3.0,22.33,6.33,0.67,2.67,0.25,1.0,2.67,0.38,2.0,2.33,0.86,3.67,0.41,0.5,12.5,0.5,0.81,41.19,15.99,1.67
14,[b'ARNAU JANER PUIG'],1 Mitjana,14.0,17.21,3.14,0.64,1.93,0.33,0.5,1.64,0.3,0.36,1.79,0.2,3.71,0.39,0.36,0.71,0.46,0.78,32.67,13.94,-0.96
14,[b'ARNAU JANER PUIG'],2 Derrota,10.0,17.6,3.2,0.5,2.0,0.25,0.6,1.7,0.35,0.4,1.7,0.24,4.1,0.38,0.36,1.08,0.46,0.76,31.56,14.15,-1.11
14,[b'ARNAU JANER PUIG'],2 Victoria,4.0,16.25,3.0,1.0,1.75,0.57,0.25,1.5,0.17,0.25,2.0,0.12,2.75,0.42,0.36,1.92,0.46,0.85,35.49,13.43,-0.57
14,[b'ARNAU JANER PUIG'],3 Local,6.0,17.33,4.0,0.67,2.17,0.31,0.83,2.17,0.38,0.17,2.0,0.08,3.0,0.44,0.38,0.64,0.5,0.88,31.71,16.02,-0.37
14,[b'ARNAU JANER PUIG'],3 Visitant,8.0,17.12,2.5,0.62,1.75,0.36,0.25,1.25,0.2,0.5,1.62,0.31,4.25,0.33,0.34,2.08,0.42,0.67,33.25,12.26,-1.4
14,[b'ARNAU JANER PUIG'],4 Banqueta,14.0,17.21,3.14,0.64,1.93,0.33,0.5,1.64,0.3,0.36,1.79,0.2,3.71,0.39,0.36,0.71,0.46,0.78,32.67,13.94,-0.96
14,[b'ARNAU JANER PUIG'],5 Dificil,5.0,15.0,2.2,0.4,1.2,0.33,0.4,1.2,0.33,0.2,1.6,0.12,3.8,0.42,0.35,1.67,0.5,0.83,31.25,11.28,-1.24
14,[b'ARNAU JANER PUIG'],5 Facil,9.0,18.44,3.67,0.78,2.33,0.33,0.56,1.89,0.29,0.44,1.89,0.24,3.67,0.38,0.36,1.17,0.45,0.76,33.09,15.17,-0.8
14,[b'ARNAU JANER PUIG'],6 Equips Cua,2.0,18.5,2.5,1.0,3.5,0.29,0.0,1.5,0.0,0.5,1.0,0.5,4.5,0.2,0.23,5.0,0.3,0.4,24.07,16.3,-2.6
14,[b'ARNAU JANER PUIG'],6 Equips Top,2.0,18.5,2.5,1.0,3.5,0.29,0.0,1.5,0.0,0.5,1.0,0.5,4.5,0.2,0.23,5.0,0.3,0.4,24.07,16.3,-2.6
15,[b'ADRIA ARQUE GASQUEZ'],1 Mitjana,13.0,19.62,7.31,0.46,1.85,0.25,1.85,6.69,0.28,0.85,0.85,1.0,2.62,0.38,0.41,0.76,0.78,0.76,29.81,25.01,1.21
15,[b'ADRIA ARQUE GASQUEZ'],2 Derrota,10.0,20.6,8.8,0.4,1.8,0.22,2.3,7.1,0.32,1.1,1.1,1.0,2.9,0.43,0.47,1.24,0.8,0.87,33.62,25.67,2.49
15,[b'ADRIA ARQUE GASQUEZ'],2 Victoria,3.0,16.33,2.33,0.67,2.0,0.33,0.33,5.33,0.06,0.0,0.0,0.0,1.67,0.16,0.16,0.0,0.73,0.32,13.64,22.95,-3.07
15,[b'ADRIA ARQUE GASQUEZ'],3 Local,6.0,18.83,6.83,0.5,1.83,0.27,1.83,6.67,0.28,0.33,0.33,1.0,2.0,0.38,0.4,0.65,0.78,0.76,28.57,24.38,1.02
15,[b'ADRIA ARQUE GASQUEZ'],3 Visitant,7.0,20.29,7.71,0.43,1.86,0.23,1.86,6.71,0.28,1.29,1.29,1.0,3.14,0.38,0.42,2.14,0.78,0.75,30.82,25.62,1.37
15,[b'ADRIA ARQUE GASQUEZ'],4 Banqueta,13.0,19.62,7.31,0.46,1.85,0.25,1.85,6.69,0.28,0.85,0.85,1.0,2.62,0.38,0.41,0.76,0.78,0.76,29.81,25.01,1.21
15,[b'ADRIA ARQUE GASQUEZ'],5 Dificil,5.0,21.0,8.4,0.6,2.0,0.3,2.0,6.4,0.31,1.2,1.2,1.0,2.0,0.43,0.47,2.86,0.76,0.86,34.68,23.47,2.76
15,[b'ADRIA ARQUE GASQUEZ'],5 Facil,8.0,18.75,6.62,0.38,1.75,0.21,1.75,6.88,0.25,0.62,0.62,1.0,3.0,0.35,0.37,0.91,0.8,0.7,26.76,26.09,0.24
15,[b'ADRIA ARQUE GASQUEZ'],6 Equips Cua,3.0,23.33,14.0,0.67,2.0,0.33,3.67,9.33,0.39,1.67,1.67,1.0,3.33,0.54,0.58,4.9,0.82,1.09,41.67,29.04,6.47
15,[b'ADRIA ARQUE GASQUEZ'],6 Equips Top,3.0,23.33,14.0,0.67,2.0,0.33,3.67,9.33,0.39,1.67,1.67,1.0,3.33,0.54,0.58,4.9,0.82,1.09,41.67,29.04,6.47
17,[b'JULI ANTOL BLAY'],1 Mitjana,14.0,21.29,5.21,1.64,5.57,0.29,0.0,0.21,0.0,1.93,2.64,0.73,3.29,0.28,0.38,2.38,0.04,0.57,38.33,18.25,0.22
17,[b'JULI ANTOL BLAY'],2 Derrota,11.0,21.73,5.82,1.82,5.73,0.32,0.0,0.09,0.0,2.18,3.0,0.73,3.55,0.31,0.41,3.41,0.02,0.62,41.73,18.44,0.73
17,[b'JULI ANTOL BLAY'],2 Victoria,3.0,19.67,3.0,1.0,5.0,0.2,0.0,0.67,0.0,1.0,1.33,0.75,2.33,0.18,0.24,5.88,0.12,0.35,24.19,17.52,-1.63
17,[b'JULI ANTOL BLAY'],3 Local,6.0,20.17,2.83,1.0,4.5,0.22,0.0,0.33,0.0,0.83,1.33,0.62,2.67,0.21,0.26,2.87,0.07,0.41,27.17,14.82,-1.42
17,[b'JULI ANTOL BLAY'],3 Visitant,8.0,22.12,7.0,2.12,6.38,0.33,0.0,0.12,0.0,2.75,3.62,0.76,3.75,0.33,0.43,5.29,0.02,0.65,43.91,20.68,1.45
17,[b'JULI ANTOL BLAY'],4 Banqueta,14.0,21.29,5.21,1.64,5.57,0.29,0.0,0.21,0.0,1.93,2.64,0.73,3.29,0.28,0.38,2.38,0.04,0.57,38.33,18.25,0.22
17,[b'JULI ANTOL BLAY'],5 Dificil,6.0,20.67,5.5,2.17,5.83,0.37,0.0,0.17,0.0,1.17,1.5,0.78,2.83,0.36,0.41,3.24,0.03,0.72,41.47,17.72,0.9
17,[b'JULI ANTOL BLAY'],5 Facil,8.0,21.75,5.0,1.25,5.38,0.23,0.0,0.25,0.0,2.5,3.5,0.71,3.62,0.22,0.35,5.55,0.04,0.44,36.1,18.65,-0.29
17,[b'JULI ANTOL BLAY'],6 Equips Cua,3.0,21.67,6.33,2.0,5.67,0.35,0.0,0.33,0.0,2.33,3.33,0.7,4.33,0.33,0.42,12.96,0.06,0.67,43.82,19.35,0.8
17,[b'JULI ANTOL BLAY'],6 Equips Top,3.0,21.67,6.33,2.0,5.67,0.35,0.0,0.33,0.0,2.33,3.33,0.7,4.33,0.33,0.42,12.96,0.06,0.67,43.82,19.35,0.8
2,[b'ERIC PABON GINER'],1 Mitjana,2.0,6.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,100.0,4.57,0.85
2,[b'ERIC PABON GINER'],2 Derrota,2.0,6.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,100.0,4.57,0.85
2,[b'ERIC PABON GINER'],3 Visitant,2.0,6.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,100.0,4.57,0.85
2,[b'ERIC PABON GINER'],4 Banqueta,2.0,6.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,100.0,4.57,0.85
2,[b'ERIC PABON GINER'],5 Facil,2.0,6.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,100.0,4.57,0.85
2,[b'ERIC PABON GINER'],6 Equips Cua,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,[b'ERIC PABON GINER'],6 Equips Top,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,[b'ELOI PALOMINO SUCARRATS'],1 Mitjana,14.0,15.21,3.57,0.57,1.71,0.33,0.71,2.93,0.24,0.29,0.57,0.5,0.86,0.35,0.36,0.44,0.63,0.71,29.91,17.83,0.38
22,[b'ELOI PALOMINO SUCARRATS'],2 Derrota,10.0,13.8,1.8,0.5,1.3,0.38,0.2,2.0,0.1,0.2,0.4,0.5,0.3,0.24,0.26,0.61,0.61,0.48,23.7,14.23,-0.43
22,[b'ELOI PALOMINO SUCARRATS'],2 Victoria,4.0,18.75,8.0,0.75,2.75,0.27,2.0,5.25,0.38,0.5,1.0,0.5,2.25,0.47,0.47,1.56,0.66,0.94,36.31,23.79,2.4
22,[b'ELOI PALOMINO SUCARRATS'],3 Local,7.0,15.43,5.57,0.86,2.29,0.38,1.14,3.71,0.31,0.43,0.86,0.5,1.43,0.43,0.44,1.02,0.62,0.86,35.59,22.26,1.43
22,[b'ELOI PALOMINO SUCARRATS'],3 Visitant,7.0,15.0,1.57,0.29,1.14,0.25,0.29,2.14,0.13,0.14,0.29,0.5,0.29,0.22,0.23,0.62,0.65,0.43,19.33,12.99,-0.67
22,[b'ELOI PALOMINO SUCARRATS'],4 Banqueta,14.0,15.21,3.57,0.57,1.71,0.33,0.71,2.93,0.24,0.29,0.57,0.5,0.86,0.35,0.36,0.44,0.63,0.71,29.91,17.83,0.38
22,[b'ELOI PALOMINO SUCARRATS'],5 Dificil,6.0,13.0,2.0,0.67,1.5,0.44,0.17,1.67,0.1,0.17,0.33,0.5,0.5,0.29,0.3,0.88,0.53,0.58,28.28,14.02,-0.15
22,[b'ELOI PALOMINO SUCARRATS'],5 Facil,8.0,16.88,4.75,0.5,1.88,0.27,1.12,3.88,0.29,0.38,0.75,0.5,1.12,0.38,0.39,0.81,0.67,0.76,30.58,20.09,0.78
22,[b'ELOI PALOMINO SUCARRATS'],6 Equips Cua,2.0,14.0,2.5,0.5,1.5,0.33,0.5,2.0,0.25,0.0,0.0,0.0,0.5,0.36,0.36,0.0,0.57,0.71,28.57,14.54,0.25
22,[b'ELOI PALOMINO SUCARRATS'],6 Equips Top,2.0,14.0,2.5,0.5,1.5,0.33,0.5,2.0,0.25,0.0,0.0,0.0,0.5,0.36,0.36,0.0,0.57,0.71,28.57,14.54,0.25
3,[b'DANIEL VALDES MARTIN'],1 Mitjana,13.0,8.85,2.23,0.69,1.54,0.45,0.15,0.54,0.29,0.38,0.46,0.83,2.0,0.44,0.49,1.42,0.26,0.89,45.35,14.22,0.28
3,[b'DANIEL VALDES MARTIN'],2 Derrota,10.0,8.9,2.2,0.8,1.8,0.44,0.1,0.5,0.2,0.3,0.3,1.0,1.9,0.41,0.45,1.3,0.22,0.83,42.15,15.44,0.19
3,[b'DANIEL VALDES MARTIN'],2 Victoria,3.0,8.67,2.33,0.33,0.67,0.5,0.33,0.67,0.5,0.67,1.0,0.67,2.33,0.62,0.66,16.67,0.5,1.25,58.97,10.46,0.6
3,[b'DANIEL VALDES MARTIN'],3 Local,6.0,8.67,2.33,0.33,0.83,0.4,0.33,1.0,0.33,0.67,0.83,0.8,2.33,0.45,0.53,6.06,0.55,0.91,45.54,13.48,0.32
3,[b'DANIEL VALDES MARTIN'],3 Visitant,7.0,9.0,2.14,1.0,2.14,0.47,0.0,0.14,0.0,0.14,0.14,1.0,1.71,0.44,0.46,0.89,0.06,0.88,45.12,14.91,0.26
3,[b'DANIEL VALDES MARTIN'],4 Banqueta,13.0,8.85,2.23,0.69,1.54,0.45,0.15,0.54,0.29,0.38,0.46,0.83,2.0,0.44,0.49,1.42,0.26,0.89,45.35,14.22,0.28
3,[b'DANIEL VALDES MARTIN'],5 Dificil,6.0,7.83,1.0,0.5,1.5,0.33,0.0,0.17,0.0,0.0,0.0,0.0,1.83,0.3,0.3,0.0,0.1,0.6,30.0,11.7,-0.7
3,[b'DANIEL VALDES MARTIN'],5 Facil,7.0,9.71,3.29,0.86,1.57,0.55,0.29,0.86,0.33,0.71,0.86,0.83,2.14,0.53,0.59,4.2,0.35,1.06,53.26,15.98,1.13
3,[b'DANIEL VALDES MARTIN'],6 Equips Cua,2.0,4.0,1.0,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.33,0.33,0.0,0.0,0.67,33.33,21.82,-0.45
3,[b'DANIEL VALDES MARTIN'],6 Equips Top,2.0,4.0,1.0,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.33,0.33,0.0,0.0,0.67,33.33,21.82,-0.45
33,[b'RODRIGO PASCUAL CONTEL'],1 Mitjana,14.0,17.93,6.0,0.79,2.0,0.39,1.36,5.07,0.27,0.36,0.79,0.45,1.57,0.4,0.4,0.36,0.72,0.8,32.0,22.79,1.11
33,[b'RODRIGO PASCUAL CONTEL'],2 Derrota,10.0,18.5,5.7,0.7,1.8,0.39,1.4,5.4,0.26,0.1,0.4,0.25,1.7,0.39,0.39,0.14,0.75,0.78,29.48,22.33,0.7
33,[b'RODRIGO PASCUAL CONTEL'],2 Victoria,4.0,16.5,6.75,1.0,2.5,0.4,1.25,4.25,0.29,1.0,1.75,0.57,1.25,0.43,0.45,3.7,0.63,0.85,37.87,24.09,2.12
33,[b'RODRIGO PASCUAL CONTEL'],3 Local,7.0,17.71,6.86,0.71,2.0,0.36,1.57,5.43,0.29,0.71,1.29,0.56,1.86,0.41,0.43,1.37,0.73,0.83,33.97,24.3,1.6
33,[b'RODRIGO PASCUAL CONTEL'],3 Visitant,7.0,18.14,5.14,0.86,2.0,0.43,1.14,4.71,0.24,0.0,0.29,0.0,1.29,0.38,0.38,0.0,0.7,0.77,29.29,21.26,0.61
33,[b'RODRIGO PASCUAL CONTEL'],4 Banqueta,14.0,17.93,6.0,0.79,2.0,0.39,1.36,5.07,0.27,0.36,0.79,0.45,1.57,0.4,0.4,0.36,0.72,0.8,32.0,22.79,1.11
33,[b'RODRIGO PASCUAL CONTEL'],5 Dificil,6.0,18.33,6.5,1.0,2.5,0.4,1.5,5.33,0.28,0.0,0.33,0.0,1.83,0.41,0.41,0.0,0.68,0.83,31.38,23.94,1.15
33,[b'RODRIGO PASCUAL CONTEL'],5 Facil,8.0,17.62,5.62,0.62,1.62,0.38,1.25,4.88,0.26,0.62,1.12,0.56,1.38,0.38,0.4,1.2,0.75,0.77,32.17,21.89,1.07
33,[b'RODRIGO PASCUAL CONTEL'],6 Equips Cua,3.0,15.67,4.67,0.33,0.33,1.0,1.33,4.33,0.31,0.0,0.0,0.0,1.33,0.5,0.5,0.0,0.93,1.0,35.71,16.73,1.53
33,[b'RODRIGO PASCUAL CONTEL'],6 Equips Top,3.0,15.67,4.67,0.33,0.33,1.0,1.33,4.33,0.31,0.0,0.0,0.0,1.33,0.5,0.5,0.0,0.93,1.0,35.71,16.73,1.53
44,[b'JOSEP MARIA OJEDA VIRALTA'],1 Mitjana,15.0,16.47,5.67,2.27,4.07,0.56,0.0,0.07,0.0,1.13,2.33,0.49,1.13,0.55,0.55,1.83,0.02,1.1,58.29,17.31,2.75
44,[b'JOSEP MARIA OJEDA VIRALTA'],2 Derrota,11.0,15.27,4.09,1.27,2.73,0.47,0.0,0.09,0.0,1.55,2.55,0.61,1.0,0.45,0.52,4.99,0.03,0.9,55.62,14.47,1.83
44,[b'JOSEP MARIA OJEDA VIRALTA'],2 Victoria,4.0,19.75,10.0,5.0,7.75,0.65,0.0,0.0,0.0,0.0,1.75,0.0,1.5,0.65,0.59,0.0,0.0,1.29,59.17,22.8,5.28
44,[b'JOSEP MARIA OJEDA VIRALTA'],3 Local,7.0,19.29,7.29,3.43,5.57,0.62,0.0,0.14,0.0,0.43,2.14,0.2,1.14,0.6,0.55,1.07,0.03,1.2,56.87,18.59,3.51
44,[b'JOSEP MARIA OJEDA VIRALTA'],3 Visitant,8.0,14.0,4.25,1.25,2.75,0.45,0.0,0.0,0.0,1.75,2.5,0.7,1.12,0.45,0.55,7.96,0.0,0.91,57.6,15.54,2.08
44,[b'JOSEP MARIA OJEDA VIRALTA'],4 Banqueta,15.0,16.47,5.67,2.27,4.07,0.56,0.0,0.07,0.0,1.13,2.33,0.49,1.13,0.55,0.55,1.83,0.02,1.1,58.29,17.31,2.75
44,[b'JOSEP MARIA OJEDA VIRALTA'],5 Dificil,6.0,19.17,6.0,2.33,4.67,0.5,0.0,0.17,0.0,1.33,2.33,0.57,0.83,0.48,0.51,4.6,0.03,0.97,53.67,16.82,2.82
44,[b'JOSEP MARIA OJEDA VIRALTA'],5 Facil,9.0,14.67,5.44,2.22,3.67,0.61,0.0,0.0,0.0,1.0,2.33,0.43,1.33,0.61,0.58,3.03,0.0,1.21,61.97,17.72,2.7
44,[b'JOSEP MARIA OJEDA VIRALTA'],6 Equips Cua,3.0,13.0,2.0,0.67,1.33,0.5,0.0,0.33,0.0,0.67,1.33,0.5,1.67,0.4,0.44,13.33,0.2,0.8,48.48,9.73,0.17
44,[b'JOSEP MARIA OJEDA VIRALTA'],6 Equips Top,3.0,13.0,2.0,0.67,1.33,0.5,0.0,0.33,0.0,0.67,1.33,0.5,1.67,0.4,0.44,13.33,0.2,0.8,48.48,9.73,0.17
5,[b'ANIOL CREUS CASTANYER'],1 Mitjana,1.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,-4.1
5,[b'NACHO LLORENS CLAVERA'],1 Mitjana,2.0,8.0,2.0,0.5,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.69,50.0,0.0,1.0,64.29,10.56,1.3
5,[b'JORDI ROSELL ESPADALER'],1 Mitjana,4.0,4.75,1.25,0.25,0.25,1.0,0.25,0.25,1.0,0.0,0.0,0.0,0.5,1.25,1.25,0.0,0.5,2.5,100.0,5.79,0.9
5,[b'JORDI ROSELL ESPADALER'],2 Derrota,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
5,[b'NACHO LLORENS CLAVERA'],2 Derrota,2.0,8.0,2.0,0.5,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.69,50.0,0.0,1.0,64.29,10.56,1.3
5,[b'JORDI ROSELL ESPADALER'],2 Victoria,2.0,7.0,2.5,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.5,2.5,100.0,7.78,2.2
5,[b'ANIOL CREUS CASTANYER'],2 Victoria,1.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,-4.1
5,[b'NACHO LLORENS CLAVERA'],3 Local,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,[b'ANIOL CREUS CASTANYER'],3 Local,1.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,-4.1
5,[b'JORDI ROSELL ESPADALER'],3 Local,2.0,7.0,2.5,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.5,2.5,100.0,7.78,2.2
5,[b'NACHO LLORENS CLAVERA'],3 Visitant,1.0,10.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.5,0.69,100.0,0.0,1.0,64.29,17.18,2.6
5,[b'JORDI ROSELL ESPADALER'],3 Visitant,2.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
5,[b'ANIOL CREUS CASTANYER'],4 Banqueta,1.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.24,-4.1
5,[b'NACHO LLORENS CLAVERA'],4 Banqueta,2.0,8.0,2.0,0.5,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.69,50.0,0.0,1.0,64.29,10.56,1.3
