Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
10,[b'CARLOS VIVAR JIMNEZ'],5 Dificil,1.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.53,200.0,0.0,0.0,44.44,10.96,0.5
11,[b'POL ATSU ROMERO'],1 Mitjana,5.0,25.4,9.0,2.2,4.4,0.5,1.4,2.2,0.64,0.4,0.6,0.67,2.2,0.65,0.66,1.21,0.33,1.3,55.75,16.48,4.86
11,[b'POL ATSU ROMERO'],2 Derrota,4.0,26.25,10.0,2.5,5.25,0.48,1.5,2.5,0.6,0.5,0.75,0.67,2.75,0.61,0.62,1.61,0.32,1.23,53.0,19.31,4.97
11,[b'POL ATSU ROMERO'],2 Victoria,1.0,22.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.5,2.5,100.0,4.98,4.4
11,[b'POL ATSU ROMERO'],3 Local,2.0,25.5,9.0,1.5,3.0,0.5,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.5,1.5,58.33,13.95,6.2
11,[b'POL ATSU ROMERO'],3 Visitant,3.0,25.33,9.0,2.67,5.33,0.5,1.0,1.67,0.6,0.67,1.0,0.67,3.67,0.6,0.6,3.17,0.24,1.19,54.35,18.25,3.97
11,[b'POL ATSU ROMERO'],4 Banqueta,5.0,25.4,9.0,2.2,4.4,0.5,1.4,2.2,0.64,0.4,0.6,0.67,2.2,0.65,0.66,1.21,0.33,1.3,55.75,16.48,4.86
11,[b'POL ATSU ROMERO'],5 Dificil,3.0,23.67,7.33,1.33,3.33,0.4,1.33,2.0,0.67,0.67,1.0,0.67,3.33,0.62,0.64,4.17,0.38,1.25,52.71,14.24,3.2
11,[b'POL ATSU ROMERO'],5 Facil,2.0,28.0,11.5,3.5,6.0,0.58,1.5,2.5,0.6,0.0,0.0,0.0,0.5,0.68,0.68,0.0,0.29,1.35,58.82,19.83,7.35
24,[b'POL BALADA RIGOL'],1 Mitjana,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,[b'POL BALADA RIGOL'],2 Derrota,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,[b'POL BALADA RIGOL'],3 Local,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,[b'POL BALADA RIGOL'],4 Banqueta,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,[b'POL BALADA RIGOL'],5 Facil,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,[b'POL PREZ SNCHEZ'],1 Mitjana,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.07,-1.1
25,[b'POL PREZ SNCHEZ'],2 Derrota,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.07,-1.1
25,[b'POL PREZ SNCHEZ'],3 Local,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.07,-1.1
25,[b'POL PREZ SNCHEZ'],4 Banqueta,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.07,-1.1
25,[b'POL PREZ SNCHEZ'],5 Facil,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.07,-1.1
28,[b'JON PEREZ PEREZ'],1 Mitjana,1.0,18.0,4.0,1.0,2.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,1.0,0.2,0.34,40.0,0.6,0.4,31.03,21.09,0.5
28,[b'JON PEREZ PEREZ'],2 Derrota,1.0,18.0,4.0,1.0,2.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,1.0,0.2,0.34,40.0,0.6,0.4,31.03,21.09,0.5
28,[b'JON PEREZ PEREZ'],3 Local,1.0,18.0,4.0,1.0,2.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,1.0,0.2,0.34,40.0,0.6,0.4,31.03,21.09,0.5
28,[b'JON PEREZ PEREZ'],4 Banqueta,1.0,18.0,4.0,1.0,2.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,1.0,0.2,0.34,40.0,0.6,0.4,31.03,21.09,0.5
28,[b'JON PEREZ PEREZ'],5 Facil,1.0,18.0,4.0,1.0,2.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,1.0,0.2,0.34,40.0,0.6,0.4,31.03,21.09,0.5
32,[b'GERARD ALIAS FERNANDEZ'],1 Mitjana,2.0,18.5,10.0,4.0,6.5,0.62,0.5,3.5,0.14,0.5,1.0,0.5,0.5,0.47,0.48,2.5,0.35,0.95,46.15,31.53,4.4
32,[b'GERARD ALIAS FERNANDEZ'],2 Derrota,1.0,24.0,10.0,3.0,6.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,1.0,0.45,0.46,10.0,0.4,0.9,42.59,25.82,3.8
32,[b'GERARD ALIAS FERNANDEZ'],2 Victoria,1.0,13.0,10.0,5.0,7.0,0.71,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.3,1.0,50.0,42.17,5.0
32,[b'GERARD ALIAS FERNANDEZ'],3 Local,1.0,13.0,10.0,5.0,7.0,0.71,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.3,1.0,50.0,42.17,5.0
32,[b'GERARD ALIAS FERNANDEZ'],3 Visitant,1.0,24.0,10.0,3.0,6.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,1.0,0.45,0.46,10.0,0.4,0.9,42.59,25.82,3.8
32,[b'GERARD ALIAS FERNANDEZ'],4 Banqueta,2.0,18.5,10.0,4.0,6.5,0.62,0.5,3.5,0.14,0.5,1.0,0.5,0.5,0.47,0.48,2.5,0.35,0.95,46.15,31.53,4.4
32,[b'GERARD ALIAS FERNANDEZ'],5 Dificil,2.0,18.5,10.0,4.0,6.5,0.62,0.5,3.5,0.14,0.5,1.0,0.5,0.5,0.47,0.48,2.5,0.35,0.95,46.15,31.53,4.4
4,[b'FERRAN ALIAS FERNANDEZ'],1 Mitjana,3.0,21.33,11.67,4.0,5.67,0.71,0.67,2.0,0.33,1.67,2.0,0.83,3.33,0.65,0.68,7.25,0.26,1.3,64.3,23.6,6.7
4,[b'FERRAN ALIAS FERNANDEZ'],2 Derrota,2.0,23.0,12.5,5.0,7.0,0.71,0.5,2.0,0.25,1.0,1.0,1.0,4.0,0.64,0.66,5.55,0.22,1.28,62.77,25.11,6.8
4,[b'FERRAN ALIAS FERNANDEZ'],2 Victoria,1.0,18.0,10.0,2.0,3.0,0.67,1.0,2.0,0.5,3.0,4.0,0.75,2.0,0.7,0.74,60.0,0.4,1.4,68.18,20.59,6.5
4,[b'FERRAN ALIAS FERNANDEZ'],3 Local,1.0,18.0,10.0,2.0,3.0,0.67,1.0,2.0,0.5,3.0,4.0,0.75,2.0,0.7,0.74,60.0,0.4,1.4,68.18,20.59,6.5
4,[b'FERRAN ALIAS FERNANDEZ'],3 Visitant,2.0,23.0,12.5,5.0,7.0,0.71,0.5,2.0,0.25,1.0,1.0,1.0,4.0,0.64,0.66,5.55,0.22,1.28,62.77,25.11,6.8
4,[b'FERRAN ALIAS FERNANDEZ'],4 Banqueta,3.0,21.33,11.67,4.0,5.67,0.71,0.67,2.0,0.33,1.67,2.0,0.83,3.33,0.65,0.68,7.25,0.26,1.3,64.3,23.6,6.7
4,[b'FERRAN ALIAS FERNANDEZ'],5 Dificil,2.0,20.0,13.5,4.0,5.5,0.73,1.0,1.5,0.67,2.5,3.0,0.83,3.5,0.79,0.81,17.86,0.21,1.57,75.2,23.24,9.0
4,[b'FERRAN ALIAS FERNANDEZ'],5 Facil,1.0,24.0,8.0,4.0,6.0,0.67,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.44,0.44,0.0,0.33,0.89,44.44,24.79,2.1
44,[b'MARC CORRAL PARCET'],1 Mitjana,5.0,25.4,7.2,2.0,5.2,0.38,0.0,0.2,0.0,3.2,4.2,0.76,2.8,0.37,0.5,11.85,0.04,0.74,50.63,17.4,2.7
44,[b'MARC CORRAL PARCET'],2 Derrota,4.0,25.0,9.0,2.5,5.75,0.43,0.0,0.0,0.0,4.0,5.25,0.76,2.25,0.43,0.56,17.39,0.0,0.87,57.08,20.22,4.58
44,[b'MARC CORRAL PARCET'],2 Victoria,1.0,27.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.25,0.0,0.0,8.12,-4.8
44,[b'MARC CORRAL PARCET'],3 Local,2.0,26.0,5.0,2.0,5.0,0.4,0.0,0.5,0.0,1.0,1.5,0.67,3.5,0.36,0.41,9.09,0.09,0.73,41.53,14.05,0.35
44,[b'MARC CORRAL PARCET'],3 Visitant,3.0,25.0,8.67,2.0,5.33,0.38,0.0,0.0,0.0,4.67,6.0,0.78,2.33,0.38,0.54,29.17,0.0,0.75,55.36,19.82,4.27
44,[b'MARC CORRAL PARCET'],4 Banqueta,5.0,25.4,7.2,2.0,5.2,0.38,0.0,0.2,0.0,3.2,4.2,0.76,2.8,0.37,0.5,11.85,0.04,0.74,50.63,17.4,2.7
44,[b'MARC CORRAL PARCET'],5 Dificil,3.0,26.67,7.33,1.33,4.0,0.33,0.0,0.33,0.0,4.67,6.0,0.78,3.0,0.31,0.53,35.9,0.08,0.62,53.69,15.27,3.1
44,[b'MARC CORRAL PARCET'],5 Facil,2.0,23.5,7.0,3.0,7.0,0.43,0.0,0.0,0.0,1.0,1.5,0.67,2.5,0.43,0.46,7.14,0.0,0.86,46.49,21.29,2.1
5,[b'ADRIA FIAGA GARRIDO'],1 Mitjana,5.0,21.8,4.6,1.6,4.8,0.33,0.2,1.2,0.17,0.8,2.0,0.4,2.0,0.32,0.33,2.67,0.2,0.63,34.0,19.24,-0.16
5,[b'ADRIA FIAGA GARRIDO'],2 Derrota,4.0,23.25,5.25,2.0,4.5,0.44,0.25,1.25,0.2,0.5,2.0,0.25,2.5,0.41,0.4,2.17,0.22,0.83,39.69,17.89,0.53
5,[b'ADRIA FIAGA GARRIDO'],2 Victoria,1.0,16.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.13,28.57,0.14,0.0,10.26,27.0,-2.9
5,[b'ADRIA FIAGA GARRIDO'],3 Local,2.0,21.0,4.5,1.5,5.0,0.3,0.0,1.5,0.0,1.5,2.0,0.75,1.0,0.23,0.3,11.54,0.23,0.46,30.82,20.84,-0.05
5,[b'ADRIA FIAGA GARRIDO'],3 Visitant,3.0,22.33,4.67,1.67,4.67,0.36,0.33,1.0,0.33,0.33,2.0,0.17,2.67,0.38,0.36,1.96,0.18,0.76,34.71,18.21,-0.23
5,[b'ADRIA FIAGA GARRIDO'],4 Banqueta,5.0,21.8,4.6,1.6,4.8,0.33,0.2,1.2,0.17,0.8,2.0,0.4,2.0,0.32,0.33,2.67,0.2,0.63,34.0,19.24,-0.16
5,[b'ADRIA FIAGA GARRIDO'],5 Dificil,3.0,21.67,5.33,1.67,5.0,0.33,0.33,1.33,0.25,1.0,2.0,0.5,2.33,0.34,0.37,5.26,0.21,0.68,36.45,19.44,0.37
5,[b'ADRIA FIAGA GARRIDO'],5 Facil,2.0,22.0,3.5,1.5,4.5,0.33,0.0,1.0,0.0,0.5,2.0,0.25,1.5,0.27,0.27,4.54,0.18,0.55,29.37,18.94,-0.95
6,[b'ARNAU OLIVA CARALT'],1 Mitjana,5.0,15.6,2.4,0.6,2.0,0.3,0.4,2.2,0.18,0.0,0.0,0.0,2.4,0.29,0.29,0.0,0.52,0.57,23.81,16.41,-1.1
6,[b'ARNAU OLIVA CARALT'],2 Derrota,4.0,15.0,1.75,0.5,1.75,0.29,0.25,2.0,0.12,0.0,0.0,0.0,2.5,0.23,0.23,0.0,0.53,0.47,20.0,15.68,-1.57
6,[b'ARNAU OLIVA CARALT'],2 Victoria,1.0,18.0,5.0,1.0,3.0,0.33,1.0,3.0,0.33,0.0,0.0,0.0,2.0,0.42,0.42,0.0,0.5,0.83,33.33,18.27,0.8
6,[b'ARNAU OLIVA CARALT'],3 Local,2.0,18.5,2.5,0.5,2.5,0.2,0.5,2.5,0.2,0.0,0.0,0.0,3.5,0.25,0.25,0.0,0.5,0.5,20.0,16.03,-2.0
6,[b'ARNAU OLIVA CARALT'],3 Visitant,3.0,13.67,2.33,0.67,1.67,0.4,0.33,2.0,0.17,0.0,0.0,0.0,1.67,0.32,0.32,0.0,0.55,0.64,27.27,16.67,-0.5
6,[b'ARNAU OLIVA CARALT'],4 Banqueta,5.0,15.6,2.4,0.6,2.0,0.3,0.4,2.2,0.18,0.0,0.0,0.0,2.4,0.29,0.29,0.0,0.52,0.57,23.81,16.41,-1.1
6,[b'ARNAU OLIVA CARALT'],5 Dificil,3.0,15.0,2.33,0.67,2.0,0.33,0.33,2.33,0.14,0.0,0.0,0.0,1.33,0.27,0.27,0.0,0.54,0.54,23.08,16.86,-0.83
6,[b'ARNAU OLIVA CARALT'],5 Facil,2.0,16.5,2.5,0.5,2.0,0.25,0.5,2.0,0.25,0.0,0.0,0.0,4.0,0.31,0.31,0.0,0.5,0.62,25.0,15.83,-1.5
7,[b'RUBN CALVO TORTAJADA'],1 Mitjana,4.0,12.5,2.5,0.0,0.25,0.0,0.75,3.0,0.25,0.25,0.25,1.0,1.0,0.35,0.37,1.92,0.92,0.69,25.37,16.16,0.12
7,[b'RUBN CALVO TORTAJADA'],2 Derrota,3.0,10.67,2.0,0.0,0.33,0.0,0.67,1.67,0.4,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.83,1.0,33.33,11.65,0.47
7,[b'RUBN CALVO TORTAJADA'],2 Victoria,1.0,18.0,4.0,0.0,0.0,0.0,1.0,7.0,0.14,1.0,1.0,1.0,1.0,0.21,0.27,14.29,1.0,0.43,18.92,22.66,-0.9
7,[b'RUBN CALVO TORTAJADA'],3 Local,1.0,18.0,4.0,0.0,0.0,0.0,1.0,7.0,0.14,1.0,1.0,1.0,1.0,0.21,0.27,14.29,1.0,0.43,18.92,22.66,-0.9
7,[b'RUBN CALVO TORTAJADA'],3 Visitant,3.0,10.67,2.0,0.0,0.33,0.0,0.67,1.67,0.4,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.83,1.0,33.33,11.65,0.47
7,[b'RUBN CALVO TORTAJADA'],4 Banqueta,4.0,12.5,2.5,0.0,0.25,0.0,0.75,3.0,0.25,0.25,0.25,1.0,1.0,0.35,0.37,1.92,0.92,0.69,25.37,16.16,0.12
7,[b'RUBN CALVO TORTAJADA'],5 Dificil,3.0,12.0,2.33,0.0,0.33,0.0,0.67,3.67,0.18,0.33,0.33,1.0,1.0,0.25,0.28,2.78,0.92,0.5,19.35,20.17,-0.6
7,[b'RUBN CALVO TORTAJADA'],5 Facil,1.0,14.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.5,1.5,0.0,1.0,3.0,100.0,4.72,2.3
8,[b'ALEX FONT MERCADIE'],1 Mitjana,5.0,22.2,8.0,1.2,3.0,0.4,1.6,5.2,0.31,0.8,1.4,0.57,1.2,0.44,0.45,1.95,0.63,0.88,37.18,24.21,2.66
8,[b'ALEX FONT MERCADIE'],2 Derrota,4.0,22.25,7.25,1.25,3.0,0.42,1.25,5.0,0.25,1.0,1.75,0.57,1.5,0.39,0.41,3.12,0.62,0.78,35.3,24.72,1.75
8,[b'ALEX FONT MERCADIE'],2 Victoria,1.0,22.0,11.0,1.0,3.0,0.33,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.61,0.61,0.0,0.67,1.22,44.44,22.43,6.3
8,[b'ALEX FONT MERCADIE'],3 Local,2.0,22.0,8.5,2.0,4.0,0.5,1.5,4.0,0.38,0.0,0.0,0.0,1.0,0.53,0.53,0.0,0.5,1.06,43.75,21.56,3.9
8,[b'ALEX FONT MERCADIE'],3 Visitant,3.0,22.33,7.67,0.67,2.33,0.29,1.67,6.0,0.28,1.33,2.33,0.57,1.33,0.38,0.41,5.33,0.72,0.76,33.4,26.04,1.83
8,[b'ALEX FONT MERCADIE'],4 Banqueta,5.0,22.2,8.0,1.2,3.0,0.4,1.6,5.2,0.31,0.8,1.4,0.57,1.2,0.44,0.45,1.95,0.63,0.88,37.18,24.21,2.66
8,[b'ALEX FONT MERCADIE'],5 Dificil,3.0,23.0,10.33,0.67,2.67,0.25,2.67,7.0,0.38,1.0,1.67,0.6,1.0,0.48,0.5,3.45,0.72,0.97,37.68,26.4,4.23
8,[b'ALEX FONT MERCADIE'],5 Facil,2.0,21.0,4.5,2.0,3.5,0.57,0.0,2.5,0.0,0.5,1.0,0.5,1.5,0.33,0.35,4.17,0.42,0.67,35.94,20.03,0.3
88,[b'ARNAU TEMPRANO XAMBO'],1 Mitjana,5.0,23.6,4.2,1.4,6.2,0.23,0.2,2.0,0.1,0.8,1.6,0.5,3.0,0.21,0.24,1.95,0.24,0.41,23.53,23.0,-2.42
88,[b'ARNAU TEMPRANO XAMBO'],2 Derrota,4.0,22.75,2.25,0.75,6.25,0.12,0.0,1.5,0.0,0.75,1.5,0.5,3.0,0.1,0.13,2.42,0.19,0.19,14.37,23.19,-4.38
88,[b'ARNAU TEMPRANO XAMBO'],2 Victoria,1.0,27.0,12.0,4.0,6.0,0.67,1.0,4.0,0.25,1.0,2.0,0.5,3.0,0.55,0.55,10.0,0.4,1.1,51.85,22.09,5.4
88,[b'ARNAU TEMPRANO XAMBO'],3 Local,2.0,27.0,6.0,2.0,6.5,0.31,0.5,2.5,0.2,0.5,2.0,0.25,1.5,0.31,0.3,2.78,0.28,0.61,29.08,21.7,-0.5
88,[b'ARNAU TEMPRANO XAMBO'],3 Visitant,3.0,21.33,3.0,1.0,6.0,0.17,0.0,1.67,0.0,1.0,1.33,0.75,4.0,0.13,0.18,4.35,0.22,0.26,18.29,24.04,-3.7
88,[b'ARNAU TEMPRANO XAMBO'],4 Banqueta,5.0,23.6,4.2,1.4,6.2,0.23,0.2,2.0,0.1,0.8,1.6,0.5,3.0,0.21,0.24,1.95,0.24,0.41,23.53,23.0,-2.42
88,[b'ARNAU TEMPRANO XAMBO'],5 Dificil,3.0,21.67,6.33,2.33,6.0,0.39,0.33,2.0,0.17,0.67,1.33,0.5,3.33,0.35,0.37,2.78,0.25,0.71,35.94,23.14,0.2
88,[b'ARNAU TEMPRANO XAMBO'],5 Facil,2.0,26.5,1.0,0.0,6.5,0.0,0.0,2.0,0.0,1.0,2.0,0.5,2.5,0.0,0.05,5.88,0.24,0.0,6.45,23.12,-6.35
