Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ALEX LOPEZ ALVES',Jornada 08,1.0,34.0,8.0,2.0,5.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.58,0.62,4.2,16.67,3.4,3.0,53.12,1.17,0.0,0.0,0.0,0.0,6.89,9.26,0.0,0.5,133.33,93.89,39.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,11.0,CB SANTA COLOMA A,IBERSOFAS - CB ARGENTONA  A,Ganado,8,False
b'ARNAU MANUBENS ESTADELLA',Jornada 01,1.0,8.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,20.4,0.0,-1.0,100.0,113.29,-13.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,6.0,BASQUET SAFA CLAROR A,CB SANTA COLOMA A,Perdido,-8,False
b'ARNAU MANUBENS ESTADELLA',Jornada 03,1.0,15.0,3.0,1.0,2.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.26,-0.9,20.0,1.6,4.2,27.59,0.4,0.0,0.0,0.0,0.0,7.08,23.06,0.0,-3.5,60.0,109.01,-49.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,6.0,UB SANT ADRIA A,CB SANTA COLOMA A,Perdido,-29,False
b'ARNAU MANUBENS ESTADELLA',Jornada 04,1.0,10.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.2,-1.9,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,23.2,0.0,-4.0,40.0,86.61,-46.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.2,6.0,CB SANTA COLOMA A,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,18,False
b'ARNAU MANUBENS ESTADELLA',Jornada 05,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.76,0.0,-1.0,94.5,104.8,-10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,U.E. CLARET A,CB SANTA COLOMA A,Perdido,-6,False
b'ARNAU MANUBENS ESTADELLA',Jornada 06,1.0,18.0,6.0,0.0,1.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,2.2,0.0,2.0,4.0,33.33,1.0,0.0,0.0,0.0,0.0,6.0,20.58,0.0,-0.5,100.0,116.12,-16.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.0,6.0,0.33,6.0,CB SANTA COLOMA A,CB.CIUTAT VELLA,Perdido,-22,False
b'ARNAU MANUBENS ESTADELLA',Jornada 07,1.0,12.0,4.0,2.0,3.0,0.67,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.3,0.0,2.0,3.0,40.0,0.8,0.0,0.0,0.0,0.0,5.0,20.82,0.0,-1.0,80.0,80.58,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,6.0,UE MATARO  - TC,CB SANTA COLOMA A,Ganado,8,False
b'ARNAU MANUBENS ESTADELLA',Jornada 08,1.0,13.0,3.0,1.0,2.0,0.5,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31,0.2,25.0,1.6,3.2,33.33,0.5,0.0,0.0,0.0,0.0,5.78,18.35,0.0,-2.0,75.0,94.04,-19.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,6.0,CB SANTA COLOMA A,IBERSOFAS - CB ARGENTONA  A,Ganado,8,False
b'CESAR GMEZ ORELLANA',Jornada 01,1.0,27.0,7.0,1.0,2.0,0.5,1.0,7.0,0.14,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,0.35,1.1,22.22,2.8,7.0,28.57,0.56,0.0,0.0,0.0,0.0,10.52,19.91,0.0,-3.5,77.78,113.54,-35.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.0,9.0,0.22,12.0,BASQUET SAFA CLAROR A,CB SANTA COLOMA A,Perdido,-8,False
b'CESAR GMEZ ORELLANA',Jornada 02,1.0,24.0,16.0,3.0,4.0,0.75,2.0,5.0,0.4,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.67,0.74,10.5,44.44,6.6,4.0,62.26,1.33,0.0,0.0,0.0,0.0,14.14,24.85,0.0,3.5,160.0,75.09,84.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.0,9.0,0.56,12.0,CB SANTA COLOMA A,TERRA ENDINS CB VILATORRADA,Ganado,35,False
b'CESAR GMEZ ORELLANA',Jornada 03,1.0,24.0,6.0,2.0,5.0,0.4,0.0,4.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.22,0.29,-1.1,22.22,3.07,7.13,30.07,0.44,0.0,0.0,0.0,0.0,12.12,25.29,0.0,-6.0,60.0,108.95,-48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.0,9.0,0.22,12.0,UB SANT ADRIA A,CB SANTA COLOMA A,Perdido,-29,False
b'CESAR GMEZ ORELLANA',Jornada 04,1.0,24.0,25.0,3.0,3.0,1.0,2.0,7.0,0.29,13.0,16.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.73,18.4,130.0,11.18,5.22,68.14,1.2,0.0,0.0,0.0,0.0,21.2,32.95,0.0,6.5,156.25,87.48,68.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.0,10.0,0.5,12.0,CB SANTA COLOMA A,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,18,False
b'CESAR GMEZ ORELLANA',Jornada 05,1.0,22.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-7.6,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.19,0.0,-10.5,94.5,102.21,-7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,8.0,0.0,12.0,U.E. CLARET A,CB SANTA COLOMA A,Perdido,-6,False
b'CESAR GMEZ ORELLANA',Jornada 06,1.0,15.0,5.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.83,0.83,2.5,0.0,2.0,1.0,66.67,1.67,0.0,0.0,0.0,0.0,3.0,12.35,0.0,0.5,166.67,115.14,51.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,3.0,0.67,12.0,CB SANTA COLOMA A,CB.CIUTAT VELLA,Perdido,-22,False
b'CESAR GMEZ ORELLANA',Jornada 07,1.0,27.0,10.0,5.0,8.0,0.62,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.42,2.8,0.0,5.0,7.0,41.67,0.83,0.0,0.0,0.0,0.0,12.0,22.21,0.0,-3.0,83.33,80.36,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,5.0,12.0,0.42,12.0,UE MATARO  - TC,CB SANTA COLOMA A,Ganado,8,False
b'CESAR GMEZ ORELLANA',Jornada 08,1.0,26.0,14.0,5.0,5.0,1.0,1.0,4.0,0.25,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.72,0.68,7.3,11.11,6.67,3.53,65.36,1.44,0.0,0.0,0.0,0.0,11.67,19.4,0.0,1.0,155.56,93.57,61.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,6.0,9.0,0.67,12.0,CB SANTA COLOMA A,IBERSOFAS - CB ARGENTONA  A,Ganado,8,False
b'ENRIC CURTO SABATER',Jornada 01,1.0,22.0,9.0,1.0,4.0,0.25,0.0,6.0,0.0,7.0,8.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.1,0.33,0.0,70.0,4.15,9.05,31.44,0.2,0.0,0.0,0.0,0.0,16.06,33.44,0.0,-7.5,69.23,113.31,-44.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,10.0,0.1,5.0,BASQUET SAFA CLAROR A,CB SANTA COLOMA A,Perdido,-8,False
b'ENRIC CURTO SABATER',Jornada 02,1.0,28.0,15.0,1.0,2.0,0.5,4.0,9.0,0.44,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.64,0.66,8.9,9.09,5.4,6.0,47.37,1.27,0.0,0.0,0.0,0.0,12.29,22.65,0.0,3.0,136.36,75.51,60.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,5.0,11.0,0.45,5.0,CB SANTA COLOMA A,TERRA ENDINS CB VILATORRADA,Ganado,35,False
b'ENRIC CURTO SABATER',Jornada 03,1.0,20.0,11.0,0.0,3.0,0.0,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.51,4.3,22.22,4.2,6.4,39.62,1.0,0.0,0.0,0.0,0.0,13.16,31.65,0.0,-1.0,110.0,108.98,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,9.0,0.33,5.0,UB SANT ADRIA A,CB SANTA COLOMA A,Perdido,-29,False
b'ENRIC CURTO SABATER',Jornada 04,1.0,22.0,6.0,0.0,5.0,0.0,2.0,9.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.21,-4.2,0.0,2.0,12.0,14.29,0.43,0.0,0.0,0.0,0.0,14.0,29.53,0.0,-9.5,42.86,86.96,-44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,2.0,14.0,0.14,5.0,CB SANTA COLOMA A,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,18,False
b'ENRIC CURTO SABATER',Jornada 05,1.0,30.0,16.0,2.0,5.0,0.4,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.62,0.62,8.5,0.0,6.0,7.0,46.15,1.23,0.0,0.0,0.0,0.0,13.0,24.06,0.0,2.0,123.08,104.04,19.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,6.0,13.0,0.46,5.0,U.E. CLARET A,CB SANTA COLOMA A,Perdido,-6,False
b'ENRIC CURTO SABATER',Jornada 06,1.0,29.0,13.0,1.0,3.0,0.33,2.0,5.0,0.4,5.0,9.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.54,5.0,62.5,5.89,5.71,50.77,1.0,0.0,0.0,0.0,0.0,17.45,25.46,0.0,-2.0,130.0,115.33,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.0,8.0,0.38,5.0,CB SANTA COLOMA A,CB.CIUTAT VELLA,Perdido,-22,False
b'ENRIC CURTO SABATER',Jornada 07,1.0,23.0,14.0,2.0,6.0,0.33,0.0,4.0,0.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.49,7.4,100.0,6.0,8.0,42.86,0.4,0.0,0.0,0.0,0.0,22.5,31.29,0.0,-1.5,100.0,80.45,19.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,10.0,0.2,5.0,UE MATARO  - TC,CB SANTA COLOMA A,Ganado,8,False
b'ENRIC CURTO SABATER',Jornada 08,1.0,22.0,12.0,2.0,3.0,0.67,1.0,6.0,0.17,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,0.52,5.7,55.56,5.33,6.07,46.78,0.78,0.0,0.0,0.0,0.0,14.33,25.86,0.0,-1.0,109.09,93.81,15.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,9.0,0.33,5.0,CB SANTA COLOMA A,IBERSOFAS - CB ARGENTONA  A,Ganado,8,False
b'FERRAN ARQUES LOPEZ',Jornada 01,1.0,28.0,23.0,5.0,10.0,0.5,3.0,3.0,1.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.73,0.76,15.1,30.77,9.92,5.08,66.13,1.46,0.0,0.0,0.0,0.0,16.79,29.54,0.0,5.5,164.29,113.42,50.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,8.0,13.0,0.62,9.0,BASQUET SAFA CLAROR A,CB SANTA COLOMA A,Perdido,-8,False
b'FERRAN ARQUES LOPEZ',Jornada 02,1.0,25.0,19.0,5.0,7.0,0.71,2.0,4.0,0.5,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73,0.77,13.7,27.27,8.2,4.0,67.21,1.45,0.0,0.0,0.0,0.0,14.86,27.32,0.0,6.0,158.33,75.49,82.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,7.0,11.0,0.64,9.0,CB SANTA COLOMA A,TERRA ENDINS CB VILATORRADA,Ganado,35,False
b'FERRAN ARQUES LOPEZ',Jornada 03,1.0,30.0,4.0,1.0,7.0,0.14,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.2,-2.4,25.0,2.2,7.4,22.92,0.25,0.0,0.0,0.0,0.0,12.16,19.14,0.0,-6.5,44.44,109.04,-64.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,8.0,0.12,9.0,UB SANT ADRIA A,CB SANTA COLOMA A,Perdido,-29,False
b'FERRAN ARQUES LOPEZ',Jornada 04,1.0,21.0,15.0,5.0,10.0,0.5,0.0,0.0,0.0,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.55,8.8,50.0,7.75,5.45,58.71,1.0,0.0,0.0,0.0,0.0,15.6,29.88,0.0,1.0,125.0,87.71,37.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.5,9.0,CB SANTA COLOMA A,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,18,False
b'FERRAN ARQUES LOPEZ',Jornada 05,1.0,32.0,15.0,6.0,13.0,0.46,0.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,0.41,5.1,17.65,7.2,11.0,39.56,0.71,0.0,0.0,0.0,0.0,21.31,31.79,0.0,-4.0,83.33,104.45,-21.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,6.0,17.0,0.35,9.0,U.E. CLARET A,CB SANTA COLOMA A,Perdido,-6,False
b'FERRAN ARQUES LOPEZ',Jornada 06,1.0,26.0,10.0,3.0,8.0,0.38,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45,0.46,3.0,10.0,4.6,6.2,42.59,0.9,0.0,0.0,0.0,0.0,12.1,25.83,0.0,-2.5,100.0,115.71,-15.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,0.4,9.0,CB SANTA COLOMA A,CB.CIUTAT VELLA,Perdido,-22,False
b'FERRAN ARQUES LOPEZ',Jornada 07,1.0,31.0,16.0,6.0,11.0,0.55,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,6.7,6.67,7.6,8.2,48.1,1.0,0.0,0.0,0.0,0.0,17.5,25.6,0.0,-1.5,106.67,80.29,26.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,7.0,15.0,0.47,9.0,UE MATARO  - TC,CB SANTA COLOMA A,Ganado,8,False
b'GUILLEM RUBIO CHACON',Jornada 03,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.14,0.4,0.0,0.8,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.08,5.18,0.0,-1.0,72.02,108.69,-36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,UB SANT ADRIA A,CB SANTA COLOMA A,Perdido,-29,False
