Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'DANIEL ROY CARNICER',Jornada 04,1.0,16.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.97,0.0,-5.5,90.66,90.75,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,14.0,NOU BASQUET OLESA A,BASQUET MOLINS,Ganado,1,False
b'DANIEL ROY CARNICER',Jornada 05,1.0,15.0,3.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.5,-0.3,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,9.37,0.0,-2.0,100.0,89.13,10.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,14.0,CLUB NATACIO SABADELL A,NOU BASQUET OLESA A,Ganado,14,False
b'ENRIC ALIAGA CHECA',Jornada 01,1.0,16.0,8.0,2.0,6.0,0.33,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.44,0.41,1.2,12.5,3.7,5.9,38.54,0.88,0.0,0.0,0.0,0.0,13.07,28.84,0.0,-3.5,100.0,70.24,29.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,8.0,0.38,13.0,NOU BASQUET OLESA A,PUJOL CB MOLLERUSSA,Ganado,37,False
b'ENRIC ALIAGA CHECA',Jornada 02,1.0,15.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.33,-0.9,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,11.19,0.0,-2.5,66.67,104.9,-38.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,13.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,NOU BASQUET OLESA A,Ganado,9,False
b'ENRIC ALIAGA CHECA',Jornada 03,1.0,26.0,7.0,3.0,5.0,0.6,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.51,2.0,16.67,3.6,3.2,52.94,1.0,0.0,0.0,0.0,0.0,7.56,14.33,0.0,-2.0,116.67,84.28,32.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.0,6.0,0.5,13.0,LA SALLE MANRESA S.GOL,NOU BASQUET OLESA A,Ganado,9,False
b'ENRIC ALIAGA CHECA',Jornada 04,1.0,21.0,9.0,3.0,6.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.38,0.46,2.6,37.5,4.5,5.1,46.88,0.75,0.0,0.0,0.0,0.0,12.17,24.11,0.0,-3.0,100.0,90.73,9.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,8.0,0.38,13.0,NOU BASQUET OLESA A,BASQUET MOLINS,Ganado,1,False
b'ENRIC ALIAGA CHECA',Jornada 05,1.0,27.0,6.0,2.0,7.0,0.29,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.38,1.5,28.57,2.8,5.0,35.9,0.57,0.0,0.0,0.0,0.0,8.66,13.67,0.0,-2.5,85.71,90.88,-5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.29,13.0,CLUB NATACIO SABADELL A,NOU BASQUET OLESA A,Ganado,14,False
b'IGNASI EXPOSITO CORTS',Jornada 01,1.0,19.0,23.0,1.0,4.0,0.25,6.0,10.0,0.6,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.71,0.75,15.6,21.43,8.2,7.0,53.95,1.43,0.0,0.0,0.0,0.0,17.8,38.12,0.0,7.0,153.33,71.39,81.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,7.0,14.0,0.5,34.0,NOU BASQUET OLESA A,PUJOL CB MOLLERUSSA,Ganado,37,False
b'IGNASI EXPOSITO CORTS',Jornada 02,1.0,22.0,8.0,1.0,3.0,0.33,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,3.2,0.0,3.0,5.0,37.5,1.0,0.0,0.0,0.0,0.0,8.0,20.35,0.0,-0.5,100.0,105.74,-5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,3.0,8.0,0.38,34.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,NOU BASQUET OLESA A,Ganado,9,False
b'IGNASI EXPOSITO CORTS',Jornada 03,1.0,29.0,15.0,3.0,7.0,0.43,1.0,2.0,0.5,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.6,9.1,66.67,7.0,5.2,57.38,1.0,0.0,0.0,0.0,0.0,15.22,23.39,0.0,1.5,125.0,85.32,39.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.0,9.0,0.44,34.0,LA SALLE MANRESA S.GOL,NOU BASQUET OLESA A,Ganado,9,False
b'IGNASI EXPOSITO CORTS',Jornada 04,1.0,18.0,7.0,3.0,6.0,0.5,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.32,0.4,10.0,3.6,7.2,33.33,0.6,0.0,0.0,0.0,0.0,12.09,31.35,0.0,-4.5,70.0,91.51,-21.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.0,10.0,0.3,34.0,NOU BASQUET OLESA A,BASQUET MOLINS,Ganado,1,False
b'IGNASI EXPOSITO CORTS',Jornada 05,1.0,19.0,11.0,3.0,4.0,0.75,1.0,3.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.64,0.7,6.5,28.57,4.8,3.0,61.54,1.29,0.0,0.0,0.0,0.0,8.66,19.43,0.0,1.5,157.14,89.96,67.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,4.0,7.0,0.57,34.0,CLUB NATACIO SABADELL A,NOU BASQUET OLESA A,Ganado,14,False
b'JOSEP ALEMANY CERVERA',Jornada 01,1.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.14,1.2,0.0,0.8,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.53,2.6,0.0,0.0,115.03,70.77,44.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,NOU BASQUET OLESA A,PUJOL CB MOLLERUSSA,Ganado,37,False
b'JOSEP ALEMANY CERVERA',Jornada 02,1.0,17.0,7.0,1.0,2.0,0.5,0.0,0.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.75,5.2,250.0,3.33,1.07,75.76,1.0,0.0,0.0,0.0,0.0,9.41,15.27,0.0,1.5,175.0,105.67,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,47.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,NOU BASQUET OLESA A,Ganado,9,False
b'JOSEP ALEMANY CERVERA',Jornada 03,1.0,24.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.17,-2.4,50.0,1.2,4.4,21.43,0.0,0.0,0.0,0.0,0.0,7.11,13.0,0.0,-5.0,40.0,84.89,-44.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,47.0,LA SALLE MANRESA S.GOL,NOU BASQUET OLESA A,Ganado,9,False
b'JOSEP ALEMANY CERVERA',Jornada 04,1.0,24.0,8.0,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.68,4.9,40.0,3.8,2.0,65.52,1.2,0.0,0.0,0.0,0.0,7.09,12.71,0.0,1.0,160.0,91.35,68.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,47.0,NOU BASQUET OLESA A,BASQUET MOLINS,Ganado,1,False
b'JOSEP ALEMANY CERVERA',Jornada 05,1.0,25.0,18.0,3.0,5.0,0.6,2.0,3.0,0.67,6.0,7.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.81,13.6,75.0,7.74,3.06,71.69,1.5,0.0,0.0,0.0,0.0,13.8,20.76,0.0,6.0,180.0,90.86,89.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.0,8.0,0.62,47.0,CLUB NATACIO SABADELL A,NOU BASQUET OLESA A,Ganado,14,False
b'MARC FONTANALS MARTIN',Jornada 01,1.0,21.0,4.0,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.6,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,13.51,0.0,-2.0,66.67,71.84,-5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,6.0,0.33,7.0,NOU BASQUET OLESA A,PUJOL CB MOLLERUSSA,Ganado,37,False
b'MARC FONTANALS MARTIN',Jornada 02,1.0,24.0,16.0,6.0,13.0,0.46,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.54,0.54,7.8,7.14,7.6,7.2,51.35,1.07,0.0,0.0,0.0,0.0,16.47,34.7,0.0,0.0,114.29,105.54,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,7.0,14.0,0.5,7.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,NOU BASQUET OLESA A,Ganado,9,False
b'MARC FONTANALS MARTIN',Jornada 03,1.0,27.0,17.0,5.0,11.0,0.45,0.0,0.0,0.0,7.0,10.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45,0.55,8.9,63.64,8.64,6.36,57.6,0.91,0.0,0.0,0.0,0.0,18.78,30.9,0.0,-0.5,121.43,84.65,36.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.45,7.0,LA SALLE MANRESA S.GOL,NOU BASQUET OLESA A,Ganado,9,False
b'MARC FONTANALS MARTIN',Jornada 04,1.0,34.0,11.0,3.0,6.0,0.5,0.0,0.0,0.0,5.0,7.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.61,6.4,83.33,5.57,3.23,63.31,1.0,0.0,0.0,0.0,0.0,13.3,13.85,0.0,0.5,137.5,91.49,46.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,7.0,NOU BASQUET OLESA A,BASQUET MOLINS,Ganado,1,False
b'MARC FONTANALS MARTIN',Jornada 05,1.0,25.0,13.0,4.0,9.0,0.44,0.0,0.0,0.0,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.44,0.49,4.7,55.56,7.0,6.0,53.85,0.89,0.0,0.0,0.0,0.0,17.29,25.11,0.0,-3.0,100.0,89.94,10.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.44,7.0,CLUB NATACIO SABADELL A,NOU BASQUET OLESA A,Ganado,14,False
b'POL IBAEZ PUIG',Jornada 03,1.0,17.0,8.0,1.0,3.0,0.33,1.0,4.0,0.25,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,0.46,3.1,42.86,3.5,5.1,40.7,0.71,0.0,0.0,0.0,0.0,10.11,27.91,0.0,-1.5,100.0,85.11,14.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.0,0.29,23.0,LA SALLE MANRESA S.GOL,NOU BASQUET OLESA A,Ganado,9,False
b'POL IBAEZ PUIG',Jornada 04,1.0,12.0,5.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.62,2.6,0.0,2.0,2.0,50.0,1.25,0.0,0.0,0.0,0.0,4.0,17.29,0.0,0.5,125.0,91.35,33.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,23.0,NOU BASQUET OLESA A,BASQUET MOLINS,Ganado,1,False
b'RUBEN ARAGON ACEBRON',Jornada 01,1.0,19.0,7.0,2.0,6.0,0.33,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.32,0.31,-1.5,0.0,3.0,8.4,26.32,0.64,0.0,0.0,0.0,0.0,12.27,28.47,0.0,-6.5,63.64,70.05,-6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,3.0,11.0,0.27,24.0,NOU BASQUET OLESA A,PUJOL CB MOLLERUSSA,Ganado,37,False
b'RUBEN ARAGON ACEBRON',Jornada 02,1.0,16.0,5.0,1.0,3.0,0.33,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.42,0.42,0.0,0.0,2.0,4.0,33.33,0.83,0.0,0.0,0.0,0.0,6.0,20.98,0.0,-3.0,83.33,104.63,-21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,24.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,NOU BASQUET OLESA A,Ganado,9,False
b'RUBEN MORALES BUENO',Jornada 05,1.0,11.0,3.0,1.0,3.0,0.33,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.39,-0.7,33.33,1.6,2.2,42.11,0.67,0.0,0.0,0.0,0.0,4.66,16.52,0.0,-3.0,100.0,88.39,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,10.0,CLUB NATACIO SABADELL A,NOU BASQUET OLESA A,Ganado,14,False
b'RUBEN ROMERO MIRAS',Jornada 01,1.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.3,0.0,-2.5,115.03,71.27,43.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.0,NOU BASQUET OLESA A,PUJOL CB MOLLERUSSA,Ganado,37,False
b'RUBEN ROMERO MIRAS',Jornada 02,1.0,17.0,7.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.72,4.2,25.0,3.6,1.2,75.0,1.5,0.0,0.0,0.0,0.0,6.47,16.06,0.0,1.0,175.0,105.35,69.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,4.0,0.75,41.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,NOU BASQUET OLESA A,Ganado,9,False
b'RUBEN ROMERO MIRAS',Jornada 03,1.0,6.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,18.06,0.0,0.0,100.0,85.62,14.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,41.0,LA SALLE MANRESA S.GOL,NOU BASQUET OLESA A,Ganado,9,False
b'RUBEN ROMERO MIRAS',Jornada 04,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,-1.7,100.0,0.7,1.9,26.92,0.0,0.0,0.0,0.0,0.0,5.17,23.86,0.0,-3.0,100.0,89.91,10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,41.0,NOU BASQUET OLESA A,BASQUET MOLINS,Ganado,1,False
