Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
16,[b'MARC PREZ LAYUNTA'],2 Derrota,1.0,10.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,0.75,1.0,0.75,0.8,150.0,0.5,1.5,69.44,22.8,4.2
16,[b'MARC PREZ LAYUNTA'],2 Victoria,1.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.0,0.0,13.57,-2.5
16,[b'MARC PREZ LAYUNTA'],3 Local,1.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.0,0.0,13.57,-2.5
16,[b'MARC PREZ LAYUNTA'],3 Visitant,1.0,10.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,0.75,1.0,0.75,0.8,150.0,0.5,1.5,69.44,22.8,4.2
16,[b'MARC PREZ LAYUNTA'],4 Banqueta,2.0,10.5,3.0,0.0,1.0,0.0,0.5,1.5,0.33,1.5,2.0,0.75,1.0,0.3,0.44,30.0,0.6,0.6,37.88,17.6,0.85
16,[b'MARC PREZ LAYUNTA'],5 Dificil,1.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.0,0.0,13.57,-2.5
16,[b'MARC PREZ LAYUNTA'],5 Facil,1.0,10.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,0.75,1.0,0.75,0.8,150.0,0.5,1.5,69.44,22.8,4.2
16,[b'MARC PREZ LAYUNTA'],7 Ultims 3,2.0,10.5,3.0,0.0,1.0,0.0,0.5,1.5,0.33,1.5,2.0,0.75,1.0,0.3,0.44,30.0,0.6,0.6,37.88,17.6,0.85
17,[b'MARIO DE LA SEN MARTN'],1 Mitjana,2.0,16.5,7.0,0.5,3.0,0.17,1.5,4.5,0.33,1.5,3.5,0.43,4.5,0.37,0.39,10.0,0.6,0.73,33.07,29.95,-0.05
17,[b'MARIO DE LA SEN MARTN'],2 Derrota,1.0,12.0,4.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,5.0,0.38,0.41,25.0,0.5,0.75,33.33,24.66,-0.8
17,[b'MARIO DE LA SEN MARTN'],2 Victoria,1.0,21.0,10.0,1.0,4.0,0.25,2.0,7.0,0.29,2.0,5.0,0.4,4.0,0.36,0.38,18.18,0.64,0.73,32.92,31.27,0.7
17,[b'MARIO DE LA SEN MARTN'],3 Local,1.0,21.0,10.0,1.0,4.0,0.25,2.0,7.0,0.29,2.0,5.0,0.4,4.0,0.36,0.38,18.18,0.64,0.73,32.92,31.27,0.7
17,[b'MARIO DE LA SEN MARTN'],3 Visitant,1.0,12.0,4.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,5.0,0.38,0.41,25.0,0.5,0.75,33.33,24.66,-0.8
17,[b'MARIO DE LA SEN MARTN'],4 Banqueta,2.0,16.5,7.0,0.5,3.0,0.17,1.5,4.5,0.33,1.5,3.5,0.43,4.5,0.37,0.39,10.0,0.6,0.73,33.07,29.95,-0.05
17,[b'MARIO DE LA SEN MARTN'],5 Dificil,1.0,21.0,10.0,1.0,4.0,0.25,2.0,7.0,0.29,2.0,5.0,0.4,4.0,0.36,0.38,18.18,0.64,0.73,32.92,31.27,0.7
17,[b'MARIO DE LA SEN MARTN'],5 Facil,1.0,12.0,4.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,5.0,0.38,0.41,25.0,0.5,0.75,33.33,24.66,-0.8
17,[b'MARIO DE LA SEN MARTN'],7 Ultims 3,2.0,16.5,7.0,0.5,3.0,0.17,1.5,4.5,0.33,1.5,3.5,0.43,4.5,0.37,0.39,10.0,0.6,0.73,33.07,29.95,-0.05
20,[b'JORDI RODEIRO BOLIART'],1 Mitjana,2.0,7.5,1.5,0.0,0.0,0.0,0.5,2.0,0.25,0.0,0.0,0.0,2.0,0.38,0.38,0.0,1.0,0.75,25.0,14.58,-0.5
20,[b'JORDI RODEIRO BOLIART'],2 Derrota,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
20,[b'JORDI RODEIRO BOLIART'],2 Victoria,1.0,11.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,3.0,0.38,0.38,0.0,1.0,0.75,25.0,18.09,-0.6
20,[b'JORDI RODEIRO BOLIART'],3 Local,1.0,11.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,3.0,0.38,0.38,0.0,1.0,0.75,25.0,18.09,-0.6
20,[b'JORDI RODEIRO BOLIART'],3 Visitant,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
20,[b'JORDI RODEIRO BOLIART'],4 Banqueta,2.0,7.5,1.5,0.0,0.0,0.0,0.5,2.0,0.25,0.0,0.0,0.0,2.0,0.38,0.38,0.0,1.0,0.75,25.0,14.58,-0.5
20,[b'JORDI RODEIRO BOLIART'],5 Dificil,1.0,11.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,3.0,0.38,0.38,0.0,1.0,0.75,25.0,18.09,-0.6
20,[b'JORDI RODEIRO BOLIART'],5 Facil,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
20,[b'JORDI RODEIRO BOLIART'],7 Ultims 3,2.0,7.5,1.5,0.0,0.0,0.0,0.5,2.0,0.25,0.0,0.0,0.0,2.0,0.38,0.38,0.0,1.0,0.75,25.0,14.58,-0.5
23,[b'IAKI IBAEZ DE ELEJALDE MORALES'],1 Mitjana,2.0,15.5,4.5,0.0,1.0,0.0,0.5,3.0,0.17,3.0,4.0,0.75,1.5,0.19,0.39,37.5,0.75,0.38,35.71,20.31,0.9
23,[b'IAKI IBAEZ DE ELEJALDE MORALES'],2 Derrota,1.0,18.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,3.0,0.0,0.42,133.33,0.67,0.0,34.78,16.04,0.7
23,[b'IAKI IBAEZ DE ELEJALDE MORALES'],2 Victoria,1.0,13.0,5.0,0.0,1.0,0.0,1.0,4.0,0.25,2.0,4.0,0.5,0.0,0.3,0.37,40.0,0.8,0.6,33.33,25.87,1.1
23,[b'IAKI IBAEZ DE ELEJALDE MORALES'],3 Local,1.0,13.0,5.0,0.0,1.0,0.0,1.0,4.0,0.25,2.0,4.0,0.5,0.0,0.3,0.37,40.0,0.8,0.6,33.33,25.87,1.1
23,[b'IAKI IBAEZ DE ELEJALDE MORALES'],3 Visitant,1.0,18.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,3.0,0.0,0.42,133.33,0.67,0.0,34.78,16.04,0.7
23,[b'IAKI IBAEZ DE ELEJALDE MORALES'],4 Banqueta,2.0,15.5,4.5,0.0,1.0,0.0,0.5,3.0,0.17,3.0,4.0,0.75,1.5,0.19,0.39,37.5,0.75,0.38,35.71,20.31,0.9
23,[b'IAKI IBAEZ DE ELEJALDE MORALES'],5 Dificil,1.0,13.0,5.0,0.0,1.0,0.0,1.0,4.0,0.25,2.0,4.0,0.5,0.0,0.3,0.37,40.0,0.8,0.6,33.33,25.87,1.1
23,[b'IAKI IBAEZ DE ELEJALDE MORALES'],5 Facil,1.0,18.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,3.0,0.0,0.42,133.33,0.67,0.0,34.78,16.04,0.7
23,[b'IAKI IBAEZ DE ELEJALDE MORALES'],7 Ultims 3,2.0,15.5,4.5,0.0,1.0,0.0,0.5,3.0,0.17,3.0,4.0,0.75,1.5,0.19,0.39,37.5,0.75,0.38,35.71,20.31,0.9
26,[b'GUILLEM PREZ LAYUNTA'],1 Mitjana,2.0,24.5,12.0,4.5,9.5,0.47,0.5,1.5,0.33,1.5,2.5,0.6,3.0,0.48,0.5,6.82,0.14,0.95,48.67,27.0,4.7
26,[b'GUILLEM PREZ LAYUNTA'],2 Derrota,1.0,30.0,16.0,5.0,13.0,0.38,1.0,2.0,0.5,3.0,5.0,0.6,2.0,0.43,0.47,20.0,0.13,0.87,45.18,34.77,6.3
26,[b'GUILLEM PREZ LAYUNTA'],2 Victoria,1.0,19.0,8.0,4.0,6.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.57,0.57,0.0,0.14,1.14,57.14,18.33,3.1
26,[b'GUILLEM PREZ LAYUNTA'],3 Local,1.0,19.0,8.0,4.0,6.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.57,0.57,0.0,0.14,1.14,57.14,18.33,3.1
26,[b'GUILLEM PREZ LAYUNTA'],3 Visitant,1.0,30.0,16.0,5.0,13.0,0.38,1.0,2.0,0.5,3.0,5.0,0.6,2.0,0.43,0.47,20.0,0.13,0.87,45.18,34.77,6.3
26,[b'GUILLEM PREZ LAYUNTA'],4 Banqueta,2.0,24.5,12.0,4.5,9.5,0.47,0.5,1.5,0.33,1.5,2.5,0.6,3.0,0.48,0.5,6.82,0.14,0.95,48.67,27.0,4.7
26,[b'GUILLEM PREZ LAYUNTA'],5 Dificil,1.0,19.0,8.0,4.0,6.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.57,0.57,0.0,0.14,1.14,57.14,18.33,3.1
26,[b'GUILLEM PREZ LAYUNTA'],5 Facil,1.0,30.0,16.0,5.0,13.0,0.38,1.0,2.0,0.5,3.0,5.0,0.6,2.0,0.43,0.47,20.0,0.13,0.87,45.18,34.77,6.3
26,[b'GUILLEM PREZ LAYUNTA'],7 Ultims 3,2.0,24.5,12.0,4.5,9.5,0.47,0.5,1.5,0.33,1.5,2.5,0.6,3.0,0.48,0.5,6.82,0.14,0.95,48.67,27.0,4.7
31,[b'ROGER MASDEU ALTES'],2 Derrota,1.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,22.05,-4.0
31,[b'ROGER MASDEU ALTES'],3 Visitant,1.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,22.05,-4.0
31,[b'ROGER MASDEU ALTES'],5 Facil,1.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,22.05,-4.0
4,[b'MARC GISBERT JUAREZ'],1 Mitjana,2.0,9.5,1.5,0.5,0.5,1.0,0.0,0.5,0.0,0.5,1.0,0.5,2.0,0.5,0.52,25.0,0.5,1.0,57.14,8.29,0.0
4,[b'MARC GISBERT JUAREZ'],2 Derrota,1.0,16.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.5,1.0,50.0,7.58,0.2
4,[b'MARC GISBERT JUAREZ'],2 Victoria,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,0.57,0.0,0.0,0.0,75.0,14.59,-0.2
4,[b'MARC GISBERT JUAREZ'],3 Local,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,0.57,0.0,0.0,0.0,75.0,14.59,-0.2
4,[b'MARC GISBERT JUAREZ'],3 Visitant,1.0,16.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.5,1.0,50.0,7.58,0.2
4,[b'MARC GISBERT JUAREZ'],4 Banqueta,2.0,9.5,1.5,0.5,0.5,1.0,0.0,0.5,0.0,0.5,1.0,0.5,2.0,0.5,0.52,25.0,0.5,1.0,57.14,8.29,0.0
4,[b'MARC GISBERT JUAREZ'],5 Dificil,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,0.57,0.0,0.0,0.0,75.0,14.59,-0.2
4,[b'MARC GISBERT JUAREZ'],5 Facil,1.0,16.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.5,1.0,50.0,7.58,0.2
4,[b'MARC GISBERT JUAREZ'],7 Ultims 3,2.0,9.5,1.5,0.5,0.5,1.0,0.0,0.5,0.0,0.5,1.0,0.5,2.0,0.5,0.52,25.0,0.5,1.0,57.14,8.29,0.0
5,[b'JAN TERUEL FERRAN'],1 Mitjana,2.0,17.0,6.5,0.5,4.0,0.12,1.0,4.5,0.22,2.5,2.5,1.0,1.0,0.24,0.34,14.71,0.53,0.47,26.32,30.87,0.75
5,[b'JAN TERUEL FERRAN'],2 Derrota,1.0,20.0,10.0,0.0,3.0,0.0,2.0,6.0,0.33,4.0,4.0,1.0,2.0,0.33,0.46,44.44,0.67,0.67,33.96,32.63,3.7
5,[b'JAN TERUEL FERRAN'],2 Victoria,1.0,14.0,3.0,1.0,5.0,0.2,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.12,0.18,12.5,0.38,0.25,16.67,29.99,-2.2
5,[b'JAN TERUEL FERRAN'],3 Local,1.0,14.0,3.0,1.0,5.0,0.2,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.12,0.18,12.5,0.38,0.25,16.67,29.99,-2.2
5,[b'JAN TERUEL FERRAN'],3 Visitant,1.0,20.0,10.0,0.0,3.0,0.0,2.0,6.0,0.33,4.0,4.0,1.0,2.0,0.33,0.46,44.44,0.67,0.67,33.96,32.63,3.7
5,[b'JAN TERUEL FERRAN'],4 Banqueta,2.0,17.0,6.5,0.5,4.0,0.12,1.0,4.5,0.22,2.5,2.5,1.0,1.0,0.24,0.34,14.71,0.53,0.47,26.32,30.87,0.75
5,[b'JAN TERUEL FERRAN'],5 Dificil,1.0,14.0,3.0,1.0,5.0,0.2,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.12,0.18,12.5,0.38,0.25,16.67,29.99,-2.2
5,[b'JAN TERUEL FERRAN'],5 Facil,1.0,20.0,10.0,0.0,3.0,0.0,2.0,6.0,0.33,4.0,4.0,1.0,2.0,0.33,0.46,44.44,0.67,0.67,33.96,32.63,3.7
5,[b'JAN TERUEL FERRAN'],7 Ultims 3,2.0,17.0,6.5,0.5,4.0,0.12,1.0,4.5,0.22,2.5,2.5,1.0,1.0,0.24,0.34,14.71,0.53,0.47,26.32,30.87,0.75
7,[b'MIQUEL DE JOVER I BOIRA'],1 Mitjana,2.0,28.0,12.0,4.0,5.0,0.8,0.0,1.5,0.0,4.0,7.0,0.57,3.5,0.62,0.63,30.77,0.23,1.23,67.59,18.7,6.45
7,[b'MIQUEL DE JOVER I BOIRA'],2 Derrota,1.0,26.0,7.0,2.0,3.0,0.67,0.0,2.0,0.0,3.0,6.0,0.5,3.0,0.4,0.46,60.0,0.4,0.8,51.35,17.82,1.9
7,[b'MIQUEL DE JOVER I BOIRA'],2 Victoria,1.0,30.0,17.0,6.0,7.0,0.86,0.0,1.0,0.0,5.0,8.0,0.62,4.0,0.75,0.74,62.5,0.12,1.5,78.12,19.1,11.0
7,[b'MIQUEL DE JOVER I BOIRA'],3 Local,1.0,30.0,17.0,6.0,7.0,0.86,0.0,1.0,0.0,5.0,8.0,0.62,4.0,0.75,0.74,62.5,0.12,1.5,78.12,19.1,11.0
7,[b'MIQUEL DE JOVER I BOIRA'],3 Visitant,1.0,26.0,7.0,2.0,3.0,0.67,0.0,2.0,0.0,3.0,6.0,0.5,3.0,0.4,0.46,60.0,0.4,0.8,51.35,17.82,1.9
7,[b'MIQUEL DE JOVER I BOIRA'],4 Banqueta,2.0,28.0,12.0,4.0,5.0,0.8,0.0,1.5,0.0,4.0,7.0,0.57,3.5,0.62,0.63,30.77,0.23,1.23,67.59,18.7,6.45
7,[b'MIQUEL DE JOVER I BOIRA'],5 Dificil,1.0,30.0,17.0,6.0,7.0,0.86,0.0,1.0,0.0,5.0,8.0,0.62,4.0,0.75,0.74,62.5,0.12,1.5,78.12,19.1,11.0
7,[b'MIQUEL DE JOVER I BOIRA'],5 Facil,1.0,26.0,7.0,2.0,3.0,0.67,0.0,2.0,0.0,3.0,6.0,0.5,3.0,0.4,0.46,60.0,0.4,0.8,51.35,17.82,1.9
7,[b'MIQUEL DE JOVER I BOIRA'],7 Ultims 3,2.0,28.0,12.0,4.0,5.0,0.8,0.0,1.5,0.0,4.0,7.0,0.57,3.5,0.62,0.63,30.77,0.23,1.23,67.59,18.7,6.45
77,[b'ROGER MASDEU ALTES'],1 Mitjana,2.0,16.0,6.0,0.5,1.5,0.33,0.5,4.0,0.12,3.5,3.5,1.0,2.5,0.23,0.43,31.82,0.73,0.45,34.78,24.05,1.55
77,[b'ROGER MASDEU ALTES'],2 Victoria,1.0,21.0,12.0,1.0,3.0,0.33,1.0,4.0,0.25,7.0,7.0,1.0,2.0,0.36,0.6,100.0,0.57,0.71,48.98,23.88,7.1
77,[b'ROGER MASDEU ALTES'],3 Local,1.0,21.0,12.0,1.0,3.0,0.33,1.0,4.0,0.25,7.0,7.0,1.0,2.0,0.36,0.6,100.0,0.57,0.71,48.98,23.88,7.1
77,[b'ROGER MASDEU ALTES'],4 Banqueta,2.0,16.0,6.0,0.5,1.5,0.33,0.5,4.0,0.12,3.5,3.5,1.0,2.5,0.23,0.43,31.82,0.73,0.45,34.78,24.05,1.55
77,[b'ROGER MASDEU ALTES'],5 Dificil,1.0,21.0,12.0,1.0,3.0,0.33,1.0,4.0,0.25,7.0,7.0,1.0,2.0,0.36,0.6,100.0,0.57,0.71,48.98,23.88,7.1
77,[b'ROGER MASDEU ALTES'],7 Ultims 3,2.0,16.0,6.0,0.5,1.5,0.33,0.5,4.0,0.12,3.5,3.5,1.0,2.5,0.23,0.43,31.82,0.73,0.45,34.78,24.05,1.55
8,[b'BIEL SALAT TASIAS'],1 Mitjana,2.0,15.0,4.5,1.5,3.5,0.43,0.5,1.5,0.33,0.0,0.0,0.0,1.5,0.45,0.45,0.0,0.3,0.9,40.0,18.22,1.2
8,[b'BIEL SALAT TASIAS'],2 Derrota,1.0,13.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,0.0,0.33,0.67,33.33,13.99,-0.1
8,[b'BIEL SALAT TASIAS'],2 Victoria,1.0,17.0,7.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.29,1.0,42.86,20.49,2.5
8,[b'BIEL SALAT TASIAS'],3 Local,1.0,17.0,7.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.29,1.0,42.86,20.49,2.5
8,[b'BIEL SALAT TASIAS'],3 Visitant,1.0,13.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,0.0,0.33,0.67,33.33,13.99,-0.1
8,[b'BIEL SALAT TASIAS'],4 Banqueta,2.0,15.0,4.5,1.5,3.5,0.43,0.5,1.5,0.33,0.0,0.0,0.0,1.5,0.45,0.45,0.0,0.3,0.9,40.0,18.22,1.2
8,[b'BIEL SALAT TASIAS'],5 Dificil,1.0,17.0,7.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.29,1.0,42.86,20.49,2.5
8,[b'BIEL SALAT TASIAS'],5 Facil,1.0,13.0,2.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,0.0,0.33,0.67,33.33,13.99,-0.1
8,[b'BIEL SALAT TASIAS'],7 Ultims 3,2.0,15.0,4.5,1.5,3.5,0.43,0.5,1.5,0.33,0.0,0.0,0.0,1.5,0.45,0.45,0.0,0.3,0.9,40.0,18.22,1.2
9,[b'ORIOL NIUBO TORRAS'],1 Mitjana,2.0,12.0,3.0,0.0,0.0,0.0,0.0,1.5,0.0,3.0,5.0,0.6,2.5,0.0,0.41,100.0,1.0,0.0,48.0,16.85,0.15
9,[b'ORIOL NIUBO TORRAS'],2 Derrota,1.0,13.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,3.0,0.0,0.54,300.0,1.0,0.0,57.69,12.87,0.7
9,[b'ORIOL NIUBO TORRAS'],2 Victoria,1.0,11.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,0.5,2.0,0.0,0.32,150.0,1.0,0.0,40.91,20.99,-0.4
9,[b'ORIOL NIUBO TORRAS'],3 Local,1.0,11.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,0.5,2.0,0.0,0.32,150.0,1.0,0.0,40.91,20.99,-0.4
9,[b'ORIOL NIUBO TORRAS'],3 Visitant,1.0,13.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,3.0,0.0,0.54,300.0,1.0,0.0,57.69,12.87,0.7
9,[b'ORIOL NIUBO TORRAS'],4 Banqueta,2.0,12.0,3.0,0.0,0.0,0.0,0.0,1.5,0.0,3.0,5.0,0.6,2.5,0.0,0.41,100.0,1.0,0.0,48.0,16.85,0.15
9,[b'ORIOL NIUBO TORRAS'],5 Dificil,1.0,11.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,0.5,2.0,0.0,0.32,150.0,1.0,0.0,40.91,20.99,-0.4
9,[b'ORIOL NIUBO TORRAS'],5 Facil,1.0,13.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,3.0,0.0,0.54,300.0,1.0,0.0,57.69,12.87,0.7
9,[b'ORIOL NIUBO TORRAS'],7 Ultims 3,2.0,12.0,3.0,0.0,0.0,0.0,0.0,1.5,0.0,3.0,5.0,0.6,2.5,0.0,0.41,100.0,1.0,0.0,48.0,16.85,0.15
