Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
13,[b'ENRIC ALIAGA CHECA'],2 Derrota,3.0,15.67,5.67,2.0,3.33,0.6,0.33,1.33,0.25,0.67,1.33,0.5,2.67,0.54,0.54,4.76,0.29,1.07,52.56,18.53,2.0
13,[b'ENRIC ALIAGA CHECA'],2 Victoria,14.0,18.36,6.43,2.5,4.5,0.56,0.07,0.79,0.09,1.21,1.93,0.63,3.0,0.49,0.52,1.64,0.15,0.99,53.44,18.83,2.27
13,[b'ENRIC ALIAGA CHECA'],3 Local,9.0,17.67,7.67,3.0,4.78,0.63,0.11,1.22,0.09,1.33,2.33,0.57,3.33,0.53,0.55,2.47,0.2,1.06,55.86,22.23,2.98
13,[b'ENRIC ALIAGA CHECA'],3 Visitant,8.0,18.12,4.75,1.75,3.75,0.47,0.12,0.5,0.25,0.88,1.25,0.7,2.5,0.46,0.49,2.57,0.12,0.91,49.05,14.96,1.38
13,[b'ENRIC ALIAGA CHECA'],4 Banqueta,17.0,17.88,6.29,2.41,4.29,0.56,0.12,0.88,0.13,1.12,1.82,0.61,2.94,0.5,0.53,1.27,0.17,1.0,53.33,18.78,2.22
13,[b'ENRIC ALIAGA CHECA'],5 Dificil,10.0,16.8,4.7,1.9,3.4,0.56,0.0,1.0,0.0,0.9,1.4,0.64,3.1,0.43,0.47,2.04,0.23,0.86,48.16,17.42,0.94
13,[b'ENRIC ALIAGA CHECA'],5 Facil,7.0,19.43,8.57,3.14,5.57,0.56,0.29,0.71,0.4,1.43,2.43,0.59,2.71,0.57,0.58,3.25,0.11,1.14,58.36,20.18,4.06
14,[b'DANIEL ROY CARNICER'],1 Mitjana,17.0,16.29,4.41,1.12,2.71,0.41,0.53,1.65,0.32,0.59,0.94,0.62,2.06,0.44,0.46,0.79,0.38,0.88,41.67,16.43,1.06
14,[b'DANIEL ROY CARNICER'],2 Derrota,3.0,12.0,2.0,0.0,1.67,0.0,0.33,2.33,0.14,1.0,2.0,0.5,1.67,0.12,0.2,8.33,0.58,0.25,19.44,22.48,-1.73
14,[b'DANIEL ROY CARNICER'],2 Victoria,14.0,17.21,4.93,1.36,2.93,0.46,0.57,1.5,0.38,0.5,0.71,0.7,2.14,0.5,0.52,0.81,0.34,1.0,46.42,15.53,1.66
14,[b'DANIEL ROY CARNICER'],3 Local,9.0,16.89,4.44,1.0,2.44,0.41,0.67,1.78,0.38,0.44,0.56,0.8,2.0,0.47,0.5,1.17,0.42,0.95,42.3,14.78,1.31
14,[b'DANIEL ROY CARNICER'],3 Visitant,8.0,15.62,4.38,1.25,3.0,0.42,0.38,1.5,0.25,0.75,1.38,0.55,2.12,0.4,0.43,2.08,0.33,0.81,40.82,18.45,0.78
14,[b'DANIEL ROY CARNICER'],4 Banqueta,17.0,16.29,4.41,1.12,2.71,0.41,0.53,1.65,0.32,0.59,0.94,0.62,2.06,0.44,0.46,0.79,0.38,0.88,41.67,16.43,1.06
14,[b'DANIEL ROY CARNICER'],5 Dificil,10.0,16.2,3.9,1.0,2.8,0.36,0.5,1.5,0.33,0.4,0.7,0.57,2.1,0.41,0.42,0.93,0.35,0.81,37.74,16.6,0.53
15,[b'OSCAR SAAVEDRA HERNANDEZ'],1 Mitjana,2.0,5.0,2.0,0.5,1.0,0.5,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.33,0.52,33.34,0.33,0.67,47.37,21.6,0.75
15,[b'OSCAR SAAVEDRA HERNANDEZ'],2 Victoria,2.0,5.0,2.0,0.5,1.0,0.5,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.33,0.52,33.34,0.33,0.67,47.37,21.6,0.75
15,[b'OSCAR SAAVEDRA HERNANDEZ'],3 Local,2.0,5.0,2.0,0.5,1.0,0.5,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.33,0.52,33.34,0.33,0.67,47.37,21.6,0.75
15,[b'OSCAR SAAVEDRA HERNANDEZ'],4 Banqueta,2.0,5.0,2.0,0.5,1.0,0.5,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.33,0.52,33.34,0.33,0.67,47.37,21.6,0.75
15,[b'OSCAR SAAVEDRA HERNANDEZ'],5 Facil,2.0,5.0,2.0,0.5,1.0,0.5,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.33,0.52,33.34,0.33,0.67,47.37,21.6,0.75
20,[b'SALVADOR CLARAMUNT BUSQUETS'],1 Mitjana,17.0,21.47,9.24,2.18,4.18,0.52,1.06,3.53,0.3,1.71,2.12,0.81,2.35,0.49,0.53,1.3,0.46,0.98,47.36,22.59,4.03
20,[b'SALVADOR CLARAMUNT BUSQUETS'],2 Derrota,3.0,22.33,6.67,1.33,3.33,0.4,0.67,3.67,0.18,2.0,2.33,0.86,2.33,0.33,0.42,9.52,0.52,0.67,36.73,19.86,1.5
20,[b'SALVADOR CLARAMUNT BUSQUETS'],2 Victoria,14.0,21.29,9.79,2.36,4.36,0.54,1.14,3.5,0.33,1.64,2.07,0.79,2.36,0.52,0.56,1.49,0.45,1.04,49.43,23.22,4.57
20,[b'SALVADOR CLARAMUNT BUSQUETS'],3 Local,9.0,21.67,9.56,1.78,3.78,0.47,1.33,3.78,0.35,2.0,2.56,0.78,2.56,0.5,0.55,2.94,0.5,1.0,47.62,22.39,4.27
20,[b'SALVADOR CLARAMUNT BUSQUETS'],3 Visitant,8.0,21.25,8.88,2.62,4.62,0.57,0.75,3.25,0.23,1.38,1.62,0.85,2.12,0.48,0.52,2.18,0.41,0.95,47.03,22.83,3.76
20,[b'SALVADOR CLARAMUNT BUSQUETS'],4 Banqueta,17.0,21.47,9.24,2.18,4.18,0.52,1.06,3.53,0.3,1.71,2.12,0.81,2.35,0.49,0.53,1.3,0.46,0.98,47.36,22.59,4.03
20,[b'SALVADOR CLARAMUNT BUSQUETS'],5 Dificil,10.0,22.0,9.2,2.2,4.7,0.47,1.0,3.2,0.31,1.8,2.3,0.78,2.6,0.47,0.52,2.28,0.41,0.94,46.22,23.64,3.71
20,[b'SALVADOR CLARAMUNT BUSQUETS'],5 Facil,7.0,20.71,9.29,2.14,3.43,0.62,1.14,4.0,0.29,1.57,1.86,0.85,2.0,0.52,0.56,3.02,0.54,1.04,49.09,21.22,4.49
23,[b'POL IBAEZ PUIG'],1 Mitjana,3.0,13.33,6.0,1.0,3.33,0.3,1.0,2.33,0.43,1.0,1.33,0.75,1.33,0.44,0.48,5.88,0.41,0.88,40.32,25.22,2.17
23,[b'POL IBAEZ PUIG'],2 Victoria,3.0,13.33,6.0,1.0,3.33,0.3,1.0,2.33,0.43,1.0,1.33,0.75,1.33,0.44,0.48,5.88,0.41,0.88,40.32,25.22,2.17
23,[b'POL IBAEZ PUIG'],3 Local,2.0,11.5,5.0,1.0,3.5,0.29,1.0,1.5,0.67,0.0,0.0,0.0,1.5,0.5,0.5,0.0,0.3,1.0,40.0,23.3,1.7
23,[b'POL IBAEZ PUIG'],3 Visitant,1.0,17.0,8.0,1.0,3.0,0.33,1.0,4.0,0.25,3.0,4.0,0.75,1.0,0.36,0.46,42.86,0.57,0.71,40.7,27.91,3.1
23,[b'POL IBAEZ PUIG'],4 Banqueta,3.0,13.33,6.0,1.0,3.33,0.3,1.0,2.33,0.43,1.0,1.33,0.75,1.33,0.44,0.48,5.88,0.41,0.88,40.32,25.22,2.17
23,[b'POL IBAEZ PUIG'],5 Dificil,2.0,14.5,6.5,1.0,2.5,0.4,1.0,3.0,0.33,1.5,2.0,0.75,1.0,0.45,0.51,13.63,0.55,0.91,43.65,23.32,2.85
23,[b'POL IBAEZ PUIG'],5 Facil,1.0,11.0,5.0,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.42,0.42,0.0,0.17,0.83,33.33,30.24,0.8
24,[b'RUBEN ARAGON ACEBRON'],1 Mitjana,5.0,11.2,4.2,1.2,3.0,0.4,0.6,2.6,0.23,0.0,0.2,0.0,2.8,0.38,0.37,0.0,0.46,0.75,31.69,27.63,-0.2
24,[b'RUBEN ARAGON ACEBRON'],2 Derrota,1.0,5.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.33,0.33,0.0,0.67,0.67,33.33,31.68,-0.5
24,[b'RUBEN ARAGON ACEBRON'],2 Victoria,4.0,12.75,4.75,1.25,3.5,0.36,0.75,2.75,0.27,0.0,0.25,0.0,3.0,0.38,0.37,0.0,0.44,0.76,31.5,27.35,-0.12
24,[b'RUBEN ARAGON ACEBRON'],3 Local,3.0,11.67,4.67,1.33,3.67,0.36,0.67,2.67,0.25,0.0,0.33,0.0,2.67,0.37,0.36,0.0,0.42,0.74,30.93,30.25,-0.17
24,[b'RUBEN ARAGON ACEBRON'],3 Visitant,2.0,10.5,3.5,1.0,2.0,0.5,0.5,2.5,0.2,0.0,0.0,0.0,3.0,0.39,0.39,0.0,0.56,0.78,33.33,23.29,-0.25
24,[b'RUBEN ARAGON ACEBRON'],4 Banqueta,5.0,11.2,4.2,1.2,3.0,0.4,0.6,2.6,0.23,0.0,0.2,0.0,2.8,0.38,0.37,0.0,0.46,0.75,31.69,27.63,-0.2
24,[b'RUBEN ARAGON ACEBRON'],5 Dificil,1.0,16.0,5.0,1.0,3.0,0.33,1.0,3.0,0.33,0.0,0.0,0.0,4.0,0.42,0.42,0.0,0.5,0.83,33.33,20.98,0.0
24,[b'RUBEN ARAGON ACEBRON'],5 Facil,4.0,10.0,4.0,1.25,3.0,0.42,0.5,2.5,0.2,0.0,0.25,0.0,2.5,0.36,0.36,0.0,0.45,0.73,31.25,30.31,-0.25
3,[b'DANIEL ROY CARNICER'],5 Facil,7.0,16.43,5.14,1.29,2.57,0.5,0.57,1.86,0.31,0.86,1.29,0.67,2.0,0.48,0.51,2.76,0.42,0.97,46.82,16.21,1.81
34,[b'IGNASI EXPOSITO CORTS'],1 Mitjana,17.0,19.94,10.47,1.71,3.94,0.43,1.71,4.0,0.43,1.94,2.53,0.77,1.65,0.54,0.58,1.44,0.5,1.07,48.8,25.5,5.38
34,[b'IGNASI EXPOSITO CORTS'],2 Derrota,3.0,19.33,12.67,2.0,5.0,0.4,2.33,3.33,0.7,1.67,2.33,0.71,1.0,0.66,0.68,6.67,0.4,1.32,56.01,26.76,7.9
34,[b'IGNASI EXPOSITO CORTS'],2 Victoria,14.0,20.07,10.0,1.64,3.71,0.44,1.57,4.14,0.38,2.0,2.57,0.78,1.79,0.51,0.56,1.82,0.53,1.02,47.18,25.24,4.84
34,[b'IGNASI EXPOSITO CORTS'],3 Local,9.0,17.22,10.0,1.56,3.67,0.42,1.78,4.22,0.42,1.56,2.22,0.7,1.78,0.54,0.56,2.19,0.54,1.07,47.19,28.77,4.83
34,[b'IGNASI EXPOSITO CORTS'],3 Visitant,8.0,23.0,11.0,1.88,4.25,0.44,1.62,3.75,0.43,2.38,2.88,0.83,1.5,0.54,0.59,3.71,0.47,1.08,50.44,22.75,6.0
34,[b'IGNASI EXPOSITO CORTS'],4 Banqueta,17.0,19.94,10.47,1.71,3.94,0.43,1.71,4.0,0.43,1.94,2.53,0.77,1.65,0.54,0.58,1.44,0.5,1.07,48.8,25.5,5.38
34,[b'IGNASI EXPOSITO CORTS'],5 Dificil,10.0,20.4,8.8,1.4,4.1,0.34,1.4,3.3,0.42,1.8,2.5,0.72,1.6,0.47,0.52,2.43,0.45,0.95,44.3,24.31,3.82
34,[b'IGNASI EXPOSITO CORTS'],5 Facil,7.0,19.29,12.86,2.14,3.71,0.58,2.14,5.0,0.43,2.14,2.57,0.83,1.71,0.61,0.65,3.51,0.57,1.23,54.25,27.22,7.61
4,[b'ALBERT FONTANALS MARTIN'],1 Mitjana,16.0,15.5,3.31,1.38,3.5,0.39,0.06,0.62,0.1,0.38,0.81,0.46,1.19,0.36,0.37,0.57,0.15,0.71,37.49,16.33,0.35
4,[b'ALBERT FONTANALS MARTIN'],2 Derrota,3.0,15.33,1.33,0.67,3.67,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18,0.18,0.0,0.0,0.36,18.18,13.22,-1.37
4,[b'ALBERT FONTANALS MARTIN'],2 Victoria,13.0,15.54,3.77,1.54,3.46,0.44,0.08,0.77,0.1,0.46,1.0,0.46,1.23,0.39,0.4,0.84,0.18,0.78,41.02,17.05,0.75
4,[b'ALBERT FONTANALS MARTIN'],3 Local,8.0,17.75,4.12,1.75,4.62,0.38,0.0,0.62,0.0,0.62,1.38,0.45,1.12,0.33,0.35,1.49,0.12,0.67,36.83,18.61,0.4
4,[b'ALBERT FONTANALS MARTIN'],3 Visitant,8.0,13.25,2.5,1.0,2.38,0.42,0.12,0.62,0.2,0.12,0.25,0.5,1.25,0.4,0.4,0.52,0.21,0.79,38.71,13.26,0.3
4,[b'ALBERT FONTANALS MARTIN'],4 Banqueta,16.0,15.5,3.31,1.38,3.5,0.39,0.06,0.62,0.1,0.38,0.81,0.46,1.19,0.36,0.37,0.57,0.15,0.71,37.49,16.33,0.35
4,[b'ALBERT FONTANALS MARTIN'],5 Dificil,9.0,12.89,2.22,0.89,2.22,0.4,0.11,0.67,0.17,0.11,0.22,0.5,1.11,0.37,0.37,0.43,0.23,0.73,35.82,13.71,0.11
4,[b'ALBERT FONTANALS MARTIN'],5 Facil,7.0,18.86,4.71,2.0,5.14,0.39,0.0,0.57,0.0,0.71,1.57,0.45,1.29,0.35,0.37,1.79,0.1,0.7,38.49,18.11,0.66
41,[b'RUBEN ROMERO MIRAS'],1 Mitjana,17.0,19.47,3.41,0.88,2.29,0.38,0.18,0.94,0.19,1.12,2.59,0.43,1.53,0.35,0.39,2.03,0.29,0.71,41.21,12.62,0.37
41,[b'RUBEN ROMERO MIRAS'],2 Derrota,3.0,24.0,4.0,1.33,3.67,0.36,0.0,0.33,0.0,1.33,3.33,0.4,0.67,0.33,0.37,11.11,0.08,0.67,41.0,12.59,0.67
41,[b'RUBEN ROMERO MIRAS'],2 Victoria,14.0,18.5,3.29,0.79,2.0,0.39,0.21,1.07,0.2,1.07,2.43,0.44,1.71,0.36,0.4,2.49,0.35,0.72,41.26,12.61,0.31
41,[b'RUBEN ROMERO MIRAS'],3 Local,9.0,19.56,3.22,0.78,2.22,0.35,0.22,0.89,0.25,1.0,1.78,0.56,1.67,0.36,0.41,3.57,0.29,0.71,41.21,11.13,0.47
41,[b'RUBEN ROMERO MIRAS'],3 Visitant,8.0,19.38,3.62,1.0,2.38,0.42,0.12,1.0,0.12,1.25,3.5,0.36,1.38,0.35,0.37,4.63,0.3,0.7,40.76,14.33,0.26
41,[b'RUBEN ROMERO MIRAS'],4 Banqueta,17.0,19.47,3.41,0.88,2.29,0.38,0.18,0.94,0.19,1.12,2.59,0.43,1.53,0.35,0.39,2.03,0.29,0.71,41.21,12.62,0.37
41,[b'RUBEN ROMERO MIRAS'],5 Dificil,10.0,19.2,3.3,0.9,2.0,0.45,0.2,1.1,0.18,0.9,2.4,0.38,1.6,0.39,0.4,2.9,0.35,0.77,41.5,12.63,0.33
41,[b'RUBEN ROMERO MIRAS'],5 Facil,7.0,19.86,3.57,0.86,2.71,0.32,0.14,0.71,0.2,1.43,2.86,0.5,1.43,0.31,0.38,5.95,0.21,0.62,40.62,12.58,0.43
47,[b'JOSEP ALEMANY CERVERA'],1 Mitjana,17.0,22.29,6.94,2.06,4.35,0.47,0.29,0.53,0.56,1.94,2.76,0.7,2.06,0.51,0.57,2.34,0.11,1.02,56.12,15.36,3.31
47,[b'JOSEP ALEMANY CERVERA'],2 Derrota,3.0,25.0,6.67,2.0,5.33,0.38,0.33,0.67,0.5,1.67,2.67,0.62,3.0,0.42,0.46,9.26,0.11,0.83,45.99,15.86,1.8
47,[b'JOSEP ALEMANY CERVERA'],2 Victoria,14.0,21.71,7.0,2.07,4.14,0.5,0.29,0.5,0.57,2.0,2.79,0.72,1.86,0.54,0.6,3.08,0.11,1.08,58.76,15.23,3.64
47,[b'JOSEP ALEMANY CERVERA'],3 Local,9.0,21.56,6.22,2.0,4.22,0.47,0.33,0.44,0.75,1.22,1.78,0.69,2.44,0.54,0.57,2.91,0.1,1.07,55.32,14.13,2.69
47,[b'JOSEP ALEMANY CERVERA'],3 Visitant,8.0,23.12,7.75,2.12,4.5,0.47,0.25,0.62,0.4,2.75,3.88,0.71,1.62,0.49,0.57,6.71,0.12,0.98,56.84,16.68,4.01
47,[b'JOSEP ALEMANY CERVERA'],4 Banqueta,17.0,22.29,6.94,2.06,4.35,0.47,0.29,0.53,0.56,1.94,2.76,0.7,2.06,0.51,0.57,2.34,0.11,1.02,56.12,15.36,3.31
47,[b'JOSEP ALEMANY CERVERA'],5 Dificil,10.0,23.5,7.4,2.3,5.0,0.46,0.2,0.4,0.5,2.2,3.1,0.71,2.3,0.48,0.55,4.07,0.07,0.96,54.75,16.79,3.34
47,[b'JOSEP ALEMANY CERVERA'],5 Facil,7.0,20.57,6.29,1.71,3.43,0.5,0.43,0.71,0.6,1.57,2.29,0.69,1.71,0.57,0.61,5.42,0.17,1.14,58.69,13.34,3.27
7,[b'MARC FONTANALS MARTIN'],1 Mitjana,17.0,22.82,10.0,3.88,7.47,0.52,0.12,0.29,0.4,1.88,3.47,0.54,1.94,0.52,0.54,1.43,0.04,1.05,55.69,22.86,4.75
7,[b'MARC FONTANALS MARTIN'],2 Derrota,3.0,19.0,9.67,4.67,6.67,0.7,0.0,0.0,0.0,0.33,2.33,0.14,1.67,0.7,0.63,1.67,0.0,1.4,64.66,22.38,5.4
7,[b'MARC FONTANALS MARTIN'],2 Victoria,14.0,23.64,10.07,3.71,7.64,0.49,0.14,0.36,0.4,2.21,3.71,0.6,2.0,0.49,0.52,1.98,0.04,0.98,53.77,22.97,4.61
7,[b'MARC FONTANALS MARTIN'],3 Local,9.0,23.78,9.44,3.78,7.11,0.53,0.11,0.44,0.25,1.56,2.67,0.58,1.44,0.52,0.54,2.29,0.06,1.04,55.33,20.51,4.69
7,[b'MARC FONTANALS MARTIN'],3 Visitant,8.0,21.75,10.62,4.0,7.88,0.51,0.12,0.12,1.0,2.25,4.38,0.51,2.5,0.52,0.54,3.52,0.02,1.05,56.02,25.77,4.83
7,[b'MARC FONTANALS MARTIN'],4 Banqueta,17.0,22.82,10.0,3.88,7.47,0.52,0.12,0.29,0.4,1.88,3.47,0.54,1.94,0.52,0.54,1.43,0.04,1.05,55.69,22.86,4.75
7,[b'MARC FONTANALS MARTIN'],5 Dificil,10.0,22.6,10.7,4.1,7.5,0.55,0.1,0.2,0.5,2.2,4.0,0.55,2.3,0.55,0.57,2.86,0.03,1.1,58.88,24.42,5.35
7,[b'MARC FONTANALS MARTIN'],5 Facil,7.0,23.14,9.0,3.57,7.43,0.48,0.14,0.43,0.33,1.43,2.71,0.53,1.43,0.48,0.5,2.6,0.05,0.96,50.95,20.85,3.9
9,[b'SERGI ALA PLA'],1 Mitjana,15.0,21.73,8.6,1.73,3.4,0.51,1.4,4.6,0.3,0.93,1.67,0.56,1.53,0.48,0.49,0.78,0.57,0.96,42.36,22.59,3.35
9,[b'SERGI ALA PLA'],2 Derrota,3.0,20.33,6.67,2.0,4.67,0.43,0.33,2.0,0.17,1.67,2.33,0.71,2.33,0.38,0.43,8.33,0.3,0.75,41.98,20.91,1.73
9,[b'SERGI ALA PLA'],2 Victoria,12.0,22.08,9.08,1.67,3.08,0.54,1.67,5.25,0.32,0.75,1.5,0.5,1.33,0.5,0.51,0.75,0.63,1.0,42.35,22.99,3.75
9,[b'SERGI ALA PLA'],3 Local,7.0,21.71,11.29,2.29,3.29,0.7,2.0,5.14,0.39,0.71,1.71,0.42,1.14,0.63,0.61,1.21,0.61,1.25,51.99,23.64,6.24
9,[b'SERGI ALA PLA'],3 Visitant,8.0,21.75,6.25,1.25,3.5,0.36,0.88,4.12,0.21,1.12,1.62,0.69,1.88,0.34,0.37,1.84,0.54,0.67,32.79,21.66,0.81
9,[b'SERGI ALA PLA'],4 Banqueta,15.0,21.73,8.6,1.73,3.4,0.51,1.4,4.6,0.3,0.93,1.67,0.56,1.53,0.48,0.49,0.78,0.57,0.96,42.36,22.59,3.35
9,[b'SERGI ALA PLA'],5 Dificil,10.0,23.8,8.8,1.5,3.1,0.48,1.5,5.1,0.29,1.3,2.3,0.57,1.6,0.46,0.48,1.58,0.62,0.91,41.08,22.58,3.22
9,[b'SERGI ALA PLA'],5 Facil,5.0,17.6,8.2,2.2,4.0,0.55,1.2,3.6,0.33,0.2,0.4,0.5,1.4,0.53,0.53,0.53,0.47,1.05,45.36,23.14,3.6
