Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
14,[b'DANIEL ROY CARNICER'],4 Banqueta,4.0,14.25,3.0,0.0,1.75,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.5,0.4,0.4,0.0,0.53,0.8,26.67,15.87,-0.23
14,[b'DANIEL ROY CARNICER'],5 Dificil,4.0,14.25,3.0,0.0,1.75,0.0,1.0,2.0,0.5,0.0,0.0,0.0,2.5,0.4,0.4,0.0,0.53,0.8,26.67,15.87,-0.23
14,[b'DANIEL ROY CARNICER'],7 Ultims 3,3.0,13.0,3.0,0.0,1.33,0.0,1.0,2.0,0.5,0.0,0.0,0.0,3.33,0.45,0.45,0.0,0.6,0.9,30.0,15.47,-0.27
20,[b'SALVADOR CLARAMUNT BUSQUETS'],1 Mitjana,4.0,23.75,11.25,1.75,3.25,0.54,1.75,4.25,0.41,2.5,3.25,0.77,2.5,0.58,0.63,8.33,0.57,1.17,53.76,22.68,6.1
20,[b'SALVADOR CLARAMUNT BUSQUETS'],2 Derrota,1.0,26.0,7.0,1.0,4.0,0.25,1.0,4.0,0.25,2.0,2.0,1.0,4.0,0.31,0.39,25.0,0.5,0.62,31.82,19.14,0.6
20,[b'SALVADOR CLARAMUNT BUSQUETS'],2 Victoria,3.0,23.0,12.67,2.0,3.0,0.67,2.0,4.33,0.46,2.67,3.67,0.73,2.0,0.68,0.71,12.12,0.59,1.36,60.88,24.07,7.93
20,[b'SALVADOR CLARAMUNT BUSQUETS'],3 Local,3.0,22.67,10.33,1.67,3.33,0.5,1.33,3.67,0.36,3.0,4.0,0.75,3.33,0.52,0.59,14.29,0.52,1.05,52.33,22.84,4.9
20,[b'SALVADOR CLARAMUNT BUSQUETS'],3 Visitant,1.0,27.0,14.0,2.0,3.0,0.67,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.72,0.74,11.11,0.67,1.44,57.45,22.47,9.7
20,[b'SALVADOR CLARAMUNT BUSQUETS'],4 Banqueta,4.0,23.75,11.25,1.75,3.25,0.54,1.75,4.25,0.41,2.5,3.25,0.77,2.5,0.58,0.63,8.33,0.57,1.17,53.76,22.68,6.1
20,[b'SALVADOR CLARAMUNT BUSQUETS'],5 Dificil,4.0,23.75,11.25,1.75,3.25,0.54,1.75,4.25,0.41,2.5,3.25,0.77,2.5,0.58,0.63,8.33,0.57,1.17,53.76,22.68,6.1
20,[b'SALVADOR CLARAMUNT BUSQUETS'],7 Ultims 3,3.0,27.33,12.67,1.67,3.33,0.5,2.0,5.33,0.38,3.33,4.33,0.77,1.67,0.54,0.6,12.82,0.62,1.08,51.04,23.33,7.0
23,[b'POL IBAEZ PUIG'],1 Mitjana,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,[b'POL IBAEZ PUIG'],2 Victoria,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,[b'POL IBAEZ PUIG'],3 Local,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,[b'POL IBAEZ PUIG'],4 Banqueta,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,[b'POL IBAEZ PUIG'],5 Dificil,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,[b'RUBEN ARAGON ACEBRON'],1 Mitjana,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,[b'RUBEN ARAGON ACEBRON'],2 Victoria,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,[b'RUBEN ARAGON ACEBRON'],3 Visitant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,[b'RUBEN ARAGON ACEBRON'],4 Banqueta,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,[b'RUBEN ARAGON ACEBRON'],5 Dificil,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,[b'RUBEN ARAGON ACEBRON'],7 Ultims 3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,[b'IGNASI EXPOSITO CORTS'],1 Mitjana,4.0,15.5,5.0,0.5,2.75,0.18,1.0,2.25,0.44,1.0,1.75,0.57,1.75,0.4,0.43,5.0,0.45,0.8,36.34,22.45,1.1
34,[b'IGNASI EXPOSITO CORTS'],2 Derrota,1.0,14.0,6.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.6,0.6,0.0,0.4,1.2,40.0,20.02,2.9
34,[b'IGNASI EXPOSITO CORTS'],2 Victoria,3.0,16.0,4.67,0.67,2.67,0.25,0.67,2.33,0.29,1.33,2.33,0.57,2.0,0.33,0.39,8.89,0.47,0.67,35.31,23.31,0.5
34,[b'IGNASI EXPOSITO CORTS'],3 Local,3.0,14.33,5.67,0.67,3.33,0.2,1.0,2.0,0.5,1.33,2.33,0.57,2.0,0.41,0.45,8.33,0.38,0.81,38.75,26.22,1.4
34,[b'IGNASI EXPOSITO CORTS'],3 Visitant,1.0,19.0,3.0,0.0,1.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,1.0,0.38,0.38,0.0,0.75,0.75,25.0,13.53,0.2
34,[b'IGNASI EXPOSITO CORTS'],4 Banqueta,4.0,15.5,5.0,0.5,2.75,0.18,1.0,2.25,0.44,1.0,1.75,0.57,1.75,0.4,0.43,5.0,0.45,0.8,36.34,22.45,1.1
34,[b'IGNASI EXPOSITO CORTS'],5 Dificil,4.0,15.5,5.0,0.5,2.75,0.18,1.0,2.25,0.44,1.0,1.75,0.57,1.75,0.4,0.43,5.0,0.45,0.8,36.34,22.45,1.1
34,[b'IGNASI EXPOSITO CORTS'],7 Ultims 3,3.0,15.33,5.67,0.33,1.67,0.2,1.33,3.0,0.44,1.0,1.67,0.6,1.67,0.5,0.52,7.14,0.64,1.0,41.75,21.24,2.13
4,[b'ALBERT FONTANALS MARTIN'],1 Mitjana,4.0,15.0,2.5,1.25,3.25,0.38,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.29,0.29,0.0,0.24,0.59,29.41,17.09,-0.38
4,[b'ALBERT FONTANALS MARTIN'],2 Derrota,1.0,17.0,2.0,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,0.17,0.0,0.0,0.33,16.67,19.78,-2.2
4,[b'ALBERT FONTANALS MARTIN'],2 Victoria,3.0,14.33,2.67,1.33,2.33,0.57,0.0,1.33,0.0,0.0,0.0,0.0,1.0,0.36,0.36,0.0,0.36,0.73,36.36,15.83,0.23
4,[b'ALBERT FONTANALS MARTIN'],3 Local,3.0,14.67,2.67,1.33,4.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,1.33,0.27,0.27,0.0,0.2,0.53,26.67,20.15,-0.83
4,[b'ALBERT FONTANALS MARTIN'],3 Visitant,1.0,16.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,1.0,50.0,8.03,1.0
4,[b'ALBERT FONTANALS MARTIN'],4 Banqueta,4.0,15.0,2.5,1.25,3.25,0.38,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.29,0.29,0.0,0.24,0.59,29.41,17.09,-0.38
4,[b'ALBERT FONTANALS MARTIN'],5 Dificil,4.0,15.0,2.5,1.25,3.25,0.38,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.29,0.29,0.0,0.24,0.59,29.41,17.09,-0.38
4,[b'ALBERT FONTANALS MARTIN'],7 Ultims 3,3.0,14.67,1.33,0.67,2.67,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.67,0.18,0.18,0.0,0.27,0.36,18.18,15.08,-1.23
41,[b'RUBEN ROMERO MIRAS'],1 Mitjana,4.0,24.0,3.5,0.75,3.0,0.25,0.25,0.75,0.33,1.25,3.0,0.42,2.0,0.3,0.35,8.33,0.2,0.6,36.2,12.74,-0.23
41,[b'RUBEN ROMERO MIRAS'],2 Derrota,1.0,26.0,6.0,2.0,7.0,0.29,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.29,0.38,28.57,0.0,0.57,35.9,16.99,1.5
41,[b'RUBEN ROMERO MIRAS'],2 Victoria,3.0,23.33,2.67,0.33,1.67,0.2,0.33,1.0,0.33,1.0,3.33,0.3,2.33,0.31,0.32,12.5,0.38,0.62,33.67,10.96,-0.8
41,[b'RUBEN ROMERO MIRAS'],3 Local,3.0,24.0,4.33,1.0,2.67,0.38,0.33,1.0,0.33,1.33,2.0,0.67,2.0,0.41,0.48,12.12,0.27,0.82,45.77,11.2,1.23
41,[b'RUBEN ROMERO MIRAS'],3 Visitant,1.0,24.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,0.17,2.0,0.0,0.08,25.0,0.0,0.0,11.46,17.78,-4.6
41,[b'RUBEN ROMERO MIRAS'],4 Banqueta,4.0,24.0,3.5,0.75,3.0,0.25,0.25,0.75,0.33,1.25,3.0,0.42,2.0,0.3,0.35,8.33,0.2,0.6,36.2,12.74,-0.23
41,[b'RUBEN ROMERO MIRAS'],5 Dificil,4.0,24.0,3.5,0.75,3.0,0.25,0.25,0.75,0.33,1.25,3.0,0.42,2.0,0.3,0.35,8.33,0.2,0.6,36.2,12.74,-0.23
41,[b'RUBEN ROMERO MIRAS'],7 Ultims 3,3.0,22.67,2.33,0.67,3.67,0.18,0.0,0.67,0.0,1.0,2.67,0.38,1.33,0.15,0.21,7.69,0.15,0.31,24.38,14.65,-1.63
47,[b'JOSEP ALEMANY CERVERA'],1 Mitjana,4.0,23.75,8.75,3.0,5.75,0.52,0.5,0.75,0.67,1.25,1.75,0.71,3.0,0.58,0.6,4.81,0.12,1.15,57.54,18.46,4.2
47,[b'JOSEP ALEMANY CERVERA'],2 Derrota,1.0,28.0,9.0,2.0,6.0,0.33,1.0,1.0,1.0,2.0,2.0,1.0,3.0,0.5,0.57,28.57,0.14,1.0,48.72,15.78,4.1
47,[b'JOSEP ALEMANY CERVERA'],2 Victoria,3.0,22.33,8.67,3.33,5.67,0.59,0.33,0.67,0.5,1.0,1.67,0.6,3.0,0.61,0.61,5.26,0.11,1.21,60.38,19.58,4.23
47,[b'JOSEP ALEMANY CERVERA'],3 Local,3.0,24.33,9.0,2.67,6.33,0.42,0.67,0.67,1.0,1.67,2.33,0.71,3.33,0.52,0.56,7.94,0.1,1.05,52.82,19.5,3.83
47,[b'JOSEP ALEMANY CERVERA'],3 Visitant,1.0,22.0,8.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.8,0.8,0.0,0.2,1.6,80.0,14.61,5.3
47,[b'JOSEP ALEMANY CERVERA'],4 Banqueta,4.0,23.75,8.75,3.0,5.75,0.52,0.5,0.75,0.67,1.25,1.75,0.71,3.0,0.58,0.6,4.81,0.12,1.15,57.54,18.46,4.2
47,[b'JOSEP ALEMANY CERVERA'],5 Dificil,4.0,23.75,8.75,3.0,5.75,0.52,0.5,0.75,0.67,1.25,1.75,0.71,3.0,0.58,0.6,4.81,0.12,1.15,57.54,18.46,4.2
47,[b'JOSEP ALEMANY CERVERA'],7 Ultims 3,3.0,24.33,8.0,3.0,5.67,0.53,0.33,0.67,0.5,1.0,1.33,0.75,3.0,0.55,0.58,5.26,0.11,1.11,55.83,17.15,3.57
7,[b'MARC FONTANALS MARTIN'],1 Mitjana,4.0,18.75,7.0,3.0,5.25,0.57,0.0,0.25,0.0,1.0,2.5,0.4,1.5,0.55,0.53,4.54,0.05,1.09,56.0,21.23,3.15
7,[b'MARC FONTANALS MARTIN'],2 Derrota,1.0,17.0,11.0,5.0,7.0,0.71,0.0,0.0,0.0,1.0,4.0,0.25,1.0,0.71,0.63,14.29,0.0,1.43,66.28,28.88,6.5
7,[b'MARC FONTANALS MARTIN'],2 Victoria,3.0,19.33,5.67,2.33,4.67,0.5,0.0,0.33,0.0,1.0,2.0,0.5,1.67,0.47,0.48,6.67,0.07,0.93,50.57,18.82,2.03
7,[b'MARC FONTANALS MARTIN'],3 Local,3.0,20.67,8.67,3.67,6.0,0.61,0.0,0.33,0.0,1.33,3.33,0.4,1.67,0.58,0.56,7.02,0.05,1.16,58.96,22.31,4.23
7,[b'MARC FONTANALS MARTIN'],3 Visitant,1.0,13.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,0.0,0.0,0.67,33.33,14.83,-0.1
7,[b'MARC FONTANALS MARTIN'],4 Banqueta,4.0,18.75,7.0,3.0,5.25,0.57,0.0,0.25,0.0,1.0,2.5,0.4,1.5,0.55,0.53,4.54,0.05,1.09,56.0,21.23,3.15
7,[b'MARC FONTANALS MARTIN'],5 Dificil,4.0,18.75,7.0,3.0,5.25,0.57,0.0,0.25,0.0,1.0,2.5,0.4,1.5,0.55,0.53,4.54,0.05,1.09,56.0,21.23,3.15
7,[b'MARC FONTANALS MARTIN'],7 Ultims 3,3.0,17.67,6.0,2.67,4.33,0.62,0.0,0.0,0.0,0.67,2.67,0.25,1.0,0.62,0.54,5.13,0.0,1.23,58.02,18.8,2.83
8,[b'RAUL URGELL FERNANDEZ'],1 Mitjana,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'RAUL URGELL FERNANDEZ'],2 Derrota,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'RAUL URGELL FERNANDEZ'],2 Victoria,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'RAUL URGELL FERNANDEZ'],3 Local,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'RAUL URGELL FERNANDEZ'],4 Banqueta,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'RAUL URGELL FERNANDEZ'],5 Dificil,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'RAUL URGELL FERNANDEZ'],7 Ultims 3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,[b'SERGI ALA PLA'],1 Mitjana,4.0,23.0,10.25,2.0,3.25,0.62,1.5,4.5,0.33,1.75,3.5,0.5,1.0,0.55,0.55,5.64,0.58,1.1,49.73,24.36,5.12
9,[b'SERGI ALA PLA'],2 Derrota,1.0,23.0,13.0,3.0,4.0,0.75,1.0,1.0,1.0,4.0,6.0,0.67,2.0,0.9,0.85,80.0,0.2,1.8,82.88,18.62,9.5
9,[b'SERGI ALA PLA'],2 Victoria,3.0,23.0,9.33,1.67,3.0,0.56,1.67,5.67,0.29,1.0,2.67,0.38,0.67,0.48,0.47,3.85,0.65,0.96,40.92,26.47,3.67
9,[b'SERGI ALA PLA'],3 Local,3.0,21.33,10.0,2.33,3.33,0.7,1.33,3.67,0.36,1.33,3.33,0.4,1.0,0.62,0.59,6.35,0.52,1.24,54.24,23.46,5.37
9,[b'SERGI ALA PLA'],3 Visitant,1.0,28.0,11.0,1.0,3.0,0.33,2.0,7.0,0.29,3.0,4.0,0.75,1.0,0.4,0.47,30.0,0.7,0.8,38.79,26.99,4.4
9,[b'SERGI ALA PLA'],4 Banqueta,4.0,23.0,10.25,2.0,3.25,0.62,1.5,4.5,0.33,1.75,3.5,0.5,1.0,0.55,0.55,5.64,0.58,1.1,49.73,24.36,5.12
9,[b'SERGI ALA PLA'],5 Dificil,4.0,23.0,10.25,2.0,3.25,0.62,1.5,4.5,0.33,1.75,3.5,0.5,1.0,0.55,0.55,5.64,0.58,1.1,49.73,24.36,5.12
9,[b'SERGI ALA PLA'],7 Ultims 3,3.0,24.67,12.0,2.33,4.0,0.58,1.67,5.0,0.33,2.33,4.33,0.54,1.0,0.54,0.55,8.64,0.56,1.07,49.98,26.67,6.1
