Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
13,[b'FRANCESC PLA DE CASACUBERTA'],2 Victoria,13.0,17.08,9.31,1.23,2.69,0.46,1.0,3.38,0.3,3.85,4.62,0.83,1.38,0.45,0.57,4.87,0.56,0.9,50.81,26.64,5.08
13,[b'FRANCESC PLA DE CASACUBERTA'],3 Local,12.0,17.08,6.33,0.92,2.33,0.39,0.75,2.58,0.29,2.25,2.92,0.77,1.42,0.42,0.51,3.81,0.53,0.83,45.57,20.72,2.73
13,[b'FRANCESC PLA DE CASACUBERTA'],3 Visitant,9.0,19.56,10.33,2.0,4.0,0.5,0.89,3.56,0.25,3.67,4.44,0.82,1.44,0.44,0.54,5.39,0.47,0.88,49.42,27.14,5.31
13,[b'FRANCESC PLA DE CASACUBERTA'],4 Banqueta,21.0,18.14,8.05,1.38,3.05,0.45,0.81,3.0,0.27,2.86,3.57,0.8,1.43,0.43,0.53,2.25,0.5,0.86,47.64,23.74,3.83
13,[b'FRANCESC PLA DE CASACUBERTA'],5 Dificil,10.0,20.8,8.6,1.7,3.8,0.45,0.7,2.7,0.26,3.1,3.8,0.82,1.5,0.42,0.53,4.77,0.42,0.85,48.23,22.67,4.13
13,[b'FRANCESC PLA DE CASACUBERTA'],5 Facil,11.0,15.73,7.55,1.09,2.36,0.46,0.91,3.27,0.28,2.64,3.36,0.78,1.36,0.44,0.53,4.25,0.58,0.87,47.02,25.12,3.56
14,[b'ADRIA RUIZ DE AZUA MALDONADO'],1 Mitjana,22.0,17.59,6.68,2.05,4.77,0.43,0.05,0.68,0.07,2.45,3.64,0.68,3.23,0.39,0.47,2.05,0.12,0.78,49.09,22.63,1.94
14,[b'ADRIA RUIZ DE AZUA MALDONADO'],2 Derrota,9.0,16.56,6.0,1.89,5.11,0.37,0.11,0.56,0.2,1.89,2.89,0.65,3.89,0.36,0.43,3.7,0.1,0.73,44.22,23.85,0.88
14,[b'ADRIA RUIZ DE AZUA MALDONADO'],2 Victoria,13.0,18.31,7.15,2.15,4.54,0.47,0.0,0.77,0.0,2.85,4.15,0.69,2.77,0.41,0.5,4.12,0.14,0.81,52.38,21.87,2.67
14,[b'ADRIA RUIZ DE AZUA MALDONADO'],3 Local,12.0,18.42,6.75,2.25,5.17,0.44,0.0,0.5,0.0,2.25,3.5,0.64,2.92,0.4,0.47,3.31,0.09,0.79,49.12,22.34,2.02
14,[b'ADRIA RUIZ DE AZUA MALDONADO'],3 Visitant,10.0,16.6,6.6,1.8,4.3,0.42,0.1,0.9,0.11,2.7,3.8,0.71,3.6,0.38,0.48,5.19,0.17,0.75,49.0,23.04,1.84
14,[b'ADRIA RUIZ DE AZUA MALDONADO'],4 Banqueta,22.0,17.59,6.68,2.05,4.77,0.43,0.05,0.68,0.07,2.45,3.64,0.68,3.23,0.39,0.47,2.05,0.12,0.78,49.09,22.63,1.94
14,[b'ADRIA RUIZ DE AZUA MALDONADO'],5 Dificil,10.0,20.9,7.1,2.3,5.6,0.41,0.1,0.8,0.12,2.2,3.6,0.61,3.2,0.38,0.44,3.44,0.12,0.77,46.2,22.05,1.74
14,[b'ADRIA RUIZ DE AZUA MALDONADO'],5 Facil,12.0,14.83,6.33,1.83,4.08,0.45,0.0,0.58,0.0,2.67,3.67,0.73,3.25,0.39,0.5,4.76,0.12,0.79,52.03,23.46,2.1
15,[b'NIL CRESPO PEIRO'],1 Mitjana,22.0,19.09,7.64,1.14,2.77,0.41,1.14,4.09,0.28,1.95,2.5,0.78,1.14,0.41,0.48,1.29,0.6,0.83,41.01,23.54,3.07
15,[b'NIL CRESPO PEIRO'],2 Derrota,9.0,20.44,6.33,1.0,2.78,0.36,0.78,4.0,0.19,2.0,2.67,0.75,0.67,0.32,0.4,3.28,0.59,0.64,35.41,22.13,1.77
15,[b'NIL CRESPO PEIRO'],2 Victoria,13.0,18.15,8.54,1.23,2.77,0.44,1.38,4.15,0.33,1.92,2.38,0.81,1.46,0.48,0.54,2.14,0.6,0.96,44.86,24.64,3.97
15,[b'NIL CRESPO PEIRO'],3 Local,12.0,19.92,7.75,0.83,2.5,0.33,1.33,4.5,0.3,2.08,2.5,0.83,1.0,0.4,0.48,2.48,0.64,0.81,39.24,23.22,3.15
15,[b'NIL CRESPO PEIRO'],3 Visitant,10.0,18.1,7.5,1.5,3.1,0.48,0.9,3.6,0.25,1.8,2.5,0.72,1.3,0.43,0.48,2.69,0.54,0.85,43.14,23.98,2.97
15,[b'NIL CRESPO PEIRO'],4 Banqueta,22.0,19.09,7.64,1.14,2.77,0.41,1.14,4.09,0.28,1.95,2.5,0.78,1.14,0.41,0.48,1.29,0.6,0.83,41.01,23.54,3.07
15,[b'NIL CRESPO PEIRO'],5 Dificil,10.0,18.0,7.3,0.6,2.2,0.27,1.4,4.1,0.34,1.9,2.4,0.79,1.0,0.43,0.5,3.02,0.65,0.86,40.2,23.58,3.09
15,[b'NIL CRESPO PEIRO'],5 Facil,12.0,20.0,7.92,1.58,3.25,0.49,0.92,4.08,0.22,2.0,2.58,0.77,1.25,0.4,0.47,2.27,0.56,0.81,41.6,23.47,3.05
17,[b'ALEJANDRO VALLINA CERVERA'],1 Mitjana,10.0,14.0,5.1,1.3,3.5,0.37,0.4,2.6,0.15,1.3,2.4,0.54,1.5,0.31,0.36,2.13,0.43,0.62,34.82,28.37,0.47
17,[b'ALEJANDRO VALLINA CERVERA'],2 Derrota,5.0,13.0,5.0,1.4,3.2,0.44,0.4,2.4,0.17,1.0,2.0,0.5,1.4,0.36,0.39,3.57,0.43,0.71,37.5,27.4,0.84
17,[b'ALEJANDRO VALLINA CERVERA'],2 Victoria,5.0,15.0,5.2,1.2,3.8,0.32,0.4,2.8,0.14,1.6,2.8,0.57,1.6,0.27,0.33,4.85,0.42,0.55,32.57,29.27,0.1
17,[b'ALEJANDRO VALLINA CERVERA'],3 Local,6.0,16.0,5.83,1.67,3.83,0.43,0.33,2.5,0.13,1.5,2.83,0.53,1.67,0.34,0.38,3.95,0.39,0.68,38.6,26.58,1.0
17,[b'ALEJANDRO VALLINA CERVERA'],3 Visitant,4.0,11.0,4.0,0.75,3.0,0.25,0.5,2.75,0.18,1.0,1.75,0.57,1.25,0.26,0.31,4.35,0.48,0.52,28.24,32.39,-0.33
17,[b'ALEJANDRO VALLINA CERVERA'],4 Banqueta,10.0,14.0,5.1,1.3,3.5,0.37,0.4,2.6,0.15,1.3,2.4,0.54,1.5,0.31,0.36,2.13,0.43,0.62,34.82,28.37,0.47
17,[b'ALEJANDRO VALLINA CERVERA'],5 Dificil,5.0,12.8,4.6,0.8,2.2,0.36,0.8,3.0,0.27,0.6,1.2,0.5,1.6,0.38,0.4,2.31,0.58,0.77,34.51,25.57,0.72
17,[b'ALEJANDRO VALLINA CERVERA'],5 Facil,5.0,15.2,5.6,1.8,4.8,0.38,0.0,2.2,0.0,2.0,3.6,0.56,1.4,0.26,0.33,5.71,0.31,0.51,35.02,30.48,0.22
18,[b'MARC CORTADELLAS CASALE'],1 Mitjana,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,[b'MARC CORTADELLAS CASALE'],2 Victoria,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,[b'MARC CORTADELLAS CASALE'],3 Local,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,[b'MARC CORTADELLAS CASALE'],4 Banqueta,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,[b'MARC CORTADELLAS CASALE'],5 Facil,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,[b'GONAL BAYARRI SEGURA'],2 Derrota,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,100.0,15.51,1.7
19,[b'GONAL BAYARRI SEGURA'],3 Visitant,1.0,19.0,5.0,2.0,3.0,0.67,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.67,0.73,33.33,0.0,1.33,70.59,10.7,2.9
19,[b'GONAL BAYARRI SEGURA'],5 Facil,1.0,19.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,0.87,50.0,0.0,2.0,92.86,8.92,3.2
25,[b'ALBERT BLANCO FONTANALS'],1 Mitjana,21.0,15.14,6.1,1.24,2.9,0.43,0.48,2.14,0.22,2.19,2.81,0.78,1.76,0.39,0.48,2.07,0.42,0.77,45.1,23.44,2.3
25,[b'ALBERT BLANCO FONTANALS'],2 Derrota,9.0,14.56,4.33,0.89,2.67,0.33,0.22,1.89,0.12,1.89,2.22,0.85,1.89,0.27,0.39,4.61,0.41,0.54,36.37,21.63,0.7
25,[b'ALBERT BLANCO FONTANALS'],2 Victoria,12.0,15.58,7.42,1.5,3.08,0.49,0.67,2.33,0.29,2.42,3.25,0.74,1.67,0.46,0.54,3.72,0.43,0.92,50.34,24.69,3.49
25,[b'ALBERT BLANCO FONTANALS'],3 Local,11.0,14.64,6.73,1.27,3.09,0.41,0.64,2.09,0.3,2.27,2.91,0.78,1.64,0.43,0.52,3.99,0.4,0.86,47.55,25.29,2.95
25,[b'ALBERT BLANCO FONTANALS'],3 Visitant,10.0,15.7,5.4,1.2,2.7,0.44,0.3,2.2,0.14,2.1,2.7,0.78,1.9,0.34,0.44,4.29,0.45,0.67,42.25,21.58,1.57
25,[b'ALBERT BLANCO FONTANALS'],4 Banqueta,21.0,15.14,6.1,1.24,2.9,0.43,0.48,2.14,0.22,2.19,2.81,0.78,1.76,0.39,0.48,2.07,0.42,0.77,45.1,23.44,2.3
25,[b'ALBERT BLANCO FONTANALS'],5 Dificil,10.0,14.8,4.6,0.7,2.8,0.25,0.5,2.5,0.2,1.7,2.1,0.81,1.6,0.27,0.37,3.21,0.47,0.55,32.73,24.27,0.57
25,[b'ALBERT BLANCO FONTANALS'],5 Facil,11.0,15.45,7.45,1.73,3.0,0.58,0.45,1.82,0.25,2.64,3.45,0.76,1.91,0.5,0.59,4.97,0.38,1.0,56.23,22.73,3.86
3,[b'BENJAMIN STANLEY PALMER'],1 Mitjana,21.0,17.57,5.24,2.0,5.19,0.39,0.0,0.14,0.0,1.24,2.38,0.52,1.95,0.38,0.41,1.11,0.03,0.75,43.48,20.52,1.07
3,[b'BENJAMIN STANLEY PALMER'],2 Derrota,9.0,17.89,4.78,1.78,5.78,0.31,0.0,0.11,0.0,1.22,2.44,0.5,2.33,0.3,0.34,2.31,0.02,0.6,36.57,22.16,-0.06
3,[b'BENJAMIN STANLEY PALMER'],2 Victoria,12.0,17.33,5.58,2.17,4.75,0.46,0.0,0.17,0.0,1.25,2.33,0.54,1.67,0.44,0.47,2.12,0.03,0.88,49.55,19.27,1.91
3,[b'BENJAMIN STANLEY PALMER'],3 Local,11.0,16.64,6.18,2.36,4.91,0.48,0.0,0.09,0.0,1.45,2.55,0.57,2.0,0.47,0.51,2.64,0.02,0.95,53.09,21.07,2.39
3,[b'BENJAMIN STANLEY PALMER'],3 Visitant,10.0,18.6,4.2,1.6,5.5,0.29,0.0,0.2,0.0,1.0,2.2,0.45,1.9,0.28,0.31,1.75,0.04,0.56,33.71,19.95,-0.39
3,[b'BENJAMIN STANLEY PALMER'],4 Banqueta,21.0,17.57,5.24,2.0,5.19,0.39,0.0,0.14,0.0,1.24,2.38,0.52,1.95,0.38,0.41,1.11,0.03,0.75,43.48,20.52,1.07
3,[b'BENJAMIN STANLEY PALMER'],5 Dificil,10.0,17.0,5.1,2.2,5.1,0.43,0.0,0.3,0.0,0.7,1.5,0.47,2.4,0.41,0.42,1.3,0.06,0.81,43.82,20.57,0.92
3,[b'BENJAMIN STANLEY PALMER'],5 Facil,11.0,18.09,5.36,1.82,5.27,0.34,0.0,0.0,0.0,1.73,3.18,0.54,1.55,0.34,0.4,2.98,0.0,0.69,43.16,20.45,1.2
30,[b'ARNAU MASCARO ARIAS'],1 Mitjana,22.0,21.5,1.91,0.18,1.0,0.18,0.36,2.14,0.17,0.45,1.09,0.42,2.18,0.23,0.26,0.66,0.68,0.46,23.32,9.49,-1.2
30,[b'ARNAU MASCARO ARIAS'],2 Derrota,9.0,21.89,1.44,0.0,0.89,0.0,0.33,3.0,0.11,0.44,0.89,0.5,1.67,0.13,0.17,1.27,0.77,0.26,14.14,11.13,-1.99
30,[b'ARNAU MASCARO ARIAS'],2 Victoria,13.0,21.23,2.23,0.31,1.08,0.29,0.38,1.54,0.25,0.46,1.23,0.38,2.54,0.34,0.35,1.36,0.59,0.68,31.93,8.34,-0.65
30,[b'ARNAU MASCARO ARIAS'],3 Local,12.0,23.08,1.17,0.17,1.08,0.15,0.17,1.67,0.1,0.33,0.83,0.4,2.25,0.15,0.19,1.01,0.61,0.3,17.73,7.71,-1.72
30,[b'ARNAU MASCARO ARIAS'],3 Visitant,10.0,19.6,2.8,0.2,0.9,0.22,0.6,2.7,0.22,0.6,1.4,0.43,2.1,0.31,0.33,1.67,0.75,0.61,28.3,11.97,-0.56
30,[b'ARNAU MASCARO ARIAS'],4 Banqueta,22.0,21.5,1.91,0.18,1.0,0.18,0.36,2.14,0.17,0.45,1.09,0.42,2.18,0.23,0.26,0.66,0.68,0.46,23.32,9.49,-1.2
30,[b'ARNAU MASCARO ARIAS'],5 Dificil,10.0,22.8,1.9,0.3,1.2,0.25,0.3,2.4,0.12,0.4,0.8,0.5,2.2,0.21,0.24,1.11,0.67,0.42,21.43,10.0,-1.42
30,[b'ARNAU MASCARO ARIAS'],5 Facil,12.0,20.42,1.92,0.08,0.83,0.1,0.42,1.92,0.22,0.5,1.33,0.38,2.17,0.26,0.29,1.51,0.7,0.52,25.13,9.06,-1.01
33,[b'YANN MEYSSELLE'],2 Derrota,6.0,14.33,3.17,0.5,1.83,0.27,0.5,2.0,0.25,0.67,1.17,0.57,1.67,0.33,0.36,2.9,0.52,0.65,32.12,17.22,0.02
4,[b'ROGER PUIG SALTOR'],1 Mitjana,22.0,18.41,7.0,1.68,4.05,0.42,0.59,2.41,0.25,1.86,3.09,0.6,2.09,0.4,0.45,1.31,0.37,0.8,43.09,23.96,2.06
4,[b'ROGER PUIG SALTOR'],2 Derrota,9.0,17.89,7.33,1.67,4.44,0.38,0.44,2.44,0.18,2.67,4.11,0.65,2.44,0.34,0.42,4.3,0.35,0.68,41.63,27.67,1.8
4,[b'ROGER PUIG SALTOR'],2 Victoria,13.0,18.77,6.77,1.69,3.77,0.45,0.69,2.38,0.29,1.31,2.38,0.55,1.85,0.44,0.47,1.63,0.39,0.89,44.23,21.53,2.25
4,[b'ROGER PUIG SALTOR'],3 Local,12.0,16.25,5.33,1.58,4.17,0.38,0.33,2.25,0.15,1.17,2.17,0.54,2.08,0.32,0.36,1.51,0.35,0.65,35.68,25.9,0.38
4,[b'ROGER PUIG SALTOR'],3 Visitant,10.0,21.0,9.0,1.8,3.9,0.46,0.9,2.6,0.35,2.7,4.2,0.64,2.1,0.48,0.54,4.15,0.4,0.97,50.93,22.12,4.09
4,[b'ROGER PUIG SALTOR'],4 Banqueta,22.0,18.41,7.0,1.68,4.05,0.42,0.59,2.41,0.25,1.86,3.09,0.6,2.09,0.4,0.45,1.31,0.37,0.8,43.09,23.96,2.06
4,[b'ROGER PUIG SALTOR'],5 Dificil,10.0,17.0,5.1,1.4,4.3,0.33,0.4,2.1,0.19,1.1,2.4,0.46,1.8,0.31,0.34,1.72,0.33,0.62,33.67,25.31,0.1
4,[b'ROGER PUIG SALTOR'],5 Facil,12.0,19.58,8.58,1.92,3.83,0.5,0.75,2.67,0.28,2.5,3.67,0.68,2.33,0.47,0.53,3.21,0.41,0.94,50.02,22.96,3.7
5,[b'IVAN FALCON JUVE'],1 Mitjana,21.0,22.9,7.86,2.9,5.29,0.55,0.05,0.43,0.11,1.9,3.05,0.62,2.14,0.52,0.56,1.59,0.07,1.04,57.69,17.31,3.72
5,[b'IVAN FALCON JUVE'],2 Derrota,8.0,23.88,8.0,2.75,5.5,0.5,0.12,0.62,0.2,2.12,3.25,0.65,2.12,0.48,0.53,4.34,0.1,0.96,54.13,17.82,3.56
5,[b'IVAN FALCON JUVE'],2 Victoria,13.0,22.31,7.77,3.0,5.15,0.58,0.0,0.31,0.0,1.77,2.92,0.61,2.15,0.55,0.58,2.49,0.06,1.1,60.13,16.97,3.82
5,[b'IVAN FALCON JUVE'],3 Local,11.0,23.91,9.27,3.36,6.0,0.56,0.09,0.45,0.2,2.27,3.36,0.68,1.82,0.54,0.58,3.2,0.07,1.08,59.72,18.81,4.97
5,[b'IVAN FALCON JUVE'],3 Visitant,10.0,21.8,6.3,2.4,4.5,0.53,0.0,0.4,0.0,1.5,2.7,0.56,2.5,0.49,0.52,3.06,0.08,0.98,54.63,15.54,2.35
5,[b'IVAN FALCON JUVE'],4 Banqueta,21.0,22.9,7.86,2.9,5.29,0.55,0.05,0.43,0.11,1.9,3.05,0.62,2.14,0.52,0.56,1.59,0.07,1.04,57.69,17.31,3.72
5,[b'IVAN FALCON JUVE'],5 Dificil,9.0,23.22,7.67,3.0,5.67,0.53,0.0,0.44,0.0,1.67,2.33,0.71,2.11,0.49,0.54,3.03,0.07,0.98,54.75,17.6,3.48
5,[b'IVAN FALCON JUVE'],5 Facil,12.0,22.67,8.0,2.83,5.0,0.57,0.08,0.42,0.2,2.08,3.58,0.58,2.17,0.55,0.57,3.21,0.08,1.09,59.84,17.1,3.91
7,[b'MEDIR TENA PEREZ'],1 Mitjana,18.0,21.61,5.78,2.22,6.39,0.35,0.0,0.17,0.0,1.33,2.11,0.63,1.83,0.34,0.39,1.13,0.03,0.68,39.89,19.45,1.03
7,[b'MEDIR TENA PEREZ'],2 Derrota,8.0,22.5,5.5,2.0,6.75,0.3,0.0,0.12,0.0,1.5,2.25,0.67,1.62,0.29,0.35,2.73,0.02,0.58,36.01,20.14,0.54
7,[b'MEDIR TENA PEREZ'],2 Victoria,10.0,20.9,6.0,2.4,6.1,0.39,0.0,0.2,0.0,1.2,2.0,0.6,2.0,0.38,0.42,1.91,0.03,0.76,43.27,18.92,1.43
7,[b'MEDIR TENA PEREZ'],3 Local,10.0,20.1,5.6,2.2,6.8,0.32,0.0,0.2,0.0,1.2,2.2,0.55,1.7,0.31,0.35,1.71,0.03,0.63,36.78,22.4,0.5
7,[b'MEDIR TENA PEREZ'],3 Visitant,8.0,23.5,6.0,2.25,5.88,0.38,0.0,0.12,0.0,1.5,2.0,0.75,2.0,0.38,0.44,3.12,0.02,0.75,44.12,16.33,1.7
7,[b'MEDIR TENA PEREZ'],4 Banqueta,18.0,21.61,5.78,2.22,6.39,0.35,0.0,0.17,0.0,1.33,2.11,0.63,1.83,0.34,0.39,1.13,0.03,0.68,39.89,19.45,1.03
7,[b'MEDIR TENA PEREZ'],5 Dificil,7.0,21.43,4.86,1.86,6.14,0.3,0.0,0.0,0.0,1.14,2.0,0.57,2.0,0.3,0.35,2.66,0.0,0.6,36.16,18.97,0.16
7,[b'MEDIR TENA PEREZ'],5 Facil,11.0,21.73,6.36,2.45,6.55,0.38,0.0,0.27,0.0,1.45,2.18,0.67,1.73,0.36,0.41,1.94,0.04,0.72,42.0,19.73,1.59
84,[b'GONAL BAYARRI SEGURA'],1 Mitjana,4.0,13.5,4.75,2.0,2.75,0.73,0.0,0.0,0.0,0.75,1.0,0.75,1.5,0.73,0.74,6.82,0.0,1.45,75.4,14.28,2.92
84,[b'GONAL BAYARRI SEGURA'],2 Victoria,3.0,16.67,5.67,2.33,3.33,0.7,0.0,0.0,0.0,1.0,1.33,0.75,2.0,0.7,0.72,10.0,0.0,1.4,73.28,14.1,3.33
84,[b'GONAL BAYARRI SEGURA'],3 Local,3.0,11.67,4.67,2.0,2.67,0.75,0.0,0.0,0.0,0.67,1.0,0.67,1.33,0.75,0.75,8.33,0.0,1.5,76.81,16.22,2.93
84,[b'GONAL BAYARRI SEGURA'],4 Banqueta,4.0,13.5,4.75,2.0,2.75,0.73,0.0,0.0,0.0,0.75,1.0,0.75,1.5,0.73,0.74,6.82,0.0,1.45,75.4,14.28,2.92
84,[b'GONAL BAYARRI SEGURA'],5 Dificil,3.0,11.67,4.67,2.0,3.0,0.67,0.0,0.0,0.0,0.67,0.67,1.0,1.33,0.67,0.71,7.41,0.0,1.33,69.39,17.22,2.83
85,[b'YANN MEYSSELLE'],1 Mitjana,19.0,14.89,4.11,1.0,2.32,0.43,0.42,2.16,0.2,0.84,1.37,0.62,1.68,0.36,0.4,0.99,0.48,0.73,37.59,19.19,0.66
85,[b'YANN MEYSSELLE'],2 Victoria,13.0,15.15,4.54,1.23,2.54,0.48,0.38,2.23,0.17,0.92,1.46,0.63,1.69,0.38,0.42,1.49,0.47,0.76,39.61,20.04,0.95
85,[b'YANN MEYSSELLE'],3 Local,10.0,17.5,4.6,1.4,2.9,0.48,0.4,2.6,0.15,0.6,0.8,0.75,1.4,0.36,0.39,1.09,0.47,0.73,36.08,19.01,0.83
85,[b'YANN MEYSSELLE'],3 Visitant,9.0,12.0,3.56,0.56,1.67,0.33,0.44,1.67,0.27,1.11,2.0,0.56,2.0,0.37,0.42,3.7,0.5,0.73,39.73,19.58,0.47
85,[b'YANN MEYSSELLE'],4 Banqueta,19.0,14.89,4.11,1.0,2.32,0.43,0.42,2.16,0.2,0.84,1.37,0.62,1.68,0.36,0.4,0.99,0.48,0.73,37.59,19.19,0.66
85,[b'YANN MEYSSELLE'],5 Dificil,8.0,14.62,4.5,1.12,2.38,0.47,0.5,1.75,0.29,0.75,1.12,0.67,1.25,0.45,0.49,2.27,0.42,0.91,44.26,18.41,1.61
85,[b'YANN MEYSSELLE'],5 Facil,11.0,15.09,3.82,0.91,2.27,0.4,0.36,2.45,0.15,0.91,1.55,0.59,2.0,0.31,0.35,1.75,0.52,0.62,33.41,19.7,-0.04
