Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ERIC MANZANARES IZQUIERDO',Jornada 13,1.0,18.0,3.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-1.2,0.0,1.0,5.0,16.67,0.5,0.0,0.0,0.0,0.0,6.0,17.51,0.0,-3.5,50.0,108.3,-58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,6.0,0.17,1.0,TERRA ENDINS CB VILATORRADA,CLUB NATACIO SABADELL A,Ganado,3,False
b'ERIC MANZANARES IZQUIERDO',Jornada 14,1.0,18.0,9.0,2.0,3.0,0.67,1.0,4.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.57,4.5,28.57,3.8,4.0,48.72,1.0,0.0,0.0,0.0,0.0,8.78,25.06,0.0,0.0,128.57,83.26,45.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.0,7.0,0.43,1.0,TERRA ENDINS CB VILATORRADA,C.B.CASTELLBISBAL A,Ganado,28,False
b'ERIC MANZANARES IZQUIERDO',Jornada 15,1.0,13.0,10.0,2.0,2.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.83,0.83,7.0,0.0,4.0,2.0,66.67,1.67,0.0,0.0,0.0,0.0,6.0,27.21,0.0,3.5,166.67,75.16,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.0,6.0,0.67,1.0,REUS PLOMS SALLE,TERRA ENDINS CB VILATORRADA,Ganado,16,False
b'ERIC MANZANARES IZQUIERDO',Jornada 16,1.0,14.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.56,0.0,-7.0,95.87,87.48,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,7.0,0.0,1.0,TERRA ENDINS CB VILATORRADA,CB CERDANYOLA AL DIA A,Ganado,9,False
b'ERIC MANZANARES IZQUIERDO',Jornada 17,1.0,12.0,9.0,2.0,2.0,1.0,1.0,5.0,0.2,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.54,4.9,28.57,4.07,4.13,49.59,1.0,0.0,0.0,0.0,0.0,9.64,34.83,0.0,0.5,112.5,112.22,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,3.0,7.0,0.43,1.0,C.B. RIPOLLET A,TERRA ENDINS CB VILATORRADA,Ganado,3,False
b'ERIC MANZANARES IZQUIERDO',Jornada 18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TERRA ENDINS CB VILATORRADA,CLUB NATACIO TERRASSA A,Ganado,8,False
b'ERIC MANZANARES IZQUIERDO',Jornada 19,1.0,17.0,14.0,1.0,2.0,0.5,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.8,10.3,42.86,5.5,3.1,63.95,1.57,0.0,0.0,0.0,0.0,10.23,28.07,0.0,5.0,175.0,117.27,57.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,4.0,7.0,0.57,1.0,CLOTET SUZUKI SANT BOI A,TERRA ENDINS CB VILATORRADA,Perdido,-7,False
b'ERIC MANZANARES IZQUIERDO',Jornada 20,1.0,16.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.2,-2.3,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,17.44,0.0,-4.5,40.0,91.06,-51.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,1.0,TERRA ENDINS CB VILATORRADA,AD TORREFORTA,Ganado,19,False
b'ERIC MANZANARES IZQUIERDO',Jornada 21,1.0,19.0,24.0,3.0,5.0,0.6,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8,0.8,16.3,0.0,9.0,6.0,60.0,1.6,0.0,0.0,0.0,0.0,15.0,39.71,0.0,8.0,160.0,67.93,92.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,9.0,15.0,0.6,1.0,C.E.B. PALLEJA A - TAXILINE,TERRA ENDINS CB VILATORRADA,Ganado,27,False
b'ERIC MANZANARES IZQUIERDO',Jornada 22,1.0,10.0,5.0,0.0,2.0,0.0,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.51,2.2,50.0,1.8,3.0,37.5,0.75,0.0,0.0,0.0,0.0,6.32,26.98,0.0,-0.5,125.0,98.5,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,1.0,TERRA ENDINS CB VILATORRADA,CB TARRAGONA B,Ganado,9,False
b'FERRAN BELMONTE CABALLOL',Jornada 01,1.0,14.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,-3.8,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,6.38,20.2,0.0,-6.0,25.0,89.82,-64.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,TERRA ENDINS CB VILATORRADA,BASKET ALMEDA,Ganado,7,False
b'FERRAN BELMONTE CABALLOL',Jornada 02,1.0,13.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.41,0.4,0.0,2.0,2.8,41.67,1.0,0.0,0.0,0.0,0.0,5.55,20.97,0.0,-2.0,100.0,101.27,-1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,10.0,CLUB NATACIO SABADELL A,TERRA ENDINS CB VILATORRADA,Ganado,13,False
b'FERRAN BELMONTE CABALLOL',Jornada 03,1.0,17.0,8.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.82,6.0,50.0,3.8,1.0,79.17,1.5,0.0,0.0,0.0,0.0,5.79,16.1,0.0,2.5,200.0,94.99,105.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,10.0,C.B.CASTELLBISBAL A,TERRA ENDINS CB VILATORRADA,Ganado,20,False
b'FERRAN BELMONTE CABALLOL',Jornada 04,1.0,32.0,8.0,4.0,11.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.36,0.36,0.7,0.0,4.0,7.0,36.36,0.73,0.0,0.0,0.0,0.0,11.0,17.33,0.0,-4.5,72.73,91.34,-18.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.36,10.0,TERRA ENDINS CB VILATORRADA,REUS PLOMS SALLE,Perdido,-5,False
b'FERRAN BELMONTE CABALLOL',Jornada 05,1.0,17.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.2,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,6.79,0.0,-1.0,100.0,119.44,-19.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,14.0,CB CERDANYOLA AL DIA A,TERRA ENDINS CB VILATORRADA,Perdido,-9,False
b'FERRAN BELMONTE CABALLOL',Jornada 06,1.0,25.0,8.0,4.0,7.0,0.57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,4.0,0.0,4.0,4.0,50.0,1.0,0.0,0.0,0.0,0.0,8.0,16.71,0.0,0.0,100.0,103.85,-3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,4.0,8.0,0.5,10.0,TERRA ENDINS CB VILATORRADA,C.B. RIPOLLET A,Perdido,-10,False
b'FERRAN BELMONTE CABALLOL',Jornada 07,1.0,16.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,0.8,0.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,15.63,0.0,-1.5,100.0,98.03,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,10.0,CLUB NATACIO TERRASSA A,TERRA ENDINS CB VILATORRADA,Perdido,-3,False
b'FERRAN BELMONTE CABALLOL',Jornada 08,1.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.53,0.1,200.0,0.8,1.0,44.44,0.0,0.0,0.0,0.0,0.0,2.6,5.88,0.0,-1.5,200.0,97.92,102.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,TERRA ENDINS CB VILATORRADA,CLOTET SUZUKI SANT BOI A,Ganado,4,False
b'FERRAN BELMONTE CABALLOL',Jornada 09,1.0,15.0,6.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.75,3.6,0.0,3.0,1.0,75.0,1.5,0.0,0.0,0.0,0.0,4.0,12.79,0.0,1.0,150.0,76.75,73.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,10.0,AD TORREFORTA,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'FERRAN BELMONTE CABALLOL',Jornada 10,1.0,18.0,10.0,5.0,9.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.56,0.56,4.5,0.0,5.0,4.0,55.56,1.11,0.0,0.0,0.0,0.0,9.0,25.81,0.0,-0.5,111.11,90.58,20.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.56,10.0,TERRA ENDINS CB VILATORRADA,C.E.B. PALLEJA A - TAXILINE,Ganado,19,False
b'FERRAN BELMONTE CABALLOL',Jornada 11,1.0,18.0,12.0,5.0,8.0,0.62,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.62,0.68,7.2,25.0,5.8,3.0,65.91,1.25,0.0,0.0,0.0,0.0,9.92,26.83,0.0,1.5,150.0,89.61,60.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.62,10.0,CB TARRAGONA B,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'FERRAN BELMONTE CABALLOL',Jornada 12,1.0,13.0,6.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.43,1.1,0.0,3.0,4.0,42.86,0.86,0.0,0.0,0.0,0.0,7.0,25.85,0.0,-2.5,85.71,107.69,-21.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.43,10.0,BASKET ALMEDA,TERRA ENDINS CB VILATORRADA,Perdido,-4,False
b'FERRAN BELMONTE CABALLOL',Jornada 13,1.0,13.0,4.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.67,1.1,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,12.12,0.0,-1.0,133.33,106.96,26.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,10.0,TERRA ENDINS CB VILATORRADA,CLUB NATACIO SABADELL A,Ganado,3,False
b'FERRAN BELMONTE CABALLOL',Jornada 14,1.0,26.0,4.0,2.0,9.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.22,-2.3,0.0,2.0,7.0,22.22,0.44,0.0,0.0,0.0,0.0,9.0,19.81,0.0,-6.0,44.44,83.32,-38.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.22,10.0,TERRA ENDINS CB VILATORRADA,C.B.CASTELLBISBAL A,Ganado,28,False
b'FERRAN BELMONTE CABALLOL',Jornada 15,1.0,16.0,5.0,2.0,6.0,0.33,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.36,-0.4,16.67,2.6,4.2,38.24,0.67,0.0,0.0,0.0,0.0,7.61,25.35,0.0,-4.0,83.33,73.81,9.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.33,10.0,REUS PLOMS SALLE,TERRA ENDINS CB VILATORRADA,Ganado,16,False
b'FERRAN BELMONTE CABALLOL',Jornada 16,1.0,15.0,4.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.4,0.4,-0.3,0.0,2.0,3.0,40.0,0.8,0.0,0.0,0.0,0.0,5.0,16.37,0.0,-3.0,80.0,86.28,-6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,10.0,TERRA ENDINS CB VILATORRADA,CB CERDANYOLA AL DIA A,Ganado,9,False
b'FERRAN BELMONTE CABALLOL',Jornada 17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,C.B. RIPOLLET A,TERRA ENDINS CB VILATORRADA,Ganado,3,False
b'FERRAN BELMONTE CABALLOL',Jornada 18,1.0,20.0,10.0,4.0,7.0,0.57,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.57,0.63,5.5,28.57,4.8,3.0,61.54,1.14,0.0,0.0,0.0,0.0,8.69,21.46,0.0,0.5,142.86,83.4,59.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.57,10.0,TERRA ENDINS CB VILATORRADA,CLUB NATACIO TERRASSA A,Ganado,8,False
b'FERRAN BELMONTE CABALLOL',Jornada 19,1.0,20.0,6.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.6,2.9,0.0,3.0,2.0,60.0,1.2,0.0,0.0,0.0,0.0,5.0,13.62,0.0,0.0,120.0,116.52,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,10.0,CLOTET SUZUKI SANT BOI A,TERRA ENDINS CB VILATORRADA,Perdido,-7,False
b'FERRAN BELMONTE CABALLOL',Jornada 20,1.0,17.0,7.0,2.0,5.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.52,2.7,60.0,3.5,3.1,53.03,0.8,0.0,0.0,0.0,0.0,9.0,22.19,0.0,-1.5,116.67,91.17,25.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,10.0,TERRA ENDINS CB VILATORRADA,AD TORREFORTA,Ganado,19,False
b'FERRAN BELMONTE CABALLOL',Jornada 21,1.0,17.0,5.0,2.0,3.0,0.67,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.51,1.4,25.0,2.6,2.2,54.17,1.0,0.0,0.0,0.0,0.0,7.0,14.44,0.0,-1.5,125.0,67.41,57.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.5,10.0,C.E.B. PALLEJA A - TAXILINE,TERRA ENDINS CB VILATORRADA,Ganado,27,False
b'FERRAN BELMONTE CABALLOL',Jornada 22,1.0,15.0,6.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,2.2,0.0,3.0,3.0,50.0,1.0,0.0,0.0,0.0,0.0,6.0,22.11,0.0,-1.0,100.0,98.32,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,10.0,TERRA ENDINS CB VILATORRADA,CB TARRAGONA B,Ganado,9,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,TERRA ENDINS CB VILATORRADA,BASKET ALMEDA,Ganado,7,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,CLUB NATACIO SABADELL A,TERRA ENDINS CB VILATORRADA,Ganado,13,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,C.B.CASTELLBISBAL A,TERRA ENDINS CB VILATORRADA,Ganado,20,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 05,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.88,121.38,-15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,CB CERDANYOLA AL DIA A,TERRA ENDINS CB VILATORRADA,Perdido,-9,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 06,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,88.95,102.56,-13.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TERRA ENDINS CB VILATORRADA,C.B. RIPOLLET A,Perdido,-10,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TERRA ENDINS CB VILATORRADA,CLOTET SUZUKI SANT BOI A,Ganado,4,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 09,1.0,10.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.18,-2.3,0.0,1.0,4.4,18.52,0.4,0.0,0.0,0.0,0.0,5.89,26.09,0.0,-4.5,40.0,75.73,-35.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,7.0,AD TORREFORTA,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 10,1.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-3.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.38,0.0,-4.5,114.71,90.34,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,7.0,TERRA ENDINS CB VILATORRADA,C.E.B. PALLEJA A - TAXILINE,Ganado,19,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 11,1.0,19.0,13.0,2.0,2.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.93,0.93,9.7,0.0,5.0,2.0,71.43,1.86,0.0,0.0,0.0,0.0,7.0,20.03,0.0,5.5,185.71,90.02,95.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,5.0,7.0,0.71,7.0,CB TARRAGONA B,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'FERRAN FERNANDEZ GIMENEZ',Jornada 12,1.0,11.0,5.0,1.0,2.0,0.5,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.5,0.7,0.0,2.0,3.0,40.0,1.0,0.0,0.0,0.0,0.0,5.0,21.82,0.0,-2.0,100.0,106.8,-6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,0.4,7.0,BASKET ALMEDA,TERRA ENDINS CB VILATORRADA,Perdido,-4,False
