Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
20,[b'ALBERT SITJES LOZANO'],4 Banqueta,6.0,17.5,4.17,1.0,2.5,0.4,0.33,1.0,0.33,1.17,2.67,0.44,2.17,0.43,0.45,5.55,0.29,0.86,45.16,15.14,0.78
20,[b'ALBERT SITJES LOZANO'],5 Dificil,4.0,19.25,3.75,1.0,3.0,0.33,0.25,1.0,0.25,1.0,2.5,0.4,2.75,0.34,0.37,6.25,0.25,0.69,37.8,14.83,-0.25
20,[b'ALBERT SITJES LOZANO'],5 Facil,2.0,14.0,5.0,1.0,1.5,0.67,0.5,1.0,0.5,1.5,3.0,0.5,1.0,0.7,0.65,30.0,0.4,1.4,64.86,15.89,2.85
20,[b'ALBERT SITJES LOZANO'],6 Equips Cua,1.0,15.0,4.0,2.0,3.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.5,0.5,0.0,0.25,1.0,50.0,14.77,0.8
20,[b'ALBERT SITJES LOZANO'],6 Equips Top,1.0,15.0,4.0,2.0,3.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.5,0.5,0.0,0.25,1.0,50.0,14.77,0.8
23,[b'GERARD FLORENSA PERDIGUERO'],1 Mitjana,6.0,11.33,4.5,1.0,1.83,0.55,0.83,2.0,0.42,0.0,0.0,0.0,0.83,0.59,0.59,0.0,0.52,1.17,47.83,19.18,2.22
23,[b'GERARD FLORENSA PERDIGUERO'],2 Derrota,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61,-1.1
23,[b'GERARD FLORENSA PERDIGUERO'],2 Victoria,5.0,11.8,5.4,1.2,2.0,0.6,1.0,2.4,0.42,0.0,0.0,0.0,0.8,0.61,0.61,0.0,0.55,1.23,50.0,20.94,2.88
23,[b'GERARD FLORENSA PERDIGUERO'],3 Local,3.0,14.0,8.33,1.67,3.0,0.56,1.67,3.0,0.56,0.0,0.0,0.0,1.0,0.69,0.69,0.0,0.5,1.39,55.56,24.8,5.07
23,[b'GERARD FLORENSA PERDIGUERO'],3 Visitant,3.0,8.67,0.67,0.33,0.67,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.67,0.2,0.2,0.0,0.6,0.4,20.0,10.7,-0.63
23,[b'GERARD FLORENSA PERDIGUERO'],4 Banqueta,6.0,11.33,4.5,1.0,1.83,0.55,0.83,2.0,0.42,0.0,0.0,0.0,0.83,0.59,0.59,0.0,0.52,1.17,47.83,19.18,2.22
23,[b'GERARD FLORENSA PERDIGUERO'],5 Dificil,4.0,9.0,2.5,0.5,1.25,0.4,0.5,1.5,0.33,0.0,0.0,0.0,0.75,0.45,0.45,0.0,0.55,0.91,36.36,17.1,0.68
23,[b'GERARD FLORENSA PERDIGUERO'],5 Facil,2.0,16.0,8.5,2.0,3.0,0.67,1.5,3.0,0.5,0.0,0.0,0.0,1.0,0.71,0.71,0.0,0.5,1.42,58.33,21.83,5.3
23,[b'GERARD FLORENSA PERDIGUERO'],6 Equips Cua,1.0,13.0,8.0,1.0,3.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.57,1.14,42.86,29.82,4.3
23,[b'GERARD FLORENSA PERDIGUERO'],6 Equips Top,1.0,13.0,8.0,1.0,3.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.57,0.57,0.0,0.57,1.14,42.86,29.82,4.3
24,[b'VCTOR DIAZ GMEZ'],1 Mitjana,6.0,11.83,5.17,1.5,3.0,0.5,0.5,1.33,0.38,0.67,1.5,0.44,1.5,0.52,0.52,2.56,0.31,1.04,48.95,23.92,2.0
24,[b'VCTOR DIAZ GMEZ'],2 Derrota,1.0,16.0,2.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.17,0.15,0.0,0.33,0.33,14.71,25.6,-3.4
24,[b'VCTOR DIAZ GMEZ'],3 Local,3.0,13.67,5.67,1.33,3.67,0.36,0.67,1.67,0.4,1.0,2.33,0.43,2.33,0.44,0.45,6.25,0.31,0.88,41.95,26.93,1.27
24,[b'VCTOR DIAZ GMEZ'],4 Banqueta,6.0,11.83,5.17,1.5,3.0,0.5,0.5,1.33,0.38,0.67,1.5,0.44,1.5,0.52,0.52,2.56,0.31,1.04,48.95,23.92,2.0
24,[b'VCTOR DIAZ GMEZ'],5 Dificil,4.0,11.75,4.25,1.25,3.25,0.38,0.5,1.25,0.4,0.25,0.75,0.33,1.75,0.44,0.44,1.39,0.28,0.89,39.93,23.01,0.9
3,[b'PAU CARRIN SORIANO'],1 Mitjana,6.0,21.33,9.5,1.67,4.17,0.4,0.5,2.67,0.19,4.67,6.5,0.72,2.67,0.35,0.49,11.38,0.39,0.71,48.34,25.76,3.78
3,[b'PAU CARRIN SORIANO'],2 Derrota,1.0,26.0,17.0,3.0,5.0,0.6,2.0,5.0,0.4,5.0,6.0,0.83,4.0,0.6,0.67,50.0,0.5,1.2,59.14,28.94,10.0
3,[b'PAU CARRIN SORIANO'],2 Victoria,5.0,20.4,8.0,1.4,4.0,0.35,0.2,2.2,0.09,4.6,6.6,0.7,2.4,0.27,0.44,14.84,0.35,0.55,45.22,25.07,2.54
3,[b'PAU CARRIN SORIANO'],3 Local,3.0,21.33,12.0,2.0,4.67,0.43,1.0,3.33,0.3,5.0,7.0,0.71,3.67,0.44,0.54,20.83,0.42,0.88,51.59,30.05,5.33
3,[b'PAU CARRIN SORIANO'],3 Visitant,3.0,21.33,7.0,1.33,3.67,0.36,0.0,2.0,0.0,4.33,6.0,0.72,1.67,0.24,0.42,25.49,0.35,0.47,43.99,21.66,2.23
3,[b'PAU CARRIN SORIANO'],4 Banqueta,6.0,21.33,9.5,1.67,4.17,0.4,0.5,2.67,0.19,4.67,6.5,0.72,2.67,0.35,0.49,11.38,0.39,0.71,48.34,25.76,3.78
3,[b'PAU CARRIN SORIANO'],5 Dificil,4.0,21.75,10.5,2.0,5.0,0.4,0.5,3.5,0.14,5.0,6.5,0.77,2.5,0.32,0.46,14.71,0.41,0.65,44.7,29.24,3.95
3,[b'PAU CARRIN SORIANO'],5 Facil,2.0,20.5,7.5,1.0,2.5,0.4,0.5,1.0,0.5,4.0,6.5,0.62,3.0,0.5,0.59,57.15,0.29,1.0,60.91,18.06,3.45
3,[b'PAU CARRIN SORIANO'],6 Equips Cua,1.0,16.0,6.0,1.0,4.0,0.25,0.0,3.0,0.0,4.0,4.0,1.0,3.0,0.14,0.34,57.14,0.43,0.29,30.23,30.32,0.3
3,[b'PAU CARRIN SORIANO'],6 Equips Top,1.0,16.0,6.0,1.0,4.0,0.25,0.0,3.0,0.0,4.0,4.0,1.0,3.0,0.14,0.34,57.14,0.43,0.29,30.23,30.32,0.3
32,[b'ROGER DALET CASALPRIM'],1 Mitjana,6.0,17.83,8.33,2.67,4.83,0.55,0.0,0.17,0.0,3.0,6.33,0.47,2.33,0.53,0.54,10.0,0.03,1.07,59.71,24.75,3.63
32,[b'ROGER DALET CASALPRIM'],2 Derrota,1.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,0.0,0.27,100.0,0.0,0.0,33.33,8.61,-1.3
32,[b'ROGER DALET CASALPRIM'],2 Victoria,5.0,18.8,9.8,3.2,5.6,0.57,0.0,0.2,0.0,3.4,7.2,0.47,2.2,0.55,0.55,11.72,0.03,1.1,60.8,26.79,4.62
32,[b'ROGER DALET CASALPRIM'],3 Local,3.0,17.67,6.33,1.33,3.33,0.4,0.0,0.33,0.0,3.67,6.0,0.61,2.33,0.36,0.5,33.33,0.09,0.73,55.56,20.65,2.43
32,[b'ROGER DALET CASALPRIM'],3 Visitant,3.0,18.0,10.33,4.0,6.33,0.63,0.0,0.0,0.0,2.33,6.67,0.35,2.33,0.63,0.56,12.28,0.0,1.26,61.56,28.63,4.83
32,[b'ROGER DALET CASALPRIM'],4 Banqueta,6.0,17.83,8.33,2.67,4.83,0.55,0.0,0.17,0.0,3.0,6.33,0.47,2.33,0.53,0.54,10.0,0.03,1.07,59.71,24.75,3.63
32,[b'ROGER DALET CASALPRIM'],5 Dificil,4.0,18.75,8.25,2.75,4.75,0.58,0.0,0.0,0.0,2.75,6.0,0.46,2.25,0.58,0.56,14.47,0.0,1.16,62.18,22.06,3.83
32,[b'ROGER DALET CASALPRIM'],5 Facil,2.0,16.0,8.5,2.5,5.0,0.5,0.0,0.5,0.0,3.5,7.0,0.5,2.5,0.45,0.5,31.82,0.09,0.91,55.42,31.22,3.25
32,[b'ROGER DALET CASALPRIM'],6 Equips Cua,1.0,19.0,6.0,1.0,3.0,0.33,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.33,0.63,133.33,0.0,0.67,56.52,13.87,3.9
32,[b'ROGER DALET CASALPRIM'],6 Equips Top,1.0,19.0,6.0,1.0,3.0,0.33,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.33,0.63,133.33,0.0,0.67,56.52,13.87,3.9
42,[b'NICOLAS EDUARDO LUS HAHNEISER'],1 Mitjana,6.0,12.83,2.67,0.17,0.67,0.25,0.67,2.0,0.33,0.33,0.67,0.5,1.17,0.44,0.45,2.08,0.75,0.88,35.23,13.08,0.53
42,[b'NICOLAS EDUARDO LUS HAHNEISER'],2 Derrota,1.0,16.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.33,0.33,0.0,0.67,0.67,33.33,11.16,-0.1
42,[b'NICOLAS EDUARDO LUS HAHNEISER'],2 Victoria,5.0,12.2,2.8,0.0,0.6,0.0,0.8,2.0,0.4,0.4,0.8,0.5,1.2,0.46,0.47,3.08,0.77,0.92,35.62,13.59,0.66
42,[b'NICOLAS EDUARDO LUS HAHNEISER'],3 Local,3.0,14.0,3.0,0.33,0.33,1.0,0.67,2.0,0.33,0.33,0.67,0.5,1.33,0.57,0.57,4.76,0.86,1.14,46.15,10.86,1.1
42,[b'NICOLAS EDUARDO LUS HAHNEISER'],3 Visitant,3.0,11.67,2.33,0.0,1.0,0.0,0.67,2.0,0.33,0.33,0.67,0.5,1.0,0.33,0.35,3.7,0.67,0.67,26.53,15.7,-0.03
42,[b'NICOLAS EDUARDO LUS HAHNEISER'],4 Banqueta,6.0,12.83,2.67,0.17,0.67,0.25,0.67,2.0,0.33,0.33,0.67,0.5,1.17,0.44,0.45,2.08,0.75,0.88,35.23,13.08,0.53
42,[b'NICOLAS EDUARDO LUS HAHNEISER'],5 Dificil,4.0,12.75,3.0,0.25,0.75,0.33,0.75,1.75,0.43,0.25,0.5,0.5,1.5,0.55,0.55,2.5,0.7,1.1,42.59,11.94,0.95
42,[b'NICOLAS EDUARDO LUS HAHNEISER'],5 Facil,2.0,13.0,2.0,0.0,0.5,0.0,0.5,2.5,0.2,0.5,1.0,0.5,0.5,0.25,0.29,8.34,0.83,0.5,23.53,15.41,-0.3
42,[b'NICOLAS EDUARDO LUS HAHNEISER'],6 Equips Cua,1.0,16.0,7.0,0.0,0.0,0.0,2.0,3.0,0.67,1.0,2.0,0.5,2.0,1.0,0.9,33.33,1.0,2.0,68.42,13.43,4.5
42,[b'NICOLAS EDUARDO LUS HAHNEISER'],6 Equips Top,1.0,16.0,7.0,0.0,0.0,0.0,2.0,3.0,0.67,1.0,2.0,0.5,2.0,1.0,0.9,33.33,1.0,2.0,68.42,13.43,4.5
5,[b'OJAS AMIT AMBEDKAR'],6 Equips Cua,1.0,12.0,7.0,2.0,3.0,0.67,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.7,0.7,0.0,0.4,1.4,60.0,23.07,3.9
5,[b'OJAS AMIT AMBEDKAR'],6 Equips Top,1.0,12.0,7.0,2.0,3.0,0.67,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.7,0.7,0.0,0.4,1.4,60.0,23.07,3.9
8,[b'JORDI POCH CAMPABADAL'],1 Mitjana,6.0,19.17,4.83,1.0,2.0,0.5,0.67,2.83,0.24,0.83,1.17,0.71,1.17,0.41,0.45,2.87,0.59,0.83,39.53,15.81,1.52
8,[b'JORDI POCH CAMPABADAL'],2 Derrota,1.0,19.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.25,0.5,25.0,12.53,-0.8
8,[b'JORDI POCH CAMPABADAL'],2 Victoria,5.0,19.2,5.4,1.0,1.8,0.56,0.8,3.2,0.25,1.0,1.4,0.71,1.2,0.44,0.48,4.0,0.64,0.88,41.62,16.43,1.98
8,[b'JORDI POCH CAMPABADAL'],3 Local,3.0,17.0,3.33,1.0,2.0,0.5,0.33,2.0,0.17,0.33,0.33,1.0,1.33,0.38,0.4,2.78,0.5,0.75,35.48,14.11,0.53
8,[b'JORDI POCH CAMPABADAL'],3 Visitant,3.0,21.33,6.33,1.0,2.0,0.5,1.0,3.67,0.27,1.33,2.0,0.67,1.0,0.44,0.48,7.84,0.65,0.88,41.92,17.07,2.5
8,[b'JORDI POCH CAMPABADAL'],4 Banqueta,6.0,19.17,4.83,1.0,2.0,0.5,0.67,2.83,0.24,0.83,1.17,0.71,1.17,0.41,0.45,2.87,0.59,0.83,39.53,15.81,1.52
8,[b'JORDI POCH CAMPABADAL'],5 Dificil,4.0,19.0,3.5,0.75,2.0,0.38,0.5,2.75,0.18,0.5,1.0,0.5,1.25,0.32,0.34,2.63,0.58,0.63,30.1,15.29,-0.03
8,[b'JORDI POCH CAMPABADAL'],5 Facil,2.0,19.5,7.5,1.5,2.0,0.75,1.0,3.0,0.33,1.5,1.5,1.0,1.0,0.6,0.66,15.0,0.6,1.2,55.36,16.9,4.6
8,[b'JORDI POCH CAMPABADAL'],6 Equips Cua,1.0,17.0,2.0,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.0,0.6,0.4,20.0,16.29,-1.9
8,[b'JORDI POCH CAMPABADAL'],6 Equips Top,1.0,17.0,2.0,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.0,0.6,0.4,20.0,16.29,-1.9
87,[b'JAVIER VICENTE NIETO'],1 Mitjana,6.0,23.5,7.83,0.67,1.83,0.36,2.0,6.33,0.32,0.5,0.83,0.6,2.0,0.45,0.46,1.02,0.78,0.9,34.67,20.59,2.25
87,[b'JAVIER VICENTE NIETO'],2 Derrota,1.0,21.0,6.0,0.0,1.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.83,1.0,33.33,17.01,1.8
87,[b'JAVIER VICENTE NIETO'],2 Victoria,5.0,24.0,8.2,0.8,2.0,0.4,2.0,6.6,0.3,0.6,1.0,0.6,2.0,0.44,0.45,1.4,0.77,0.88,34.84,21.16,2.34
87,[b'JAVIER VICENTE NIETO'],3 Local,3.0,23.0,7.33,0.67,1.67,0.4,2.0,5.67,0.35,0.0,0.0,0.0,1.33,0.5,0.5,0.0,0.77,1.0,36.36,18.45,2.73
87,[b'JAVIER VICENTE NIETO'],3 Visitant,3.0,24.0,8.33,0.67,2.0,0.33,2.0,7.0,0.29,1.0,1.67,0.6,2.67,0.41,0.43,3.7,0.78,0.81,33.38,22.55,1.77
87,[b'JAVIER VICENTE NIETO'],4 Banqueta,6.0,23.5,7.83,0.67,1.83,0.36,2.0,6.33,0.32,0.5,0.83,0.6,2.0,0.45,0.46,1.02,0.78,0.9,34.67,20.59,2.25
87,[b'JAVIER VICENTE NIETO'],5 Dificil,4.0,24.25,7.75,0.5,1.75,0.29,2.0,6.75,0.3,0.75,1.25,0.6,2.25,0.41,0.43,2.21,0.79,0.82,32.44,20.89,1.7
87,[b'JAVIER VICENTE NIETO'],5 Facil,2.0,22.0,8.0,1.0,2.0,0.5,2.0,5.5,0.36,0.0,0.0,0.0,1.5,0.53,0.53,0.0,0.73,1.07,40.0,19.85,3.35
87,[b'JAVIER VICENTE NIETO'],6 Equips Cua,1.0,23.0,10.0,2.0,4.0,0.5,2.0,7.0,0.29,0.0,0.0,0.0,1.0,0.45,0.45,0.0,0.64,0.91,36.36,26.48,3.5
87,[b'JAVIER VICENTE NIETO'],6 Equips Top,1.0,23.0,10.0,2.0,4.0,0.5,2.0,7.0,0.29,0.0,0.0,0.0,1.0,0.45,0.45,0.0,0.64,0.91,36.36,26.48,3.5
9,[b'ARMAK KARIMI GONZALEZ'],1 Mitjana,6.0,18.33,5.33,2.17,3.5,0.62,0.0,0.17,0.0,1.0,1.33,0.75,1.5,0.59,0.63,4.54,0.05,1.18,63.49,13.15,2.9
9,[b'ARMAK KARIMI GONZALEZ'],2 Derrota,1.0,15.0,7.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.75,0.72,25.0,0.0,1.5,75.0,19.37,4.6
9,[b'ARMAK KARIMI GONZALEZ'],2 Victoria,5.0,19.0,5.0,2.0,3.4,0.59,0.0,0.2,0.0,1.0,1.2,0.83,1.6,0.56,0.61,5.56,0.06,1.11,60.46,12.2,2.56
9,[b'ARMAK KARIMI GONZALEZ'],3 Local,3.0,13.33,4.67,2.0,2.67,0.75,0.0,0.33,0.0,0.67,1.33,0.5,1.33,0.67,0.65,7.41,0.11,1.33,67.92,15.56,2.57
9,[b'ARMAK KARIMI GONZALEZ'],3 Visitant,3.0,23.33,6.0,2.33,4.33,0.54,0.0,0.0,0.0,1.33,1.33,1.0,1.67,0.54,0.61,10.26,0.0,1.08,58.9,11.73,3.23
9,[b'ARMAK KARIMI GONZALEZ'],4 Banqueta,6.0,18.33,5.33,2.17,3.5,0.62,0.0,0.17,0.0,1.0,1.33,0.75,1.5,0.59,0.63,4.54,0.05,1.18,63.49,13.15,2.9
9,[b'ARMAK KARIMI GONZALEZ'],5 Dificil,4.0,19.0,3.75,1.25,2.0,0.62,0.0,0.25,0.0,1.25,1.5,0.83,0.75,0.56,0.64,13.89,0.11,1.11,64.33,8.57,2.27
9,[b'ARMAK KARIMI GONZALEZ'],5 Facil,2.0,17.0,8.5,4.0,6.5,0.62,0.0,0.0,0.0,0.5,1.0,0.5,3.0,0.62,0.61,3.85,0.0,1.23,62.32,23.77,4.15
9,[b'ARMAK KARIMI GONZALEZ'],6 Equips Cua,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.03,-1.1
9,[b'ARMAK KARIMI GONZALEZ'],6 Equips Top,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.03,-1.1
