Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
10,[b'TON CU FERR'],3 Local,8.0,3.38,1.12,0.38,1.0,0.38,0.12,0.12,1.0,0.0,0.0,0.0,0.38,0.5,0.5,0.0,0.11,1.0,44.44,17.35,0.39
10,[b'TON CU FERR'],3 Visitant,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,[b'TON CU FERR'],4 Banqueta,11.0,2.45,0.82,0.27,0.73,0.38,0.09,0.09,1.0,0.0,0.0,0.0,0.27,0.5,0.5,0.0,0.11,1.0,44.44,17.84,0.28
10,[b'TON CU FERR'],5 Dificil,8.0,2.75,1.12,0.38,1.0,0.38,0.12,0.12,1.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.11,1.0,44.44,22.77,0.44
10,[b'TON CU FERR'],5 Facil,3.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13
10,[b'TON CU FERR'],7 Ultims 3,2.0,9.0,4.5,1.5,4.0,0.38,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.11,1.0,44.44,27.49,1.75
11,[b'ORIOL FONT ORDEIG'],1 Mitjana,20.0,23.1,9.7,2.35,4.75,0.49,0.8,2.6,0.31,2.6,4.0,0.65,2.3,0.48,0.53,1.77,0.35,0.97,50.88,21.38,4.33
11,[b'ORIOL FONT ORDEIG'],2 Derrota,4.0,22.0,7.0,1.75,4.25,0.41,0.25,3.75,0.07,2.75,3.25,0.85,3.5,0.27,0.37,8.6,0.47,0.53,35.15,21.33,0.6
11,[b'ORIOL FONT ORDEIG'],2 Victoria,16.0,23.38,10.38,2.5,4.88,0.51,0.94,2.31,0.41,2.56,4.19,0.61,2.0,0.54,0.57,2.23,0.32,1.09,54.84,21.42,5.27
11,[b'ORIOL FONT ORDEIG'],3 Local,10.0,25.9,11.4,3.0,6.0,0.5,1.0,3.1,0.32,2.4,3.7,0.65,2.1,0.49,0.53,2.64,0.34,0.99,50.07,22.3,5.27
11,[b'ORIOL FONT ORDEIG'],3 Visitant,10.0,20.3,8.0,1.7,3.5,0.49,0.6,2.1,0.29,2.8,4.3,0.65,2.5,0.46,0.53,5.0,0.38,0.93,52.06,20.15,3.4
11,[b'ORIOL FONT ORDEIG'],4 Banqueta,20.0,23.1,9.7,2.35,4.75,0.49,0.8,2.6,0.31,2.6,4.0,0.65,2.3,0.48,0.53,1.77,0.35,0.97,50.88,21.38,4.33
11,[b'ORIOL FONT ORDEIG'],5 Dificil,14.0,24.29,10.86,2.43,4.5,0.54,0.93,2.71,0.34,3.21,5.0,0.64,2.21,0.53,0.58,3.18,0.38,1.06,55.37,21.42,5.55
11,[b'ORIOL FONT ORDEIG'],5 Facil,6.0,20.33,7.0,2.17,5.33,0.41,0.5,2.33,0.21,1.17,1.67,0.7,2.5,0.38,0.42,2.54,0.3,0.76,39.28,21.46,1.5
11,[b'ORIOL FONT ORDEIG'],7 Ultims 3,3.0,29.67,14.0,3.0,5.33,0.56,1.33,3.67,0.36,4.0,5.67,0.71,2.33,0.56,0.61,14.81,0.41,1.11,56.84,20.66,7.83
13,[b'BERNAT FARELL SILVA'],1 Mitjana,21.0,22.52,7.71,1.62,3.62,0.45,1.1,3.14,0.35,1.19,1.95,0.61,1.86,0.48,0.51,0.84,0.46,0.96,44.76,18.17,3.02
13,[b'BERNAT FARELL SILVA'],2 Derrota,5.0,22.2,6.4,1.4,4.4,0.32,0.8,3.0,0.27,1.2,1.8,0.67,1.8,0.35,0.39,3.24,0.41,0.7,34.98,18.59,1.14
13,[b'BERNAT FARELL SILVA'],2 Victoria,16.0,22.62,8.12,1.69,3.38,0.5,1.19,3.19,0.37,1.19,2.0,0.59,1.88,0.53,0.55,1.13,0.49,1.06,48.12,18.04,3.61
13,[b'BERNAT FARELL SILVA'],3 Local,10.0,23.4,7.2,1.5,4.3,0.35,1.0,2.9,0.34,1.2,1.8,0.67,1.8,0.42,0.45,1.67,0.4,0.83,39.65,18.07,2.2
13,[b'BERNAT FARELL SILVA'],3 Visitant,11.0,21.73,8.18,1.73,3.0,0.58,1.18,3.36,0.35,1.18,2.09,0.57,1.91,0.55,0.56,1.69,0.53,1.1,49.82,18.25,3.76
13,[b'BERNAT FARELL SILVA'],4 Banqueta,21.0,22.52,7.71,1.62,3.62,0.45,1.1,3.14,0.35,1.19,1.95,0.61,1.86,0.48,0.51,0.84,0.46,0.96,44.76,18.17,3.02
13,[b'BERNAT FARELL SILVA'],5 Dificil,13.0,23.62,7.46,1.54,3.23,0.48,1.08,3.38,0.32,1.15,2.08,0.56,2.0,0.48,0.5,1.34,0.51,0.95,44.08,17.63,2.71
13,[b'BERNAT FARELL SILVA'],5 Facil,8.0,20.75,8.12,1.75,4.25,0.41,1.12,2.75,0.41,1.25,1.75,0.71,1.62,0.49,0.52,2.23,0.39,0.98,45.69,19.2,3.52
13,[b'BERNAT FARELL SILVA'],7 Ultims 3,3.0,24.33,7.67,1.33,2.33,0.57,1.33,4.0,0.33,1.0,1.33,0.75,1.67,0.53,0.55,5.26,0.63,1.05,46.12,15.17,3.5
14,[b'GERARD TALARN CORTINA'],1 Mitjana,22.0,22.09,8.41,3.32,8.18,0.41,0.05,0.32,0.14,1.64,2.86,0.57,3.14,0.4,0.43,0.88,0.04,0.8,44.57,23.75,2.06
14,[b'GERARD TALARN CORTINA'],2 Derrota,5.0,19.0,8.2,3.0,8.0,0.38,0.2,0.4,0.5,1.6,2.8,0.57,2.4,0.39,0.43,3.81,0.05,0.79,43.22,25.53,2.16
14,[b'GERARD TALARN CORTINA'],2 Victoria,17.0,23.0,8.47,3.41,8.24,0.41,0.0,0.29,0.0,1.65,2.88,0.57,3.35,0.4,0.43,1.14,0.03,0.8,44.96,23.35,2.03
14,[b'GERARD TALARN CORTINA'],3 Local,11.0,21.55,8.18,3.55,8.18,0.43,0.0,0.45,0.0,1.09,2.18,0.5,2.82,0.41,0.43,1.15,0.05,0.82,44.17,23.63,1.99
14,[b'GERARD TALARN CORTINA'],3 Visitant,11.0,22.64,8.64,3.09,8.18,0.38,0.09,0.18,0.5,2.18,3.55,0.62,3.45,0.39,0.44,2.37,0.02,0.77,44.88,23.87,2.13
14,[b'GERARD TALARN CORTINA'],4 Banqueta,22.0,22.09,8.41,3.32,8.18,0.41,0.05,0.32,0.14,1.64,2.86,0.57,3.14,0.4,0.43,0.88,0.04,0.8,44.57,23.75,2.06
14,[b'GERARD TALARN CORTINA'],5 Dificil,14.0,22.0,7.93,2.93,8.0,0.37,0.07,0.43,0.17,1.86,3.0,0.62,3.07,0.36,0.41,1.57,0.05,0.72,41.81,24.48,1.54
14,[b'GERARD TALARN CORTINA'],5 Facil,8.0,22.25,9.25,4.0,8.5,0.47,0.0,0.12,0.0,1.25,2.62,0.48,3.25,0.46,0.47,1.81,0.01,0.93,49.22,22.54,2.96
14,[b'GERARD TALARN CORTINA'],7 Ultims 3,3.0,25.67,12.0,4.0,11.0,0.36,0.33,1.33,0.25,3.0,4.0,0.75,2.67,0.36,0.43,8.11,0.11,0.73,41.87,29.28,3.63
16,[b'MARC NOGUERA MARQUEZ'],1 Mitjana,18.0,15.5,4.72,1.0,2.0,0.5,0.67,2.72,0.24,0.72,1.28,0.57,0.56,0.42,0.45,0.85,0.58,0.85,39.77,18.22,1.64
16,[b'MARC NOGUERA MARQUEZ'],2 Derrota,4.0,14.75,3.75,0.25,1.75,0.14,0.75,4.0,0.19,1.0,1.75,0.57,0.5,0.24,0.29,4.35,0.7,0.48,24.36,22.43,-0.38
16,[b'MARC NOGUERA MARQUEZ'],2 Victoria,14.0,15.71,5.0,1.21,2.07,0.59,0.64,2.36,0.27,0.64,1.14,0.56,0.57,0.49,0.51,1.04,0.53,0.98,45.58,17.03,2.21
16,[b'MARC NOGUERA MARQUEZ'],3 Local,9.0,12.22,3.78,1.11,2.22,0.5,0.33,1.44,0.23,0.56,0.67,0.83,0.33,0.44,0.48,1.68,0.39,0.88,43.31,17.07,1.61
16,[b'MARC NOGUERA MARQUEZ'],3 Visitant,9.0,18.78,5.67,0.89,1.78,0.5,1.0,4.0,0.25,0.89,1.89,0.47,0.78,0.41,0.43,1.71,0.69,0.83,37.23,19.09,1.67
16,[b'MARC NOGUERA MARQUEZ'],4 Banqueta,18.0,15.5,4.72,1.0,2.0,0.5,0.67,2.72,0.24,0.72,1.28,0.57,0.56,0.42,0.45,0.85,0.58,0.85,39.77,18.22,1.64
16,[b'MARC NOGUERA MARQUEZ'],5 Dificil,10.0,12.0,3.7,0.8,1.4,0.57,0.5,2.1,0.24,0.6,1.2,0.5,0.5,0.44,0.46,1.71,0.6,0.89,41.71,18.56,1.33
16,[b'MARC NOGUERA MARQUEZ'],5 Facil,8.0,19.88,6.0,1.25,2.75,0.45,0.88,3.5,0.25,0.88,1.38,0.64,0.62,0.41,0.44,1.75,0.56,0.82,38.27,17.69,2.02
16,[b'MARC NOGUERA MARQUEZ'],7 Ultims 3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,[b'POL FARELL SILVA'],1 Mitjana,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,[b'POL FARELL SILVA'],2 Victoria,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,[b'POL FARELL SILVA'],3 Local,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,[b'POL FARELL SILVA'],4 Banqueta,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,[b'POL FARELL SILVA'],5 Dificil,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,[b'POL FARELL SILVA'],7 Ultims 3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,[b'ADRIA PALA MASSIP'],1 Mitjana,22.0,17.77,7.82,2.55,4.86,0.52,0.09,0.68,0.13,2.45,4.14,0.59,1.32,0.48,0.53,2.01,0.12,0.97,55.8,22.27,3.79
2,[b'ADRIA PALA MASSIP'],2 Derrota,5.0,20.6,8.4,2.4,5.0,0.48,0.0,1.0,0.0,3.6,6.4,0.56,1.4,0.4,0.48,12.0,0.17,0.8,52.22,21.56,3.48
2,[b'ADRIA PALA MASSIP'],2 Victoria,17.0,16.94,7.65,2.59,4.82,0.54,0.12,0.59,0.2,2.12,3.47,0.61,1.29,0.51,0.55,2.3,0.11,1.02,57.11,22.45,3.88
2,[b'ADRIA PALA MASSIP'],3 Local,11.0,17.64,8.18,2.91,5.18,0.56,0.09,0.73,0.12,2.09,3.55,0.59,1.36,0.52,0.55,3.22,0.12,1.03,57.04,22.47,4.12
2,[b'ADRIA PALA MASSIP'],3 Visitant,11.0,17.91,7.45,2.18,4.55,0.48,0.09,0.64,0.14,2.82,4.73,0.6,1.27,0.45,0.51,4.94,0.12,0.89,54.51,22.08,3.46
2,[b'ADRIA PALA MASSIP'],4 Banqueta,22.0,17.77,7.82,2.55,4.86,0.52,0.09,0.68,0.13,2.45,4.14,0.59,1.32,0.48,0.53,2.01,0.12,0.97,55.8,22.27,3.79
2,[b'ADRIA PALA MASSIP'],5 Dificil,14.0,20.0,8.36,2.79,5.14,0.54,0.14,0.71,0.2,2.36,3.79,0.62,1.36,0.51,0.56,2.87,0.12,1.02,57.35,20.78,4.31
2,[b'ADRIA PALA MASSIP'],5 Facil,8.0,13.88,6.88,2.12,4.38,0.49,0.0,0.62,0.0,2.62,4.75,0.55,1.25,0.42,0.48,6.56,0.12,0.85,52.82,26.21,2.88
2,[b'ADRIA PALA MASSIP'],7 Ultims 3,3.0,21.33,5.67,2.0,4.33,0.46,0.0,1.33,0.0,1.67,3.67,0.45,1.33,0.35,0.39,9.8,0.24,0.71,42.48,18.2,1.17
21,[b'NIL VALERO VERS'],1 Mitjana,10.0,6.0,1.6,0.7,1.2,0.58,0.0,0.5,0.0,0.2,0.5,0.4,0.9,0.41,0.42,1.18,0.29,0.82,43.58,17.61,0.21
21,[b'NIL VALERO VERS'],2 Derrota,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.47,-0.7
21,[b'NIL VALERO VERS'],2 Victoria,9.0,5.0,1.78,0.78,1.33,0.58,0.0,0.44,0.0,0.22,0.56,0.4,1.0,0.44,0.44,1.39,0.25,0.88,46.0,22.4,0.31
21,[b'NIL VALERO VERS'],3 Local,6.0,3.83,0.0,0.0,0.17,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.5,0.0,0.0,4.65,-0.37
21,[b'NIL VALERO VERS'],3 Visitant,4.0,9.25,4.0,1.75,2.75,0.64,0.0,1.0,0.0,0.5,1.25,0.4,1.75,0.47,0.47,3.33,0.27,0.93,48.71,26.71,1.07
21,[b'NIL VALERO VERS'],4 Banqueta,10.0,6.0,1.6,0.7,1.2,0.58,0.0,0.5,0.0,0.2,0.5,0.4,0.9,0.41,0.42,1.18,0.29,0.82,43.58,17.61,0.21
21,[b'NIL VALERO VERS'],5 Dificil,8.0,7.38,2.0,0.88,1.38,0.64,0.0,0.62,0.0,0.25,0.62,0.4,1.12,0.44,0.44,1.56,0.31,0.88,46.0,17.31,0.35
21,[b'NIL VALERO VERS'],5 Facil,2.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06,-0.35
21,[b'NIL VALERO VERS'],7 Ultims 3,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
22,[b'ALBERT AGUILERA GAMISANS'],1 Mitjana,22.0,21.59,5.95,1.59,3.91,0.41,0.36,1.41,0.26,1.68,2.41,0.7,2.18,0.4,0.47,1.44,0.26,0.8,45.06,15.88,1.85
22,[b'ALBERT AGUILERA GAMISANS'],2 Derrota,5.0,19.0,3.2,1.2,4.2,0.29,0.2,1.0,0.2,0.2,0.4,0.5,1.6,0.29,0.3,0.77,0.19,0.58,28.36,14.25,-0.6
22,[b'ALBERT AGUILERA GAMISANS'],2 Victoria,17.0,22.35,6.76,1.71,3.82,0.45,0.41,1.53,0.27,2.12,3.0,0.71,2.35,0.43,0.51,2.33,0.29,0.87,49.04,16.37,2.57
22,[b'ALBERT AGUILERA GAMISANS'],3 Local,11.0,22.36,5.27,1.18,3.82,0.31,0.27,1.27,0.21,2.09,2.91,0.72,2.45,0.31,0.41,3.73,0.25,0.62,40.39,15.11,0.98
22,[b'ALBERT AGUILERA GAMISANS'],3 Visitant,11.0,20.82,6.64,2.0,4.0,0.5,0.45,1.55,0.29,1.27,1.91,0.67,1.91,0.48,0.52,2.09,0.28,0.97,49.66,16.7,2.72
22,[b'ALBERT AGUILERA GAMISANS'],4 Banqueta,22.0,21.59,5.95,1.59,3.91,0.41,0.36,1.41,0.26,1.68,2.41,0.7,2.18,0.4,0.47,1.44,0.26,0.8,45.06,15.88,1.85
22,[b'ALBERT AGUILERA GAMISANS'],5 Dificil,14.0,21.93,7.29,1.86,4.29,0.43,0.5,1.57,0.32,2.07,3.07,0.67,2.43,0.45,0.51,2.53,0.27,0.89,48.77,18.16,2.76
22,[b'ALBERT AGUILERA GAMISANS'],5 Facil,8.0,21.0,3.62,1.12,3.25,0.35,0.12,1.12,0.11,1.0,1.25,0.8,1.75,0.3,0.37,2.86,0.26,0.6,35.49,12.03,0.26
22,[b'ALBERT AGUILERA GAMISANS'],7 Ultims 3,3.0,19.0,5.67,2.0,5.33,0.38,0.0,0.67,0.0,1.67,2.67,0.62,2.33,0.33,0.39,9.26,0.11,0.67,41.27,20.13,0.93
24,[b'MARC SOLDADO FERRER'],1 Mitjana,14.0,4.71,0.86,0.29,1.07,0.27,0.0,0.5,0.0,0.29,0.43,0.67,0.57,0.18,0.24,1.3,0.32,0.36,25.14,20.33,-0.41
24,[b'MARC SOLDADO FERRER'],2 Derrota,2.0,6.5,2.5,1.0,2.0,0.5,0.0,2.0,0.0,0.5,1.0,0.5,1.5,0.25,0.28,6.25,0.5,0.5,29.55,35.21,-0.7
24,[b'MARC SOLDADO FERRER'],2 Victoria,12.0,4.42,0.58,0.17,0.92,0.18,0.0,0.25,0.0,0.25,0.33,0.75,0.42,0.14,0.22,1.79,0.21,0.29,22.44,16.34,-0.37
24,[b'MARC SOLDADO FERRER'],3 Local,10.0,4.8,0.7,0.2,0.9,0.22,0.0,0.3,0.0,0.3,0.4,0.75,0.5,0.17,0.25,2.5,0.25,0.33,25.74,15.44,-0.3
24,[b'MARC SOLDADO FERRER'],3 Visitant,4.0,4.5,1.25,0.5,1.5,0.33,0.0,1.0,0.0,0.25,0.5,0.5,0.75,0.2,0.23,2.5,0.4,0.4,24.07,33.86,-0.7
24,[b'MARC SOLDADO FERRER'],4 Banqueta,14.0,4.71,0.86,0.29,1.07,0.27,0.0,0.5,0.0,0.29,0.43,0.67,0.57,0.18,0.24,1.3,0.32,0.36,25.14,20.33,-0.41
24,[b'MARC SOLDADO FERRER'],5 Dificil,10.0,3.7,0.3,0.1,0.8,0.12,0.0,0.2,0.0,0.1,0.2,0.5,0.4,0.1,0.14,1.0,0.2,0.2,14.81,16.34,-0.56
24,[b'MARC SOLDADO FERRER'],5 Facil,4.0,7.25,2.25,0.75,1.75,0.43,0.0,1.25,0.0,0.75,1.0,0.75,1.0,0.25,0.33,6.25,0.42,0.5,33.09,24.59,-0.05
24,[b'MARC SOLDADO FERRER'],7 Ultims 3,2.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
4,[b'PAU VIROS SOLER'],1 Mitjana,21.0,28.71,10.24,0.81,2.19,0.37,2.57,6.48,0.4,0.9,1.14,0.79,1.19,0.54,0.56,0.5,0.75,1.08,41.85,17.2,4.95
4,[b'PAU VIROS SOLER'],2 Derrota,5.0,28.6,8.6,0.6,1.4,0.43,2.0,6.6,0.3,1.4,1.4,1.0,1.2,0.45,0.5,3.5,0.82,0.9,36.92,15.17,3.56
4,[b'PAU VIROS SOLER'],2 Victoria,16.0,28.75,10.75,0.88,2.44,0.36,2.75,6.44,0.43,0.75,1.06,0.71,1.19,0.56,0.58,0.53,0.73,1.13,43.15,17.88,5.39
4,[b'PAU VIROS SOLER'],3 Local,10.0,30.6,11.3,0.6,2.4,0.25,3.2,7.2,0.44,0.5,0.7,0.71,1.2,0.56,0.57,0.52,0.75,1.12,41.06,17.23,5.54
4,[b'PAU VIROS SOLER'],3 Visitant,11.0,27.0,9.27,1.0,2.0,0.5,2.0,5.82,0.34,1.27,1.55,0.82,1.18,0.51,0.55,1.48,0.74,1.02,42.66,17.14,4.42
4,[b'PAU VIROS SOLER'],4 Banqueta,21.0,28.71,10.24,0.81,2.19,0.37,2.57,6.48,0.4,0.9,1.14,0.79,1.19,0.54,0.56,0.5,0.75,1.08,41.85,17.2,4.95
4,[b'PAU VIROS SOLER'],5 Dificil,13.0,29.69,8.92,0.85,2.08,0.41,2.08,6.38,0.33,1.0,1.31,0.76,1.15,0.47,0.49,0.91,0.75,0.94,38.03,16.91,3.58
4,[b'PAU VIROS SOLER'],5 Facil,8.0,27.12,12.38,0.75,2.38,0.32,3.38,6.62,0.51,0.75,0.88,0.86,1.25,0.65,0.66,1.04,0.74,1.29,47.78,17.74,7.17
4,[b'PAU VIROS SOLER'],7 Ultims 3,3.0,35.0,7.33,0.33,2.0,0.17,2.0,7.33,0.27,0.67,0.67,1.0,0.67,0.36,0.38,2.38,0.79,0.71,27.08,14.67,1.47
55,[b'JOAN CARCELLER LOPEZ'],1 Mitjana,18.0,25.22,11.61,2.83,6.89,0.41,0.83,3.56,0.23,3.44,4.67,0.74,2.61,0.39,0.46,1.83,0.34,0.78,43.91,26.38,4.23
55,[b'JOAN CARCELLER LOPEZ'],2 Derrota,4.0,21.25,8.25,2.5,6.75,0.37,0.75,4.75,0.16,1.0,1.5,0.67,3.0,0.32,0.34,2.17,0.41,0.63,31.27,28.72,0.1
55,[b'JOAN CARCELLER LOPEZ'],2 Victoria,14.0,26.36,12.57,2.93,6.93,0.42,0.86,3.21,0.27,4.14,5.57,0.74,2.5,0.42,0.5,2.92,0.32,0.83,47.43,25.88,5.41
55,[b'JOAN CARCELLER LOPEZ'],3 Local,9.0,25.78,12.44,3.11,7.22,0.43,0.89,3.78,0.24,3.56,5.0,0.71,2.22,0.4,0.47,3.59,0.34,0.81,44.87,26.96,4.88
55,[b'JOAN CARCELLER LOPEZ'],3 Visitant,9.0,24.67,10.78,2.56,6.56,0.39,0.78,3.33,0.23,3.33,4.33,0.77,3.0,0.38,0.46,3.75,0.34,0.75,42.8,25.74,3.59
55,[b'JOAN CARCELLER LOPEZ'],4 Banqueta,18.0,25.22,11.61,2.83,6.89,0.41,0.83,3.56,0.23,3.44,4.67,0.74,2.61,0.39,0.46,1.83,0.34,0.78,43.91,26.38,4.23
55,[b'JOAN CARCELLER LOPEZ'],5 Dificil,11.0,27.45,12.45,2.91,6.91,0.42,0.91,3.55,0.26,3.91,5.18,0.75,2.73,0.41,0.49,3.4,0.34,0.82,46.03,25.29,5.06
55,[b'JOAN CARCELLER LOPEZ'],5 Facil,7.0,21.71,10.29,2.71,6.86,0.4,0.71,3.57,0.2,2.71,3.86,0.7,2.43,0.36,0.42,3.72,0.34,0.73,40.4,28.65,2.93
55,[b'JOAN CARCELLER LOPEZ'],7 Ultims 3,1.0,18.0,10.0,2.0,6.0,0.33,2.0,7.0,0.29,0.0,0.0,0.0,5.0,0.38,0.38,0.0,0.54,0.77,30.77,37.39,0.5
7,[b'MART CU FERR'],1 Mitjana,14.0,15.43,3.36,1.07,2.57,0.42,0.29,0.86,0.33,0.36,0.57,0.62,1.21,0.44,0.46,0.74,0.25,0.88,42.48,13.03,0.93
7,[b'MART CU FERR'],2 Derrota,3.0,15.33,3.33,1.33,3.67,0.36,0.0,1.0,0.0,0.67,0.67,1.0,2.0,0.29,0.34,4.76,0.21,0.57,32.43,16.19,-0.2
7,[b'MART CU FERR'],2 Victoria,11.0,15.45,3.36,1.0,2.27,0.44,0.36,0.82,0.44,0.27,0.55,0.5,1.0,0.5,0.5,0.8,0.26,1.0,46.15,12.07,1.24
7,[b'MART CU FERR'],3 Local,6.0,13.67,2.83,0.83,2.5,0.33,0.17,0.67,0.25,0.67,0.83,0.8,1.5,0.34,0.4,3.51,0.21,0.68,37.71,14.03,0.35
7,[b'MART CU FERR'],3 Visitant,8.0,16.75,3.75,1.25,2.62,0.48,0.38,1.0,0.38,0.12,0.38,0.33,1.0,0.5,0.49,0.43,0.28,1.0,45.25,12.42,1.36
7,[b'MART CU FERR'],4 Banqueta,14.0,15.43,3.36,1.07,2.57,0.42,0.29,0.86,0.33,0.36,0.57,0.62,1.21,0.44,0.46,0.74,0.25,0.88,42.48,13.03,0.93
7,[b'MART CU FERR'],5 Dificil,9.0,15.67,3.11,0.89,2.44,0.36,0.33,0.89,0.38,0.33,0.56,0.6,1.22,0.42,0.43,1.11,0.27,0.83,39.62,12.73,0.69
7,[b'MART CU FERR'],5 Facil,5.0,15.0,3.8,1.4,2.8,0.5,0.2,0.8,0.25,0.4,0.6,0.67,1.2,0.47,0.49,2.22,0.22,0.94,47.22,13.57,1.36
87,[b'BERNAT PIELLA PRAT'],1 Mitjana,16.0,13.69,4.0,1.06,2.81,0.38,0.5,1.31,0.38,0.38,0.69,0.55,3.12,0.44,0.45,0.57,0.32,0.88,40.47,17.18,0.36
87,[b'BERNAT PIELLA PRAT'],2 Derrota,4.0,19.75,5.5,1.5,4.0,0.38,0.5,1.75,0.29,1.0,1.5,0.67,4.0,0.39,0.43,4.35,0.3,0.78,39.9,16.22,0.47
87,[b'BERNAT PIELLA PRAT'],2 Victoria,12.0,11.67,3.5,0.92,2.42,0.38,0.5,1.17,0.43,0.17,0.42,0.4,2.83,0.47,0.46,0.39,0.33,0.93,40.62,17.51,0.33
87,[b'BERNAT PIELLA PRAT'],3 Local,8.0,11.38,3.12,0.75,2.25,0.33,0.5,1.38,0.36,0.12,0.38,0.33,3.12,0.41,0.41,0.43,0.38,0.83,35.32,17.39,-0.26
