Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
10,[b'ALVARO BELLO MARAB'],5 Facil,4.0,21.5,8.25,2.5,6.0,0.42,0.25,2.25,0.11,2.5,4.25,0.59,2.0,0.35,0.41,7.58,0.27,0.7,41.83,24.9,2.08
10,[b'ALVARO BELLO MARAB'],7 Ultims 3,3.0,20.0,5.67,2.33,6.33,0.37,0.0,1.33,0.0,1.0,2.0,0.5,3.0,0.3,0.33,4.35,0.17,0.61,34.65,22.17,-0.37
13,[b'JUAN JOSE VAZQUEZ NUEZ'],1 Mitjana,7.0,25.14,9.43,0.29,0.43,0.67,2.86,5.86,0.49,0.29,0.43,0.67,2.14,0.73,0.73,0.65,0.93,1.45,51.03,14.0,5.37
13,[b'JUAN JOSE VAZQUEZ NUEZ'],2 Derrota,3.0,28.0,10.67,0.67,1.0,0.67,3.0,5.67,0.53,0.33,0.33,1.0,1.67,0.78,0.78,1.67,0.85,1.55,55.88,12.74,6.8
13,[b'JUAN JOSE VAZQUEZ NUEZ'],2 Victoria,4.0,23.0,8.5,0.0,0.0,0.0,2.75,6.0,0.46,0.25,0.5,0.5,2.5,0.69,0.68,1.04,1.0,1.38,46.77,15.14,4.3
13,[b'JUAN JOSE VAZQUEZ NUEZ'],3 Local,3.0,19.33,8.33,0.0,0.0,0.0,2.67,4.33,0.62,0.33,0.67,0.5,2.0,0.92,0.9,2.56,1.0,1.85,62.32,12.21,5.43
13,[b'JUAN JOSE VAZQUEZ NUEZ'],3 Visitant,4.0,29.5,10.25,0.5,0.75,0.67,3.0,7.0,0.43,0.25,0.25,1.0,2.25,0.65,0.65,0.81,0.9,1.29,45.86,15.25,5.33
13,[b'JUAN JOSE VAZQUEZ NUEZ'],4 Banqueta,7.0,25.14,9.43,0.29,0.43,0.67,2.86,5.86,0.49,0.29,0.43,0.67,2.14,0.73,0.73,0.65,0.93,1.45,51.03,14.0,5.37
13,[b'JUAN JOSE VAZQUEZ NUEZ'],5 Dificil,3.0,30.33,9.67,0.67,1.0,0.67,2.67,6.33,0.42,0.33,0.33,1.0,2.0,0.64,0.65,1.52,0.86,1.27,46.43,13.93,5.07
13,[b'JUAN JOSE VAZQUEZ NUEZ'],5 Facil,4.0,21.25,9.25,0.0,0.0,0.0,3.0,5.5,0.55,0.25,0.5,0.5,2.25,0.82,0.81,1.14,1.0,1.64,55.26,14.24,5.6
13,[b'JUAN JOSE VAZQUEZ NUEZ'],7 Ultims 3,3.0,27.67,10.33,0.67,1.0,0.67,3.0,6.33,0.47,0.0,0.0,0.0,1.67,0.7,0.7,0.0,0.86,1.41,50.0,13.75,6.0
14,[b'ANTHONY ALEGRIA VALENCIA'],2 Derrota,3.0,14.33,1.0,0.33,1.33,0.25,0.0,0.33,0.0,0.33,1.33,0.25,2.33,0.2,0.22,6.67,0.2,0.4,25.76,8.23,-1.37
14,[b'ANTHONY ALEGRIA VALENCIA'],3 Local,3.0,15.33,3.67,1.33,1.67,0.8,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.8,0.72,20.0,0.0,1.6,78.38,8.47,2.23
14,[b'ANTHONY ALEGRIA VALENCIA'],5 Facil,4.0,11.5,2.75,1.0,1.25,0.8,0.0,0.0,0.0,0.75,1.5,0.5,1.5,0.8,0.72,15.0,0.0,1.6,78.38,8.79,1.38
14,[b'ANTHONY ALEGRIA VALENCIA'],7 Ultims 3,3.0,10.0,1.0,0.33,1.33,0.25,0.0,0.0,0.0,0.33,1.33,0.25,2.33,0.25,0.26,8.33,0.0,0.5,30.36,9.96,-1.13
18,[b'ALEJANDRO SORIANO IZNAJAR'],1 Mitjana,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,17.02,-1.8
18,[b'ALEJANDRO SORIANO IZNAJAR'],2 Victoria,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,17.02,-1.8
18,[b'ALEJANDRO SORIANO IZNAJAR'],3 Visitant,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,17.02,-1.8
18,[b'ALEJANDRO SORIANO IZNAJAR'],4 Banqueta,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,17.02,-1.8
18,[b'ALEJANDRO SORIANO IZNAJAR'],5 Facil,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,17.02,-1.8
18,[b'ALEJANDRO SORIANO IZNAJAR'],7 Ultims 3,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,17.02,-1.8
21,[b'EMMANUEL REYES ROSARIO'],1 Mitjana,7.0,22.43,7.57,3.0,7.71,0.39,0.0,0.29,0.0,1.57,2.0,0.79,2.29,0.38,0.43,2.81,0.04,0.75,42.76,21.53,2.09
21,[b'EMMANUEL REYES ROSARIO'],2 Derrota,3.0,23.0,8.67,3.67,9.33,0.39,0.0,0.67,0.0,1.33,2.33,0.57,1.67,0.37,0.39,4.44,0.07,0.73,40.51,25.11,2.07
21,[b'EMMANUEL REYES ROSARIO'],2 Victoria,4.0,22.0,6.75,2.5,6.5,0.38,0.0,0.0,0.0,1.75,1.75,1.0,2.75,0.38,0.46,6.73,0.0,0.77,44.44,18.51,2.1
21,[b'EMMANUEL REYES ROSARIO'],3 Local,3.0,18.0,5.67,2.33,7.33,0.32,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.32,0.36,4.55,0.0,0.64,35.34,22.03,0.67
21,[b'EMMANUEL REYES ROSARIO'],3 Visitant,4.0,25.75,9.0,3.5,8.0,0.44,0.0,0.5,0.0,2.0,2.75,0.73,2.5,0.41,0.46,5.88,0.06,0.82,47.06,21.58,3.15
21,[b'EMMANUEL REYES ROSARIO'],4 Banqueta,7.0,22.43,7.57,3.0,7.71,0.39,0.0,0.29,0.0,1.57,2.0,0.79,2.29,0.38,0.43,2.81,0.04,0.75,42.76,21.53,2.09
21,[b'EMMANUEL REYES ROSARIO'],5 Dificil,3.0,24.33,10.0,4.0,9.33,0.43,0.0,0.67,0.0,2.0,3.0,0.67,2.33,0.4,0.44,6.67,0.07,0.8,45.24,26.28,3.27
21,[b'EMMANUEL REYES ROSARIO'],5 Facil,4.0,21.0,5.75,2.25,6.5,0.35,0.0,0.0,0.0,1.25,1.25,1.0,2.25,0.35,0.41,4.81,0.0,0.69,39.29,17.76,1.2
21,[b'EMMANUEL REYES ROSARIO'],7 Ultims 3,3.0,23.33,6.33,2.67,8.33,0.32,0.0,0.33,0.0,1.0,1.33,0.75,2.0,0.31,0.34,3.85,0.04,0.62,34.42,20.58,0.4
22,[b'GUILLERMO BELLO MARABE'],1 Mitjana,5.0,17.0,6.0,2.0,4.4,0.45,0.4,1.0,0.4,0.8,1.2,0.67,3.8,0.48,0.51,2.96,0.19,0.96,48.07,18.26,1.5
22,[b'BERNAT ARELLANO MARCH'],1 Mitjana,6.0,22.67,7.17,1.83,4.83,0.38,0.33,1.67,0.2,2.5,4.0,0.62,3.17,0.36,0.43,6.41,0.26,0.72,43.72,19.54,1.62
22,[b'GUILLERMO BELLO MARABE'],2 Derrota,3.0,19.67,6.67,2.33,5.0,0.47,0.67,1.67,0.4,0.0,0.0,0.0,3.33,0.5,0.5,0.0,0.25,1.0,45.0,17.75,1.87
22,[b'GUILLERMO BELLO MARABE'],2 Victoria,2.0,13.0,5.0,1.5,3.5,0.43,0.0,0.0,0.0,2.0,3.0,0.67,4.5,0.43,0.52,28.57,0.0,0.86,54.61,19.42,0.95
22,[b'BERNAT ARELLANO MARCH'],2 Victoria,3.0,24.0,6.33,1.67,5.33,0.31,0.0,1.33,0.0,3.0,4.33,0.69,3.0,0.25,0.37,15.0,0.2,0.5,38.52,19.61,0.6
22,[b'GUILLERMO BELLO MARABE'],3 Local,3.0,16.33,6.33,2.0,5.33,0.38,0.33,0.33,1.0,1.33,2.0,0.67,4.33,0.44,0.48,7.84,0.06,0.88,47.08,20.44,1.3
22,[b'GUILLERMO BELLO MARABE'],3 Visitant,2.0,18.0,5.5,2.0,3.0,0.67,0.5,2.0,0.25,0.0,0.0,0.0,3.0,0.55,0.55,0.0,0.4,1.1,50.0,15.16,1.8
22,[b'BERNAT ARELLANO MARCH'],3 Visitant,3.0,24.33,11.0,2.67,4.33,0.62,0.67,2.33,0.29,3.67,4.67,0.79,3.0,0.55,0.63,18.33,0.35,1.1,59.93,20.25,6.07
22,[b'GUILLERMO BELLO MARABE'],4 Banqueta,5.0,17.0,6.0,2.0,4.4,0.45,0.4,1.0,0.4,0.8,1.2,0.67,3.8,0.48,0.51,2.96,0.19,0.96,48.07,18.26,1.5
22,[b'BERNAT ARELLANO MARCH'],4 Banqueta,6.0,22.67,7.17,1.83,4.83,0.38,0.33,1.67,0.2,2.5,4.0,0.62,3.17,0.36,0.43,6.41,0.26,0.72,43.72,19.54,1.62
22,[b'BERNAT ARELLANO MARCH'],5 Dificil,3.0,24.33,11.0,2.67,4.33,0.62,0.67,2.33,0.29,3.67,4.67,0.79,3.0,0.55,0.63,18.33,0.35,1.1,59.93,20.25,6.07
22,[b'GUILLERMO BELLO MARABE'],5 Dificil,2.0,18.0,5.5,2.0,3.0,0.67,0.5,2.0,0.25,0.0,0.0,0.0,3.0,0.55,0.55,0.0,0.4,1.1,50.0,15.16,1.8
22,[b'GUILLERMO BELLO MARABE'],5 Facil,3.0,16.33,6.33,2.0,5.33,0.38,0.33,0.33,1.0,1.33,2.0,0.67,4.33,0.44,0.48,7.84,0.06,0.88,47.08,20.44,1.3
22,[b'GUILLERMO BELLO MARABE'],7 Ultims 3,2.0,16.5,5.5,2.0,5.5,0.36,0.5,1.0,0.5,0.0,0.0,0.0,4.5,0.42,0.42,0.0,0.15,0.85,38.46,19.6,0.15
23,[b'ORIOL VARON MORALES'],1 Mitjana,5.0,6.2,1.0,0.2,0.4,0.5,0.2,0.8,0.25,0.0,0.0,0.0,0.4,0.42,0.42,0.0,0.67,0.83,33.33,10.35,0.16
23,[b'ORIOL VARON MORALES'],2 Derrota,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,[b'ORIOL VARON MORALES'],2 Victoria,3.0,10.33,1.67,0.33,0.67,0.5,0.33,1.33,0.25,0.0,0.0,0.0,0.67,0.42,0.42,0.0,0.67,0.83,33.33,11.07,0.27
23,[b'ORIOL VARON MORALES'],3 Local,2.0,8.0,2.5,0.5,0.5,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.83,0.83,0.0,0.67,1.67,66.67,9.41,1.65
23,[b'ORIOL VARON MORALES'],3 Visitant,3.0,5.0,0.0,0.0,0.33,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.67,0.0,0.0,11.18,-0.83
23,[b'ORIOL VARON MORALES'],4 Banqueta,5.0,6.2,1.0,0.2,0.4,0.5,0.2,0.8,0.25,0.0,0.0,0.0,0.4,0.42,0.42,0.0,0.67,0.83,33.33,10.35,0.16
23,[b'ORIOL VARON MORALES'],5 Dificil,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,13.55,-0.9
23,[b'ORIOL VARON MORALES'],5 Facil,3.0,7.67,1.67,0.33,0.67,0.5,0.33,0.67,0.5,0.0,0.0,0.0,0.33,0.62,0.62,0.0,0.5,1.25,50.0,9.21,0.87
23,[b'ORIOL VARON MORALES'],7 Ultims 3,3.0,2.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,-0.23
3,[b'MARC OLLE MARTINEZ'],1 Mitjana,6.0,28.0,13.67,2.17,5.67,0.38,2.17,7.17,0.3,2.83,3.5,0.81,2.67,0.42,0.48,3.68,0.56,0.84,39.92,27.38,5.08
3,[b'MARC OLLE MARTINEZ'],2 Derrota,2.0,31.5,11.5,2.0,7.0,0.29,2.5,7.0,0.36,0.0,1.0,0.0,2.0,0.41,0.4,0.0,0.5,0.82,31.25,22.32,2.3
3,[b'MARC OLLE MARTINEZ'],2 Victoria,4.0,26.25,14.75,2.25,5.0,0.45,2.0,7.25,0.28,4.25,4.75,0.89,3.0,0.43,0.51,8.67,0.59,0.86,43.31,30.59,6.47
3,[b'MARC OLLE MARTINEZ'],3 Local,3.0,26.0,13.33,3.0,6.0,0.5,1.33,5.67,0.24,3.33,3.67,0.91,2.33,0.43,0.5,9.52,0.49,0.86,44.07,26.05,5.83
3,[b'MARC OLLE MARTINEZ'],3 Visitant,3.0,30.0,14.0,1.33,5.33,0.25,3.0,8.67,0.35,2.33,3.33,0.7,3.0,0.42,0.45,5.56,0.62,0.83,36.17,28.81,4.33
3,[b'MARC OLLE MARTINEZ'],4 Banqueta,6.0,28.0,13.67,2.17,5.67,0.38,2.17,7.17,0.3,2.83,3.5,0.81,2.67,0.42,0.48,3.68,0.56,0.84,39.92,27.38,5.08
3,[b'MARC OLLE MARTINEZ'],5 Dificil,2.0,33.5,13.5,1.5,6.0,0.25,2.5,9.0,0.28,3.0,4.0,0.75,3.0,0.35,0.4,10.0,0.6,0.7,33.13,27.12,3.0
3,[b'MARC OLLE MARTINEZ'],5 Facil,4.0,25.25,13.75,2.5,5.5,0.45,2.0,6.25,0.32,2.75,3.25,0.85,2.5,0.47,0.52,5.85,0.53,0.94,44.21,27.61,6.12
3,[b'MARC OLLE MARTINEZ'],7 Ultims 3,3.0,28.67,12.67,1.67,6.0,0.28,3.0,7.33,0.41,0.33,1.33,0.25,2.33,0.46,0.45,0.83,0.55,0.93,35.34,25.2,3.87
32,[b'YORKY SAMUEL MATA ARIAS'],1 Mitjana,3.0,6.67,1.0,0.0,0.67,0.0,0.33,0.33,1.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.33,1.0,33.33,8.72,-0.37
32,[b'YORKY SAMUEL MATA ARIAS'],2 Derrota,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8
32,[b'YORKY SAMUEL MATA ARIAS'],2 Victoria,2.0,7.5,1.5,0.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.33,1.0,33.33,11.29,-0.15
32,[b'YORKY SAMUEL MATA ARIAS'],3 Local,1.0,8.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.5,0.5,0.0,0.33,1.0,33.33,19.77,0.1
32,[b'YORKY SAMUEL MATA ARIAS'],3 Visitant,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6
32,[b'YORKY SAMUEL MATA ARIAS'],4 Banqueta,3.0,6.67,1.0,0.0,0.67,0.0,0.33,0.33,1.0,0.0,0.0,0.0,2.0,0.5,0.5,0.0,0.33,1.0,33.33,8.72,-0.37
32,[b'YORKY SAMUEL MATA ARIAS'],5 Dificil,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6
32,[b'YORKY SAMUEL MATA ARIAS'],5 Facil,1.0,8.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.5,0.5,0.0,0.33,1.0,33.33,19.77,0.1
5,[b'ALEX MOR CEBOLLA'],1 Mitjana,7.0,20.86,10.43,0.86,2.29,0.38,2.43,4.29,0.57,1.43,1.57,0.91,2.14,0.68,0.72,3.11,0.65,1.37,54.29,18.94,6.23
5,[b'ALEX MOR CEBOLLA'],2 Derrota,3.0,19.0,9.33,1.0,2.67,0.38,1.67,2.67,0.62,2.33,2.67,0.88,2.67,0.66,0.72,14.58,0.5,1.31,58.07,17.94,5.47
5,[b'ALEX MOR CEBOLLA'],2 Victoria,4.0,22.25,11.25,0.75,2.0,0.38,3.0,5.5,0.55,0.75,0.75,1.0,1.75,0.7,0.72,2.5,0.73,1.4,51.92,19.71,6.8
5,[b'ALEX MOR CEBOLLA'],3 Local,3.0,18.67,10.0,0.67,1.33,0.5,2.67,5.33,0.5,0.67,0.67,1.0,2.33,0.7,0.72,3.33,0.8,1.4,51.92,19.02,5.73
5,[b'ALEX MOR CEBOLLA'],3 Visitant,4.0,22.5,10.75,1.0,3.0,0.33,2.25,3.5,0.64,2.0,2.25,0.89,2.0,0.67,0.72,7.69,0.54,1.35,55.93,19.05,6.6
5,[b'ALEX MOR CEBOLLA'],4 Banqueta,7.0,20.86,10.43,0.86,2.29,0.38,2.43,4.29,0.57,1.43,1.57,0.91,2.14,0.68,0.72,3.11,0.65,1.37,54.29,18.94,6.23
5,[b'ALEX MOR CEBOLLA'],5 Dificil,3.0,19.33,8.33,1.0,2.33,0.43,1.33,2.67,0.5,2.33,2.67,0.88,2.67,0.6,0.67,15.56,0.53,1.2,55.77,18.04,4.57
5,[b'ALEX MOR CEBOLLA'],5 Facil,4.0,22.0,12.0,0.75,2.25,0.33,3.25,5.5,0.59,0.75,0.75,1.0,1.75,0.73,0.74,2.42,0.71,1.45,53.42,19.43,7.47
5,[b'ALEX MOR CEBOLLA'],7 Ultims 3,3.0,25.0,12.33,1.33,4.33,0.31,2.67,4.0,0.67,1.67,1.67,1.0,1.0,0.64,0.68,6.67,0.48,1.28,51.85,18.82,7.7
6,[b'BERNAT ARELLANO MARCH'],2 Derrota,3.0,21.33,8.0,2.0,4.33,0.46,0.67,2.0,0.33,2.0,3.67,0.55,3.33,0.47,0.5,10.53,0.32,0.95,49.11,19.51,2.63
6,[b'BERNAT ARELLANO MARCH'],3 Local,3.0,21.0,3.33,1.0,5.33,0.19,0.0,1.0,0.0,1.33,3.33,0.4,3.33,0.16,0.21,7.02,0.16,0.32,24.17,18.94,-2.83
6,[b'BERNAT ARELLANO MARCH'],5 Facil,3.0,21.0,3.33,1.0,5.33,0.19,0.0,1.0,0.0,1.33,3.33,0.4,3.33,0.16,0.21,7.02,0.16,0.32,24.17,18.94,-2.83
6,[b'BERNAT ARELLANO MARCH'],7 Ultims 3,2.0,19.5,8.5,1.5,4.0,0.38,1.0,2.5,0.4,2.5,5.0,0.5,3.0,0.46,0.49,19.23,0.38,0.92,47.06,22.2,2.75
7,[b'ENRIQUE CARRETO ACOSTA'],1 Mitjana,6.0,13.17,2.67,1.0,2.17,0.46,0.0,0.0,0.0,0.67,0.83,0.8,2.0,0.46,0.53,5.13,0.0,0.92,52.8,10.52,0.68
7,[b'ENRIQUE CARRETO ACOSTA'],2 Derrota,3.0,8.0,2.0,1.0,2.33,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43,0.43,0.0,0.0,0.86,42.86,15.28,0.37
7,[b'ENRIQUE CARRETO ACOSTA'],2 Victoria,3.0,18.33,3.33,1.0,2.0,0.5,0.0,0.0,0.0,1.33,1.67,0.8,3.0,0.5,0.61,22.22,0.0,1.0,61.5,8.53,1.0
7,[b'ENRIQUE CARRETO ACOSTA'],3 Local,2.0,15.0,2.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,1.0,3.5,1.0,1.02,25.0,0.0,2.0,100.0,4.08,0.8
7,[b'ENRIQUE CARRETO ACOSTA'],3 Visitant,4.0,12.25,2.75,1.0,2.75,0.36,0.0,0.0,0.0,0.75,1.0,0.75,1.25,0.36,0.43,6.82,0.0,0.73,43.65,14.9,0.62
7,[b'ENRIQUE CARRETO ACOSTA'],4 Banqueta,6.0,13.17,2.67,1.0,2.17,0.46,0.0,0.0,0.0,0.67,0.83,0.8,2.0,0.46,0.53,5.13,0.0,0.92,52.8,10.52,0.68
7,[b'ENRIQUE CARRETO ACOSTA'],5 Dificil,3.0,8.67,1.33,0.67,2.33,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.29,0.29,0.0,0.0,0.57,28.57,15.21,-0.3
7,[b'ENRIQUE CARRETO ACOSTA'],5 Facil,3.0,17.67,4.0,1.33,2.0,0.67,0.0,0.0,0.0,1.33,1.67,0.8,3.33,0.67,0.73,22.22,0.0,1.33,74.0,8.19,1.67
7,[b'ENRIQUE CARRETO ACOSTA'],7 Ultims 3,3.0,12.33,3.67,1.33,2.67,0.5,0.0,0.0,0.0,1.0,1.33,0.75,1.67,0.5,0.56,12.5,0.0,1.0,57.29,13.69,1.53
8,[b'ARNAU SANAHUJA CARNE'],1 Mitjana,7.0,26.14,11.14,2.57,6.71,0.38,1.29,6.29,0.2,2.14,3.29,0.65,3.0,0.35,0.39,2.35,0.48,0.69,35.02,30.05,1.93
8,[b'ARNAU SANAHUJA CARNE'],2 Derrota,3.0,25.33,11.0,3.0,8.0,0.38,1.0,5.67,0.18,2.0,3.0,0.67,3.33,0.33,0.37,4.88,0.41,0.66,34.08,30.98,1.3
8,[b'ARNAU SANAHUJA CARNE'],2 Victoria,4.0,26.75,11.25,2.25,5.75,0.39,1.5,6.75,0.22,2.25,3.5,0.64,2.75,0.36,0.4,4.5,0.54,0.72,35.77,29.39,2.4
8,[b'ARNAU SANAHUJA CARNE'],3 Local,3.0,26.0,13.0,3.0,7.0,0.43,2.0,7.0,0.29,1.0,2.0,0.5,3.0,0.43,0.44,2.38,0.5,0.86,37.84,29.19,3.6
8,[b'ARNAU SANAHUJA CARNE'],3 Visitant,4.0,26.25,9.75,2.25,6.5,0.35,0.75,5.75,0.13,3.0,4.25,0.71,3.0,0.28,0.35,6.12,0.47,0.55,32.64,30.79,0.68
8,[b'ARNAU SANAHUJA CARNE'],4 Banqueta,7.0,26.14,11.14,2.57,6.71,0.38,1.29,6.29,0.2,2.14,3.29,0.65,3.0,0.35,0.39,2.35,0.48,0.69,35.02,30.05,1.93
8,[b'ARNAU SANAHUJA CARNE'],5 Dificil,3.0,25.33,9.33,2.0,6.67,0.3,0.67,5.67,0.12,3.33,4.67,0.71,3.33,0.24,0.32,9.01,0.46,0.49,30.85,32.08,-0.1
8,[b'ARNAU SANAHUJA CARNE'],5 Facil,4.0,26.75,12.5,3.0,6.75,0.44,1.75,6.75,0.26,1.25,2.25,0.56,2.75,0.42,0.43,2.31,0.5,0.83,38.0,28.66,3.45
8,[b'ARNAU SANAHUJA CARNE'],7 Ultims 3,3.0,24.33,9.0,2.33,7.0,0.33,1.0,5.0,0.2,1.33,1.67,0.8,3.33,0.32,0.35,3.7,0.42,0.64,31.37,27.15,0.47
